,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
43,233,116,88,49,0,36,37,0,11,0,0,16,19,0,27,0,0,10,7,0,0,0,0,15,0,7,2,0,0,10,0
44,205,138,102,59,0,34,46,0,12,0,0,11,17,0,33,0,0,6,2,0,0,0,0,12,0,7,4,0,0,11,0
45,228,135,118,44,0,28,33,0,17,0,0,10,22,0,19,0,0,7,4,0,0,0,0,4,0,3,4,0,0,6,0
46,242,85,77,37,0,41,34,0,16,0,0,12,25,0,31,0,0,7,6,0,0,0,0,10,0,6,10,0,0,16,0
47,191,106,105,44,0,23,53,0,9,0,0,12,23,0,29,0,0,4,4,0,0,0,0,16,0,5,1,0,0,7,0
48,262,92,86,60,0,26,58,0,19,0,0,18,10,0,15,0,0,10,3,0,0,0,0,11,0,4,10,0,0,10,0
49,285,97,92,28,0,40,35,0,13,0,0,15,11,0,15,0,0,9,3,0,0,0,0,10,0,2,5,0,0,14,0
50,295,114,95,47,0,45,37,0,12,0,0,8,17,0,7,0,0,7,2,0,0,0,0,7,0,5,6,0,0,11,0
51,264,100,116,47,0,37,32,0,12,0,0,8,19,0,14,0,0,9,5,0,0,0,0,12,0,4,4,0,0,4,0
52,247,88,117,34,0,27,47,0,24,0,0,13,19,0,33,0,0,19,3,0,0,0,0,12,0,4,5,0,0,8,0
53,216,148,86,49,0,45,46,0,13,0,0,11,15,0,22,0,0,10,7,0,0,0,0,9,0,6,8,0,0,6,0
54,231,101,96,48,0,28,31,0,14,0,0,17,25,0,14,0,0,8,6,0,0,0,0,13,0,6,5,0,0,17,0
55,236,91,115,48,0,35,34,0,17,0,0,15,16,0,24,0,0,13,2,0,0,0,0,9,0,6,11,0,0,11,0
56,271,110,93,44,0,44,27,0,12,0,0,18,22,0,19,0,0,8,4,0,0,0,0,13,0,3,10,0,0,8,0
57,223,142,95,38,0,50,39,0,14,0,0,19,22,0,20,0,0,6,5,0,0,0,0,6,0,4,9,0,0,11,0
58,247,110,71,45,0,45,34,0,18,0,0,13,14,0,27,0,0,7,4,0,0,0,0,16,0,3,7,0,0,16,0
59,234,86,103,47,0,40,34,0,10,0,0,8,8,0,16,0,0,10,1,0,0,0,0,15,0,7,7,0,0,5,0
60,308,121,95,40,0,24,45,0,13,0,0,14,10,0,27,0,0,5,2,0,0,0,0,10,0,4,3,0,0,9,0
61,268,99,101,26,0,47,59,0,20,0,0,20,16,0,16,0,0,10,4,0,0,0,0,12,0,1,5,0,0,7,0
62,225,131,124,48,0,44,35,0,15,0,0,18,14,0,9,0,0,12,6,0,0,0,0,9,0,3,8,0,0,6,0
63,250,93,99,51,0,33,42,0,14,0,0,12,14,0,21,0,0,12,5,0,0,0,0,12,0,5,4,0,0,11,0
64,282,103,96,53,0,34,42,0,18,0,0,14,16,0,23,0,0,4,3,0,0,0,0,11,0,3,6,0,0,2,0
65,240,123,100,32,0,37,41,0,18,0,0,22,17,0,23,0,0,12,10,0,0,0,0,20,0,5,10,0,0,8,0
66,247,138,82,49,0,38,43,0,18,0,0,20,18,0,29,0,0,10,3,0,0,0,0,8,0,4,7,0,0,16,0
67,244,147,82,39,0,53,40,0,14,0,0,14,17,0,18,0,0,12,6,0,0,0,0,7,0,2,9,0,0,7,0
68,281,115,132,42,0,33,58,0,21,0,0,20,26,0,19,0,0,7,3,0,0,0,0,12,0,8,7,0,0,14,0
69,235,106,99,36,0,31,36,0,15,0,0,15,15,0,16,0,0,5,4,0,0,0,0,14,0,3,10,0,0,9,0
70,242,111,90,49,0,37,53,0,24,0,0,9,13,0,24,0,0,13,2,0,0,0,0,18,0,3,6,0,0,9,0
71,265,78,122,43,0,35,41,0,21,0,0,14,18,0,18,0,0,7,3,0,0,0,0,10,0,5,4,0,0,5,0
72,238,107,87,25,0,35,31,0,16,0,0,13,27,0,25,0,0,8,2,0,0,0,0,12,0,3,10,0,0,11,0
73,228,127,97,43,0,36,33,0,14,0,0,15,19,0,23,0,0,8,4,0,0,0,0,13,0,2,7,0,0,8,0
74,248,117,96,44,0,39,38,0,13,0,0,15,13,0,21,0,0,10,6,0,0,0,0,14,0,7,12,0,0,10,0
75,206,123,88,55,0,44,37,0,16,0,0,17,20,0,18,0,0,13,2,0,0,0,0,10,0,3,5,0,0,7,0
76,278,95,117,44,0,33,45,0,10,0,0,13,20,0,19,0,0,9,2,0,0,0,0,11,0,3,9,0,0,5,0
77,260,105,97,49,0,36,42,0,13,0,0,16,19,0,17,0,0,10,2,0,0,0,0,18,0,6,4,0,0,9,0
78,193,139,116,37,0,46,37,0,14,0,0,8,16,0,32,0,0,9,5,0,0,0,0,11,0,5,6,0,0,9,0
79,263,137,79,57,0,49,55,0,17,0,0,11,22,0,12,0,0,8,4,0,0,0,0,14,0,1,5,0,0,15,0
80,238,123,96,40,0,37,40,0,7,0,0,9,17,0,21,0,0,2,3,0,0,0,0,6,0,8,1,0,0,10,0
81,232,111,114,48,0,46,39,0,18,0,0,12,17,0,27,0,0,10,6,0,0,0,0,15,0,3,6,0,0,11,0
82,252,112,81,53,0,24,42,0,19,0,0,14,17,0,23,0,0,7,4,0,0,0,0,22,0,7,8,0,0,9,0
83,149,109,102,59,0,15,42,0,15,0,0,11,14,0,19,0,0,7,2,0,0,0,0,10,0,6,1,0,0,8,0
84,291,112,78,55,0,48,35,0,20,0,0,5,20,0,30,0,0,8,5,0,0,0,0,12,0,5,6,0,0,11,0
85,227,111,109,38,0,45,26,0,10,0,0,13,32,0,24,0,0,7,3,0,0,0,0,6,0,12,3,0,0,8,0
86,229,87,142,32,0,28,33,0,17,0,0,6,26,0,29,0,0,4,3,0,0,0,0,8,0,5,9,0,0,7,0
87,181,88,107,43,0,44,38,0,14,0,0,10,25,0,18,0,0,12,4,0,0,0,0,17,0,7,7,0,0,5,0
88,264,141,82,50,0,45,33,0,15,0,0,12,23,0,19,0,0,11,1,0,0,0,0,20,0,5,4,0,0,4,0
89,239,180,78,76,0,31,42,0,18,0,0,13,24,0,27,0,0,10,2,0,0,0,0,10,0,4,7,0,0,10,0
90,328,111,110,49,0,39,39,0,16,0,0,10,23,0,30,0,0,7,0,0,0,0,0,20,0,2,4,0,0,10,0
91,249,108,80,55,0,35,51,0,13,0,0,20,21,0,16,0,0,9,2,0,0,0,0,13,0,6,4,0,0,8,0
92,243,99,90,50,0,41,38,0,17,0,0,17,13,0,26,0,0,1,7,0,0,0,0,13,0,1,3,0,0,14,0
93,218,81,86,48,0,26,42,0,16,0,0,13,26,0,26,0,0,4,2,0,0,0,0,13,0,3,5,0,0,8,0
94,245,111,102,35,0,40,51,0,12,0,0,10,17,0,28,0,0,6,4,0,0,0,0,10,0,6,8,0,0,11,0
95,225,93,106,39,0,44,44,0,22,0,0,10,15,0,19,0,0,9,2,0,0,0,0,14,0,6,6,0,0,8,0
96,243,70,98,35,0,42,38,0,22,0,0,17,14,0,13,0,0,10,1,0,0,0,0,9,0,1,9,0,0,9,0
97,170,106,95,41,0,54,37,0,22,0,0,18,29,0,25,0,0,9,5,0,0,0,0,12,0,3,6,0,0,9,0
98,291,101,116,27,0,52,27,0,11,0,0,13,14,0,14,0,0,6,4,0,0,0,0,13,0,3,5,0,0,7,0
99,187,96,102,43,0,40,31,0,12,0,0,13,15,0,19,0,0,11,7,0,0,0,0,7,0,7,7,0,0,6,0
