,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
21,245,94,81,58,0,56,30,0,11,0,0,7,28,17,0,0,0,5,3,0,0,0,0,0,3,6,11,11,8,0,0
22,203,100,92,40,0,45,31,0,14,0,0,12,21,20,0,0,0,9,6,0,0,0,0,0,8,2,3,9,14,0,0
23,271,93,130,35,0,43,44,0,9,0,0,21,21,24,0,0,0,4,5,0,0,0,0,0,8,6,4,4,11,0,0
24,215,118,98,34,0,29,49,0,17,0,0,5,25,17,0,0,0,6,1,0,0,0,0,0,4,3,3,6,16,0,0
25,207,124,105,60,0,39,40,0,12,0,0,15,25,26,0,0,0,13,1,0,0,0,0,0,9,5,5,14,8,0,0
26,246,79,128,56,0,38,32,0,13,0,0,12,21,20,0,0,0,7,3,0,0,0,0,0,7,4,6,9,13,0,0
27,215,96,97,49,0,30,44,0,23,0,0,15,20,12,0,0,0,6,5,0,0,0,0,0,8,2,2,10,11,0,0
28,291,112,97,49,0,50,36,0,11,0,0,7,24,25,0,0,0,6,7,0,0,0,0,0,9,7,11,10,7,0,0
29,209,107,103,55,0,53,30,0,14,0,0,11,23,19,0,0,0,10,4,0,0,0,0,0,3,1,10,8,10,0,0
30,316,117,91,53,0,35,42,0,27,0,0,12,16,15,0,0,0,9,5,0,0,0,0,0,7,2,3,13,4,0,0
31,315,95,91,45,0,44,38,0,18,0,0,13,16,26,0,0,0,4,6,0,0,0,0,0,9,7,5,10,11,0,0
32,213,132,128,48,0,50,33,0,14,0,0,18,18,18,0,0,0,9,7,0,0,0,0,0,4,3,11,9,17,0,0
33,243,95,81,41,0,40,34,0,26,0,0,23,16,18,0,0,0,5,4,0,0,0,0,0,5,7,5,7,11,0,0
34,229,134,104,52,0,46,32,0,12,0,0,15,14,19,0,0,0,7,1,0,0,0,0,0,17,7,5,10,11,0,0
35,247,117,120,39,0,32,41,0,22,0,0,14,25,24,0,0,0,8,5,0,0,0,0,0,9,6,8,9,9,0,0
36,251,112,85,42,0,33,32,0,11,0,0,11,16,24,0,0,0,7,8,0,0,0,0,0,3,2,7,10,12,0,0
37,215,100,108,51,0,35,39,0,27,0,0,17,14,17,0,0,0,12,2,0,0,0,0,0,9,2,9,11,10,0,0
38,315,102,98,31,0,40,36,0,22,0,0,6,28,18,0,0,0,10,6,0,0,0,0,0,9,8,2,10,6,0,0
39,290,85,99,36,0,47,41,0,11,0,0,12,11,23,0,0,0,5,3,0,0,0,0,0,9,3,4,13,9,0,0
40,243,116,100,31,0,38,36,0,19,0,0,19,13,21,0,0,0,3,5,0,0,0,0,0,5,6,9,14,9,0,0
41,229,82,99,54,0,39,33,0,18,0,0,10,18,9,0,0,0,10,3,0,0,0,0,0,7,8,9,15,8,0,0
42,223,102,90,66,0,33,43,0,22,0,0,14,20,16,0,0,0,6,3,0,0,0,0,0,10,3,3,8,8,0,0
43,188,128,103,46,0,37,34,0,14,0,0,11,11,13,0,0,0,9,4,0,0,0,0,0,10,1,6,1,9,0,0
44,239,112,111,50,0,39,43,0,19,0,0,10,14,15,0,0,0,10,4,0,0,0,0,0,7,3,12,10,9,0,0
45,289,91,94,34,0,46,42,0,8,0,0,17,8,17,0,0,0,8,8,0,0,0,0,0,6,2,4,14,13,0,0
46,195,110,83,39,0,33,35,0,19,0,0,13,17,14,0,0,0,7,3,0,0,0,0,0,9,6,8,12,12,0,0
47,247,103,104,37,0,37,34,0,14,0,0,12,18,17,0,0,0,9,4,0,0,0,0,0,10,7,8,7,14,0,0
48,280,124,113,51,0,59,39,0,18,0,0,12,21,16,0,0,0,8,4,0,0,0,0,0,3,3,6,8,6,0,0
49,222,108,93,56,0,37,31,0,13,0,0,18,12,19,0,0,0,7,1,0,0,0,0,0,3,4,7,10,10,0,0
50,216,140,100,58,0,32,42,0,17,0,0,10,25,14,0,0,0,3,6,0,0,0,0,0,7,5,6,11,12,0,0
51,269,110,114,44,0,33,42,0,20,0,0,14,14,9,0,0,0,9,5,0,0,0,0,0,5,5,9,15,4,0,0
52,257,76,100,43,0,47,41,0,7,0,0,10,11,22,0,0,0,7,6,0,0,0,0,0,7,4,7,7,8,0,0
53,285,136,80,68,0,42,35,0,14,0,0,13,17,17,0,0,0,13,2,0,0,0,0,0,4,4,4,12,3,0,0
54,257,108,99,50,0,50,46,0,28,0,0,12,16,19,0,0,0,8,4,0,0,0,0,0,8,6,6,12,11,0,0
55,317,88,97,38,0,44,41,0,18,0,0,17,15,22,0,0,0,6,4,0,0,0,0,0,12,1,5,6,11,0,0
56,268,119,90,53,0,48,36,0,22,0,0,15,21,17,0,0,0,8,7,0,0,0,0,0,11,3,3,8,6,0,0
57,283,109,75,47,0,50,41,0,15,0,0,16,24,18,0,0,0,9,5,0,0,0,0,0,9,6,6,10,4,0,0
58,241,114,78,53,0,27,28,0,18,0,0,8,17,13,0,0,0,7,7,0,0,0,0,0,3,2,6,6,12,0,0
59,205,89,116,41,0,38,33,0,10,0,0,10,22,8,0,0,0,14,5,0,0,0,0,0,9,2,12,10,6,0,0
60,174,127,129,51,0,46,38,0,20,0,0,19,14,14,0,0,0,3,2,0,0,0,0,0,13,0,10,7,8,0,0
61,217,128,80,45,0,37,40,0,18,0,0,10,16,14,0,0,0,6,5,0,0,0,0,0,6,1,10,17,10,0,0
62,215,107,107,39,0,32,30,0,21,0,0,14,16,16,0,0,0,6,6,0,0,0,0,0,12,1,3,8,13,0,0
63,228,95,96,29,0,28,33,0,15,0,0,20,19,13,0,0,0,10,6,0,0,0,0,0,9,5,6,6,3,0,0
64,273,110,105,39,0,42,53,0,19,0,0,10,13,14,0,0,0,8,0,0,0,0,0,0,17,3,6,22,13,0,0
65,253,105,76,44,0,41,28,0,12,0,0,12,18,22,0,0,0,8,1,0,0,0,0,0,11,3,7,17,15,0,0
66,206,94,101,44,0,34,43,0,18,0,0,15,10,15,0,0,0,6,4,0,0,0,0,0,8,7,4,8,15,0,0
67,270,118,112,49,0,51,40,0,19,0,0,16,17,20,0,0,0,4,7,0,0,0,0,0,7,7,6,17,11,0,0
68,257,127,106,53,0,41,50,0,22,0,0,15,17,11,0,0,0,3,5,0,0,0,0,0,5,8,2,10,7,0,0
69,255,71,72,57,0,29,42,0,16,0,0,17,16,21,0,0,0,7,8,0,0,0,0,0,6,2,6,5,13,0,0
70,246,89,106,35,0,39,45,0,12,0,0,15,23,22,0,0,0,5,5,0,0,0,0,0,8,2,4,11,7,0,0
71,242,84,107,37,0,41,49,0,21,0,0,16,29,26,0,0,0,6,5,0,0,0,0,0,7,3,8,12,7,0,0
72,230,108,99,32,0,43,61,0,10,0,0,11,28,23,0,0,0,7,4,0,0,0,0,0,7,5,3,14,10,0,0
73,281,93,96,61,0,45,45,0,19,0,0,11,19,27,0,0,0,5,4,0,0,0,0,0,7,2,6,13,12,0,0
74,216,143,85,57,0,58,36,0,24,0,0,10,15,12,0,0,0,7,3,0,0,0,0,0,10,1,3,10,7,0,0
75,246,95,91,46,0,39,35,0,16,0,0,11,19,15,0,0,0,8,1,0,0,0,0,0,10,2,5,6,13,0,0
76,217,123,103,45,0,17,32,0,22,0,0,16,12,16,0,0,0,5,6,0,0,0,0,0,5,6,6,8,7,0,0
77,195,116,70,46,0,51,36,0,8,0,0,15,15,20,0,0,0,5,3,0,0,0,0,0,7,5,6,11,14,0,0
78,304,94,92,51,0,40,43,0,15,0,0,8,26,14,0,0,0,13,4,0,0,0,0,0,3,7,3,11,9,0,0
79,260,94,103,31,0,40,37,0,21,0,0,17,14,13,0,0,0,8,4,0,0,0,0,0,11,1,6,11,8,0,0
80,246,113,83,42,0,35,32,0,15,0,0,8,21,10,0,0,0,4,3,0,0,0,0,0,8,4,3,9,12,0,0
81,224,99,139,35,0,36,40,0,14,0,0,8,21,18,0,0,0,11,7,0,0,0,0,0,7,2,7,9,9,0,0
82,251,137,85,43,0,37,36,0,32,0,0,11,17,18,0,0,0,11,4,0,0,0,0,0,4,5,1,10,9,0,0
83,212,125,75,36,0,41,35,0,18,0,0,15,21,18,0,0,0,13,3,0,0,0,0,0,12,4,7,6,10,0,0
84,260,94,102,40,0,37,47,0,15,0,0,18,17,15,0,0,0,11,5,0,0,0,0,0,11,6,5,15,7,0,0
85,193,98,105,50,0,43,46,0,13,0,0,13,20,11,0,0,0,12,4,0,0,0,0,0,11,3,3,8,10,0,0
86,266,111,93,49,0,43,48,0,10,0,0,11,22,23,0,0,0,6,10,0,0,0,0,0,5,5,6,6,8,0,0
87,230,124,90,53,0,48,38,0,20,0,0,10,9,15,0,0,0,4,6,0,0,0,0,0,4,0,4,5,11,0,0
88,215,127,92,49,0,38,41,0,13,0,0,12,23,31,0,0,0,5,4,0,0,0,0,0,10,6,5,9,8,0,0
89,223,104,112,44,0,39,39,0,18,0,0,12,17,20,0,0,0,5,2,0,0,0,0,0,5,2,2,14,7,0,0
90,268,141,97,31,0,44,36,0,19,0,0,7,17,12,0,0,0,7,4,0,0,0,0,0,12,4,15,13,14,0,0
91,237,118,109,56,0,38,47,0,22,0,0,9,15,21,0,0,0,10,6,0,0,0,0,0,8,4,2,13,7,0,0
92,267,98,97,37,0,26,45,0,14,0,0,12,14,21,0,0,0,8,3,0,0,0,0,0,11,3,4,10,7,0,0
93,235,123,87,49,0,47,31,0,10,0,0,15,16,12,0,0,0,7,4,0,0,0,0,0,6,8,6,15,10,0,0
94,298,92,82,41,0,46,52,0,26,0,0,11,17,14,0,0,0,8,4,0,0,0,0,0,14,4,6,10,16,0,0
95,249,96,113,55,0,51,21,0,9,0,0,18,27,20,0,0,0,12,3,0,0,0,0,0,7,1,2,13,6,0,0
96,233,93,66,50,0,65,30,0,18,0,0,19,14,13,0,0,0,5,3,0,0,0,0,0,9,2,9,16,8,0,0
97,279,91,93,55,0,31,43,0,19,0,0,19,16,13,0,0,0,6,3,0,0,0,0,0,8,3,7,6,4,0,0
98,228,133,104,40,0,33,30,0,16,0,0,10,8,13,0,0,0,11,2,0,0,0,0,0,6,3,7,6,6,0,0
99,278,111,92,43,0,56,48,0,19,0,0,5,13,24,0,0,0,5,2,0,0,0,0,0,7,2,9,11,9,0,0
