,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
15,270,95,87,29,0,43,32,19,0,0,0,17,15,0,12,0,6,0,0,0,0,0,0,15,0,3,6,0,0,12,0
16,223,108,123,35,0,33,35,23,0,0,0,16,22,0,21,0,6,0,0,0,0,0,0,16,0,0,4,0,0,10,0
17,229,134,91,60,0,46,42,18,0,0,0,6,6,0,22,0,6,0,0,0,0,0,0,15,0,2,9,0,0,8,0
18,280,129,112,42,0,33,35,18,0,0,0,7,26,0,18,0,6,0,0,0,0,0,0,9,0,7,5,0,0,8,0
19,274,99,96,42,0,59,43,24,0,0,0,10,26,0,18,0,8,0,0,0,0,0,0,11,0,6,9,0,0,13,0
20,258,111,88,49,0,36,52,15,0,0,0,11,19,0,23,0,5,0,0,0,0,0,0,15,0,3,7,0,0,8,0
21,283,95,100,42,0,31,51,21,0,0,0,10,16,0,18,0,6,0,0,0,0,0,0,8,0,3,7,0,0,15,0
22,265,97,134,66,0,35,32,21,0,0,0,12,23,0,22,0,5,0,0,0,0,0,0,8,0,2,8,0,0,9,0
23,213,103,83,52,0,51,56,26,0,0,0,10,20,0,20,0,3,0,0,0,0,0,0,11,0,5,8,0,0,8,0
24,278,108,71,42,0,46,40,23,0,0,0,15,25,0,19,0,8,0,0,0,0,0,0,6,0,11,5,0,0,11,0
25,250,128,74,44,0,59,36,15,0,0,0,11,23,0,29,0,9,0,0,0,0,0,0,8,0,4,7,0,0,3,0
26,234,95,100,39,0,46,51,23,0,0,0,10,16,0,25,0,6,0,0,0,0,0,0,10,0,6,3,0,0,7,0
27,241,100,99,20,0,35,49,26,0,0,0,9,18,0,31,0,13,0,0,0,0,0,0,15,0,2,5,0,0,6,0
28,242,102,95,37,0,30,28,19,0,0,0,10,27,0,18,0,9,0,0,0,0,0,0,15,0,0,6,0,0,8,0
29,221,87,128,43,0,31,39,12,0,0,0,12,21,0,20,0,7,0,0,0,0,0,0,14,0,2,7,0,0,10,0
30,263,101,104,45,0,42,38,10,0,0,0,20,15,0,27,0,8,0,0,0,0,0,0,15,0,6,7,0,0,10,0
31,245,126,107,46,0,30,40,17,0,0,0,12,10,0,20,0,3,0,0,0,0,0,0,13,0,5,11,0,0,16,0
32,270,86,108,55,0,44,43,18,0,0,0,9,18,0,27,0,4,0,0,0,0,0,0,13,0,7,4,0,0,5,0
33,221,127,131,31,0,34,35,23,0,0,0,11,23,0,33,0,6,0,0,0,0,0,0,19,0,4,3,0,0,7,0
34,228,118,102,58,0,38,51,23,0,0,0,13,23,0,16,0,9,0,0,0,0,0,0,13,0,3,7,0,0,9,0
35,250,111,97,37,0,38,40,15,0,0,0,15,10,0,17,0,7,0,0,0,0,0,0,13,0,6,7,0,0,11,0
36,277,135,87,44,0,46,51,17,0,0,0,12,15,0,17,0,8,0,0,0,0,0,0,10,0,3,6,0,0,9,0
37,231,130,141,48,0,31,40,17,0,0,0,11,18,0,12,0,9,0,0,0,0,0,0,11,0,3,7,0,0,10,0
38,194,126,115,46,0,42,46,17,0,0,0,15,16,0,24,0,13,0,0,0,0,0,0,5,0,8,5,0,0,11,0
39,267,112,96,31,0,40,39,24,0,0,0,9,12,0,15,0,5,0,0,0,0,0,0,15,0,6,4,0,0,8,0
40,239,104,105,38,0,55,33,29,0,0,0,8,18,0,18,0,11,0,0,0,0,0,0,5,0,4,2,0,0,5,0
41,231,92,110,49,0,37,43,30,0,0,0,24,16,0,21,0,4,0,0,0,0,0,0,7,0,3,7,0,0,11,0
42,183,113,116,42,0,28,38,30,0,0,0,15,16,0,29,0,9,0,0,0,0,0,0,10,0,3,7,0,0,10,0
43,333,137,85,48,0,50,32,30,0,0,0,18,17,0,28,0,6,0,0,0,0,0,0,13,0,1,5,0,0,10,0
44,187,117,92,45,0,54,49,26,0,0,0,11,24,0,17,0,4,0,0,0,0,0,0,6,0,3,3,0,0,6,0
45,253,99,96,44,0,45,28,25,0,0,0,17,12,0,20,0,10,0,0,0,0,0,0,10,0,7,7,0,0,9,0
46,209,95,103,44,0,47,56,20,0,0,0,13,16,0,24,0,6,0,0,0,0,0,0,15,0,2,4,0,0,7,0
47,251,88,95,38,0,39,51,21,0,0,0,17,15,0,14,0,8,0,0,0,0,0,0,12,0,8,4,0,0,7,0
48,279,124,100,55,0,41,39,10,0,0,0,11,18,0,20,0,8,0,0,0,0,0,0,14,0,7,8,0,0,5,0
49,284,95,114,34,0,33,47,14,0,0,0,19,23,0,21,0,6,0,0,0,0,0,0,9,0,2,11,0,0,9,0
50,212,94,84,48,0,45,39,18,0,0,0,11,13,0,17,0,5,0,0,0,0,0,0,13,0,5,8,0,0,7,0
51,296,96,108,43,0,37,43,24,0,0,0,11,16,0,23,0,5,0,0,0,0,0,0,11,0,3,7,0,0,7,0
52,272,92,84,48,0,35,55,19,0,0,0,13,12,0,15,0,6,0,0,0,0,0,0,10,0,2,2,0,0,12,0
53,227,105,100,42,0,42,33,22,0,0,0,15,19,0,19,0,12,0,0,0,0,0,0,9,0,3,2,0,0,10,0
54,214,105,128,51,0,43,37,14,0,0,0,14,15,0,19,0,6,0,0,0,0,0,0,15,0,4,8,0,0,8,0
55,290,118,112,52,0,33,42,21,0,0,0,12,14,0,16,0,8,0,0,0,0,0,0,11,0,8,4,0,0,9,0
56,237,136,85,38,0,41,33,18,0,0,0,15,16,0,19,0,7,0,0,0,0,0,0,10,0,2,5,0,0,8,0
57,264,112,72,46,0,40,38,16,0,0,0,15,12,0,24,0,6,0,0,0,0,0,0,8,0,2,5,0,0,9,0
58,309,136,74,42,0,35,36,15,0,0,0,11,19,0,18,0,8,0,0,0,0,0,0,5,0,7,4,0,0,8,0
59,251,97,107,42,0,35,40,30,0,0,0,23,16,0,24,0,9,0,0,0,0,0,0,13,0,5,7,0,0,12,0
60,223,118,82,42,0,40,35,16,0,0,0,14,19,0,19,0,6,0,0,0,0,0,0,5,0,1,3,0,0,7,0
61,337,109,83,33,0,32,46,26,0,0,0,16,17,0,24,0,9,0,0,0,0,0,0,21,0,10,2,0,0,18,0
62,337,105,82,50,0,26,46,10,0,0,0,11,17,0,16,0,11,0,0,0,0,0,0,13,0,3,4,0,0,11,0
63,217,92,98,34,0,45,38,18,0,0,0,12,13,0,13,0,6,0,0,0,0,0,0,13,0,3,3,0,0,6,0
64,321,101,114,52,0,40,20,36,0,0,0,15,24,0,18,0,6,0,0,0,0,0,0,16,0,2,6,0,0,14,0
65,256,100,106,67,0,33,37,18,0,0,0,12,27,0,17,0,5,0,0,0,0,0,0,12,0,8,6,0,0,0,0
66,230,109,123,50,0,44,40,21,0,0,0,12,19,0,27,0,7,0,0,0,0,0,0,15,0,5,3,0,0,13,0
67,273,114,106,52,0,37,36,14,0,0,0,10,15,0,22,0,15,0,0,0,0,0,0,14,0,8,5,0,0,8,0
68,232,94,92,40,0,32,34,25,0,0,0,12,18,0,19,0,6,0,0,0,0,0,0,21,0,6,5,0,0,3,0
69,288,88,80,47,0,32,46,29,0,0,0,11,12,0,15,0,4,0,0,0,0,0,0,14,0,7,4,0,0,10,0
70,281,107,90,38,0,43,27,27,0,0,0,10,25,0,23,0,9,0,0,0,0,0,0,12,0,5,6,0,0,10,0
71,274,102,96,44,0,32,47,28,0,0,0,15,17,0,19,0,8,0,0,0,0,0,0,10,0,4,2,0,0,4,0
72,245,103,105,42,0,43,32,27,0,0,0,19,16,0,25,0,7,0,0,0,0,0,0,8,0,4,5,0,0,11,0
73,207,99,111,50,0,34,43,26,0,0,0,15,25,0,32,0,8,0,0,0,0,0,0,9,0,4,4,0,0,11,0
74,252,117,88,51,0,32,42,27,0,0,0,12,21,0,23,0,7,0,0,0,0,0,0,16,0,6,5,0,0,5,0
75,220,103,105,45,0,51,48,22,0,0,0,17,10,0,15,0,4,0,0,0,0,0,0,11,0,6,4,0,0,7,0
76,251,150,84,35,0,33,37,17,0,0,0,14,6,0,12,0,6,0,0,0,0,0,0,10,0,4,6,0,0,7,0
77,268,106,76,50,0,43,41,27,0,0,0,15,13,0,13,0,3,0,0,0,0,0,0,10,0,4,9,0,0,11,0
78,295,94,106,32,0,43,43,27,0,0,0,13,20,0,19,0,6,0,0,0,0,0,0,13,0,3,6,0,0,12,0
79,258,144,105,63,0,43,49,23,0,0,0,19,12,0,25,0,10,0,0,0,0,0,0,12,0,3,5,0,0,10,0
80,234,136,81,41,0,48,44,14,0,0,0,18,20,0,16,0,7,0,0,0,0,0,0,10,0,4,7,0,0,9,0
81,261,133,119,45,0,42,36,21,0,0,0,11,16,0,24,0,5,0,0,0,0,0,0,9,0,8,6,0,0,6,0
82,270,136,108,39,0,43,45,10,0,0,0,13,14,0,20,0,13,0,0,0,0,0,0,13,0,3,8,0,0,7,0
83,241,118,85,37,0,48,33,15,0,0,0,16,28,0,15,0,9,0,0,0,0,0,0,13,0,4,4,0,0,10,0
84,175,112,103,53,0,34,36,11,0,0,0,25,22,0,18,0,1,0,0,0,0,0,0,12,0,4,11,0,0,10,0
85,186,114,92,51,0,24,42,29,0,0,0,8,13,0,14,0,8,0,0,0,0,0,0,16,0,5,8,0,0,11,0
86,279,96,107,36,0,64,42,25,0,0,0,16,15,0,18,0,6,0,0,0,0,0,0,14,0,5,4,0,0,9,0
87,259,129,92,56,0,44,43,27,0,0,0,15,16,0,26,0,6,0,0,0,0,0,0,10,0,6,7,0,0,17,0
88,246,91,112,44,0,48,46,28,0,0,0,14,7,0,24,0,4,0,0,0,0,0,0,13,0,2,6,0,0,10,0
89,257,133,85,29,0,53,35,17,0,0,0,14,25,0,17,0,8,0,0,0,0,0,0,12,0,3,7,0,0,13,0
90,263,84,120,57,0,31,47,28,0,0,0,8,24,0,18,0,9,0,0,0,0,0,0,9,0,3,9,0,0,5,0
91,320,106,94,35,0,47,49,18,0,0,0,14,16,0,9,0,9,0,0,0,0,0,0,10,0,3,6,0,0,12,0
92,298,129,141,35,0,47,57,22,0,0,0,14,32,0,33,0,7,0,0,0,0,0,0,16,0,5,3,0,0,11,0
93,246,89,96,57,0,41,45,18,0,0,0,17,14,0,27,0,11,0,0,0,0,0,0,8,0,5,2,0,0,10,0
94,260,81,96,52,0,30,44,17,0,0,0,11,28,0,18,0,5,0,0,0,0,0,0,16,0,7,7,0,0,8,0
95,283,87,100,40,0,50,41,23,0,0,0,17,18,0,25,0,11,0,0,0,0,0,0,14,0,6,5,0,0,6,0
96,262,99,125,47,0,32,38,16,0,0,0,16,17,0,26,0,5,0,0,0,0,0,0,10,0,1,3,0,0,8,0
97,197,115,100,38,0,36,43,25,0,0,0,19,12,0,26,0,8,0,0,0,0,0,0,10,0,2,4,0,0,10,0
98,189,118,120,50,0,42,36,17,0,0,0,17,24,0,15,0,5,0,0,0,0,0,0,8,0,3,3,0,0,5,0
99,209,109,89,48,0,34,33,22,0,0,0,20,13,0,22,0,10,0,0,0,0,0,0,9,0,3,7,0,0,16,0
