,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
16,229,90,125,25,0,48,47,0,14,0,0,14,15,0,17,0,0,14,9,0,0,0,0,12,0,6,6,0,0,0,10
17,262,95,69,42,0,46,44,0,9,0,0,9,12,0,17,0,0,10,3,0,0,0,0,8,0,4,4,0,0,0,7
18,315,99,96,44,0,55,41,0,10,0,0,12,15,0,18,0,0,7,2,0,0,0,0,17,0,2,4,0,0,0,10
19,279,84,112,24,0,36,36,0,12,0,0,10,17,0,19,0,0,7,3,0,0,0,0,11,0,3,4,0,0,0,11
20,276,121,104,47,0,39,33,0,18,0,0,12,15,0,18,0,0,7,0,0,0,0,0,6,0,2,5,0,0,0,5
21,210,112,91,49,0,43,48,0,17,0,0,13,15,0,17,0,0,5,7,0,0,0,0,13,0,6,5,0,0,0,4
22,241,113,80,40,0,21,29,0,26,0,0,12,13,0,27,0,0,10,3,0,0,0,0,15,0,5,8,0,0,0,7
23,252,102,104,48,0,41,50,0,20,0,0,15,16,0,25,0,0,4,6,0,0,0,0,12,0,3,4,0,0,0,11
24,301,128,103,27,0,45,35,0,21,0,0,17,12,0,29,0,0,9,2,0,0,0,0,9,0,4,2,0,0,0,11
25,252,126,110,30,0,47,41,0,18,0,0,15,16,0,25,0,0,6,4,0,0,0,0,12,0,3,5,0,0,0,12
26,256,108,110,38,0,45,37,0,16,0,0,10,13,0,16,0,0,12,3,0,0,0,0,16,0,6,5,0,0,0,13
27,247,93,85,50,0,43,56,0,16,0,0,16,15,0,24,0,0,13,1,0,0,0,0,11,0,3,8,0,0,0,2
28,284,125,94,41,0,33,46,0,11,0,0,19,9,0,21,0,0,8,2,0,0,0,0,15,0,3,2,0,0,0,5
29,183,96,110,43,0,46,42,0,20,0,0,9,19,0,21,0,0,5,1,0,0,0,0,14,0,6,11,0,0,0,6
30,267,101,76,50,0,43,40,0,16,0,0,11,19,0,19,0,0,8,3,0,0,0,0,13,0,9,4,0,0,0,10
31,275,102,109,38,0,47,39,0,10,0,0,10,18,0,24,0,0,6,3,0,0,0,0,15,0,4,3,0,0,0,12
32,229,74,82,39,0,33,39,0,21,0,0,14,24,0,26,0,0,11,5,0,0,0,0,6,0,5,6,0,0,0,10
33,229,95,95,53,0,50,33,0,14,0,0,8,16,0,10,0,0,7,4,0,0,0,0,10,0,5,10,0,0,0,12
34,246,108,95,56,0,34,42,0,10,0,0,13,17,0,15,0,0,5,3,0,0,0,0,6,0,6,4,0,0,0,10
35,221,98,93,34,0,40,33,0,19,0,0,11,18,0,18,0,0,8,5,0,0,0,0,12,0,3,7,0,0,0,5
36,282,102,99,44,0,41,32,0,15,0,0,13,20,0,17,0,0,8,2,0,0,0,0,10,0,2,7,0,0,0,7
37,214,114,132,46,0,38,55,0,16,0,0,12,24,0,25,0,0,11,2,0,0,0,0,15,0,3,4,0,0,0,8
38,274,109,113,34,0,36,47,0,15,0,0,15,17,0,18,0,0,6,6,0,0,0,0,16,0,4,5,0,0,0,6
39,243,113,118,54,0,59,49,0,24,0,0,16,26,0,26,0,0,9,2,0,0,0,0,21,0,5,3,0,0,0,13
40,299,103,98,45,0,55,28,0,7,0,0,11,15,0,29,0,0,10,4,0,0,0,0,13,0,6,2,0,0,0,6
41,217,104,91,39,0,41,55,0,15,0,0,16,16,0,18,0,0,7,4,0,0,0,0,8,0,5,8,0,0,0,8
42,235,117,90,32,0,32,38,0,20,0,0,13,21,0,28,0,0,9,5,0,0,0,0,14,0,7,6,0,0,0,11
43,248,89,103,39,0,50,38,0,15,0,0,17,17,0,22,0,0,4,5,0,0,0,0,14,0,6,9,0,0,0,4
44,299,131,101,42,0,55,37,0,9,0,0,8,17,0,31,0,0,6,4,0,0,0,0,14,0,4,7,0,0,0,8
45,299,103,108,43,0,55,32,0,11,0,0,13,16,0,20,0,0,8,5,0,0,0,0,19,0,5,4,0,0,0,8
46,220,107,102,41,0,32,38,0,18,0,0,18,18,0,21,0,0,12,2,0,0,0,0,10,0,5,8,0,0,0,10
47,233,123,96,31,0,34,34,0,16,0,0,11,20,0,22,0,0,11,4,0,0,0,0,17,0,3,2,0,0,0,7
48,228,81,88,53,0,45,43,0,14,0,0,13,26,0,20,0,0,9,4,0,0,0,0,12,0,5,5,0,0,0,9
49,260,121,86,52,0,43,65,0,14,0,0,10,15,0,29,0,0,10,4,0,0,0,0,10,0,5,6,0,0,0,14
50,212,112,113,40,0,40,44,0,21,0,0,9,16,0,25,0,0,9,4,0,0,0,0,13,0,3,9,0,0,0,10
51,250,95,109,20,0,39,67,0,23,0,0,9,12,0,19,0,0,7,4,0,0,0,0,18,0,5,4,0,0,0,8
52,238,87,103,62,0,51,49,0,19,0,0,9,20,0,16,0,0,7,2,0,0,0,0,10,0,2,6,0,0,0,10
53,220,91,77,43,0,49,43,0,19,0,0,10,24,0,20,0,0,8,2,0,0,0,0,6,0,4,5,0,0,0,3
54,226,97,105,51,0,47,45,0,16,0,0,12,26,0,22,0,0,5,5,0,0,0,0,9,0,5,9,0,0,0,8
55,227,82,81,42,0,31,47,0,19,0,0,6,25,0,9,0,0,4,5,0,0,0,0,9,0,1,3,0,0,0,5
56,235,88,96,32,0,37,36,0,22,0,0,11,19,0,16,0,0,5,4,0,0,0,0,13,0,5,4,0,0,0,10
57,273,102,137,48,0,47,48,0,11,0,0,12,19,0,20,0,0,6,5,0,0,0,0,10,0,1,7,0,0,0,7
58,226,87,88,41,0,32,37,0,15,0,0,7,23,0,26,0,0,11,5,0,0,0,0,8,0,3,8,0,0,0,8
59,221,157,106,42,0,53,49,0,16,0,0,12,17,0,19,0,0,3,2,0,0,0,0,15,0,3,2,0,0,0,10
60,266,119,77,44,0,44,36,0,16,0,0,15,15,0,20,0,0,9,7,0,0,0,0,14,0,3,5,0,0,0,8
61,264,110,66,61,0,37,54,0,15,0,0,19,21,0,24,0,0,5,6,0,0,0,0,15,0,4,6,0,0,0,13
62,275,123,145,51,0,56,33,0,14,0,0,6,19,0,22,0,0,5,1,0,0,0,0,10,0,8,5,0,0,0,13
63,263,113,87,67,0,37,44,0,12,0,0,12,21,0,18,0,0,7,4,0,0,0,0,8,0,6,4,0,0,0,6
64,221,115,100,33,0,37,58,0,14,0,0,16,11,0,15,0,0,9,3,0,0,0,0,12,0,7,10,0,0,0,6
65,234,135,87,53,0,36,52,0,9,0,0,14,23,0,19,0,0,8,3,0,0,0,0,13,0,1,5,0,0,0,11
66,212,131,116,43,0,37,31,0,13,0,0,13,17,0,23,0,0,8,6,0,0,0,0,13,0,9,2,0,0,0,9
67,211,107,75,43,0,38,36,0,17,0,0,2,14,0,23,0,0,4,4,0,0,0,0,23,0,1,5,0,0,0,9
68,333,81,102,43,0,44,42,0,14,0,0,13,19,0,19,0,0,7,11,0,0,0,0,11,0,3,5,0,0,0,8
69,253,102,109,30,0,37,36,0,13,0,0,16,10,0,19,0,0,9,4,0,0,0,0,11,0,4,9,0,0,0,6
70,283,108,87,34,0,41,50,0,7,0,0,15,24,0,31,0,0,5,4,0,0,0,0,8,0,4,6,0,0,0,10
71,170,117,85,57,0,56,32,0,18,0,0,11,26,0,23,0,0,11,2,0,0,0,0,13,0,3,5,0,0,0,7
72,181,119,117,33,0,47,37,0,19,0,0,9,19,0,15,0,0,9,4,0,0,0,0,17,0,3,6,0,0,0,9
73,259,101,117,60,0,41,41,0,22,0,0,17,21,0,30,0,0,9,8,0,0,0,0,11,0,2,8,0,0,0,9
74,192,117,95,41,0,40,37,0,21,0,0,10,11,0,12,0,0,7,3,0,0,0,0,15,0,4,3,0,0,0,8
75,236,106,106,23,0,47,24,0,25,0,0,11,19,0,27,0,0,11,4,0,0,0,0,19,0,5,6,0,0,0,8
76,224,106,73,58,0,37,36,0,18,0,0,11,9,0,14,0,0,8,6,0,0,0,0,8,0,3,3,0,0,0,7
77,256,116,85,44,0,35,36,0,20,0,0,11,12,0,16,0,0,12,2,0,0,0,0,11,0,2,4,0,0,0,8
78,225,97,114,31,0,36,32,0,7,0,0,18,20,0,31,0,0,5,2,0,0,0,0,15,0,3,5,0,0,0,3
79,247,123,91,42,0,37,37,0,18,0,0,24,12,0,21,0,0,13,6,0,0,0,0,10,0,6,9,0,0,0,8
80,280,86,97,43,0,42,43,0,13,0,0,6,7,0,19,0,0,10,4,0,0,0,0,10,0,2,4,0,0,0,9
81,226,113,106,57,0,35,36,0,12,0,0,15,9,0,19,0,0,8,7,0,0,0,0,17,0,4,3,0,0,0,5
82,209,95,76,42,0,36,43,0,20,0,0,14,13,0,23,0,0,5,5,0,0,0,0,12,0,4,7,0,0,0,6
83,265,123,103,43,0,48,39,0,14,0,0,16,23,0,28,0,0,8,7,0,0,0,0,11,0,1,6,0,0,0,11
84,310,101,98,33,0,62,40,0,18,0,0,16,17,0,18,0,0,13,2,0,0,0,0,16,0,3,2,0,0,0,12
85,258,130,146,39,0,30,33,0,16,0,0,5,23,0,15,0,0,3,3,0,0,0,0,10,0,3,3,0,0,0,8
86,183,121,117,41,0,53,42,0,13,0,0,8,24,0,14,0,0,10,5,0,0,0,0,16,0,10,7,0,0,0,3
87,203,92,112,40,0,35,35,0,21,0,0,17,20,0,23,0,0,10,2,0,0,0,0,8,0,2,3,0,0,0,5
88,213,93,104,54,0,39,32,0,12,0,0,10,18,0,23,0,0,9,3,0,0,0,0,15,0,3,7,0,0,0,12
89,280,120,99,56,0,35,39,0,14,0,0,15,22,0,18,0,0,11,0,0,0,0,0,6,0,4,8,0,0,0,3
90,290,135,124,30,0,40,30,0,13,0,0,11,20,0,21,0,0,12,1,0,0,0,0,13,0,3,9,0,0,0,10
91,243,143,138,67,0,54,54,0,18,0,0,11,11,0,20,0,0,6,3,0,0,0,0,9,0,2,12,0,0,0,5
92,252,101,95,49,0,49,35,0,15,0,0,27,17,0,20,0,0,6,6,0,0,0,0,14,0,2,5,0,0,0,5
93,257,103,132,39,0,44,44,0,17,0,0,12,19,0,21,0,0,14,5,0,0,0,0,13,0,4,1,0,0,0,10
94,244,101,122,39,0,29,24,0,20,0,0,9,14,0,22,0,0,10,1,0,0,0,0,9,0,5,7,0,0,0,6
95,252,92,85,39,0,48,39,0,14,0,0,12,19,0,24,0,0,7,6,0,0,0,0,14,0,3,4,0,0,0,12
96,237,111,101,39,0,47,33,0,13,0,0,14,10,0,21,0,0,5,5,0,0,0,0,10,0,6,11,0,0,0,7
97,241,101,101,42,0,55,48,0,20,0,0,10,17,0,22,0,0,6,3,0,0,0,0,7,0,6,5,0,0,0,9
98,168,109,97,29,0,39,40,0,18,0,0,13,10,0,21,0,0,3,5,0,0,0,0,6,0,6,3,0,0,0,9
99,207,131,88,53,0,40,62,0,17,0,0,15,14,0,27,0,0,7,4,0,0,0,0,10,0,3,4,0,0,0,7
