,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
52,280,133,115,52,0,44,47,16,0,0,0,26,9,0,21,0,10,0,0,0,0,0,0,0,6,13,2,0,0,0,7
53,258,110,131,71,0,44,38,18,0,0,0,22,15,0,17,0,9,0,0,0,0,0,0,0,11,10,5,0,0,0,13
54,295,104,107,56,0,40,28,14,0,0,0,22,7,0,26,0,11,0,0,0,0,0,0,0,6,15,5,0,0,0,8
55,237,108,135,61,0,31,40,15,0,0,0,16,10,0,15,0,9,0,0,0,0,0,0,0,6,17,7,0,0,0,12
56,279,114,118,46,0,42,47,20,0,0,0,18,8,0,20,0,15,0,0,0,0,0,0,0,6,10,4,0,0,0,9
57,269,131,136,50,0,52,34,19,0,0,0,24,13,0,20,0,6,0,0,0,0,0,0,0,7,13,7,0,0,0,9
58,246,110,103,55,0,40,39,21,0,0,0,20,18,0,14,0,14,0,0,0,0,0,0,0,9,17,6,0,0,0,7
59,246,120,123,55,0,40,32,14,0,0,0,28,7,0,20,0,16,0,0,0,0,0,0,0,9,17,6,0,0,0,10
60,241,112,115,49,0,46,37,18,0,0,0,23,8,0,20,0,6,0,0,0,0,0,0,0,8,18,10,0,0,0,11
61,220,117,140,63,0,39,35,17,0,0,0,20,9,0,19,0,10,0,0,0,0,0,0,0,10,14,12,0,0,0,5
62,217,100,119,43,0,46,42,15,0,0,0,20,11,0,24,0,5,0,0,0,0,0,0,0,10,7,1,0,0,0,7
63,227,125,104,60,0,40,33,18,0,0,0,16,10,0,16,0,10,0,0,0,0,0,0,0,9,9,9,0,0,0,9
64,268,106,117,68,0,37,58,15,0,0,0,25,9,0,21,0,7,0,0,0,0,0,0,0,9,14,7,0,0,0,9
65,211,103,104,42,0,39,44,16,0,0,0,17,7,0,21,0,12,0,0,0,0,0,0,0,9,16,9,0,0,0,9
66,229,99,107,48,0,48,51,15,0,0,0,21,17,0,26,0,14,0,0,0,0,0,0,0,11,17,4,0,0,0,8
67,222,105,119,42,0,44,39,15,0,0,0,24,12,0,23,0,7,0,0,0,0,0,0,0,1,12,6,0,0,0,7
68,200,101,111,65,0,37,48,17,0,0,0,10,11,0,18,0,9,0,0,0,0,0,0,0,6,13,7,0,0,0,10
69,250,109,126,55,0,50,39,17,0,0,0,20,11,0,16,0,7,0,0,0,0,0,0,0,7,23,4,0,0,0,5
70,234,123,119,57,0,34,39,18,0,0,0,16,16,0,20,0,7,0,0,0,0,0,0,0,5,10,3,0,0,0,10
71,263,115,120,47,0,48,45,13,0,0,0,20,12,0,27,0,7,0,0,0,0,0,0,0,12,14,9,0,0,0,9
72,228,92,93,49,0,45,46,21,0,0,0,18,3,0,18,0,10,0,0,0,0,0,0,0,6,13,6,0,0,0,11
73,228,86,119,65,0,45,37,14,0,0,0,15,12,0,20,0,10,0,0,0,0,0,0,0,15,14,5,0,0,0,11
74,211,107,106,56,0,43,34,15,0,0,0,17,8,0,29,0,8,0,0,0,0,0,0,0,8,10,8,0,0,0,7
75,234,113,130,63,0,48,45,17,0,0,0,22,5,0,23,0,10,0,0,0,0,0,0,0,7,13,13,0,0,0,10
76,239,119,113,48,0,51,51,14,0,0,0,23,16,0,25,0,13,0,0,0,0,0,0,0,14,13,10,0,0,0,9
77,264,113,139,58,0,57,32,18,0,0,0,23,7,0,24,0,6,0,0,0,0,0,0,0,7,15,6,0,0,0,8
78,229,88,116,63,0,40,35,14,0,0,0,29,11,0,17,0,10,0,0,0,0,0,0,0,6,15,8,0,0,0,13
79,247,125,139,49,0,37,40,14,0,0,0,16,8,0,20,0,9,0,0,0,0,0,0,0,4,16,7,0,0,0,8
80,265,111,98,48,0,42,45,17,0,0,0,17,9,0,22,0,9,0,0,0,0,0,0,0,4,10,6,0,0,0,10
81,258,107,104,53,0,32,38,19,0,0,0,19,11,0,15,0,2,0,0,0,0,0,0,0,7,9,6,0,0,0,9
82,246,98,138,48,0,48,47,26,0,0,0,16,11,0,17,0,10,0,0,0,0,0,0,0,7,11,5,0,0,0,8
83,248,131,115,65,0,37,48,15,0,0,0,13,20,0,35,0,6,0,0,0,0,0,0,0,10,15,9,0,0,0,11
84,227,125,107,36,0,49,49,9,0,0,0,14,8,0,23,0,6,0,0,0,0,0,0,0,7,18,4,0,0,0,15
85,240,116,115,50,0,41,48,23,0,0,0,20,17,0,16,0,14,0,0,0,0,0,0,0,12,20,9,0,0,0,9
86,231,121,107,48,0,46,42,19,0,0,0,18,13,0,17,0,5,0,0,0,0,0,0,0,5,13,5,0,0,0,10
87,222,123,117,43,0,40,41,26,0,0,0,21,12,0,16,0,11,0,0,0,0,0,0,0,6,17,6,0,0,0,9
88,242,106,129,56,0,30,52,19,0,0,0,18,14,0,24,0,9,0,0,0,0,0,0,0,5,17,6,0,0,0,8
89,230,103,113,54,0,58,43,11,0,0,0,20,14,0,23,0,19,0,0,0,0,0,0,0,11,20,9,0,0,0,10
90,238,126,129,64,0,55,58,18,0,0,0,16,17,0,19,0,13,0,0,0,0,0,0,0,8,21,10,0,0,0,13
91,209,119,111,55,0,40,39,12,0,0,0,19,11,0,21,0,7,0,0,0,0,0,0,0,9,9,10,0,0,0,9
92,237,111,131,48,0,40,39,15,0,0,0,21,8,0,23,0,8,0,0,0,0,0,0,0,8,16,9,0,0,0,5
93,235,123,105,54,0,47,42,17,0,0,0,22,9,0,17,0,13,0,0,0,0,0,0,0,5,23,8,0,0,0,9
94,223,118,133,55,0,40,35,22,0,0,0,18,10,0,20,0,5,0,0,0,0,0,0,0,10,14,11,0,0,0,6
95,268,115,84,65,0,33,40,21,0,0,0,25,12,0,20,0,5,0,0,0,0,0,0,0,6,15,4,0,0,0,6
96,255,100,121,35,0,57,37,20,0,0,0,11,10,0,19,0,11,0,0,0,0,0,0,0,10,9,10,0,0,0,3
97,307,118,83,56,0,44,39,14,0,0,0,19,14,0,26,0,12,0,0,0,0,0,0,0,9,15,6,0,0,0,8
98,250,104,112,64,0,43,39,21,0,0,0,19,17,0,25,0,10,0,0,0,0,0,0,0,6,17,4,0,0,0,6
99,241,100,135,48,0,41,38,19,0,0,0,14,12,0,31,0,10,0,0,0,0,0,0,0,6,14,4,0,0,0,8
