,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
65,240,117,117,59,0,42,38,0,20,0,0,19,7,18,0,0,0,8,9,0,0,0,0,10,0,13,11,4,9,0,0
66,215,100,113,63,0,37,41,0,14,0,0,27,16,11,0,0,0,6,7,0,0,0,0,12,0,8,10,4,10,0,0
67,230,117,103,57,0,43,45,0,18,0,0,16,10,20,0,0,0,5,4,0,0,0,0,9,0,18,12,3,11,0,0
68,251,106,117,55,0,32,39,0,21,0,0,23,16,21,0,0,0,15,5,0,0,0,0,10,0,14,8,4,8,0,0
69,281,116,135,52,0,50,36,0,13,0,0,20,13,11,0,0,0,9,6,0,0,0,0,13,0,18,4,3,7,0,0
70,293,95,110,52,0,47,43,0,19,0,0,18,12,18,0,0,0,9,8,0,0,0,0,9,0,18,2,5,11,0,0
71,279,96,123,52,0,36,39,0,17,0,0,26,8,8,0,0,0,5,4,0,0,0,0,10,0,17,9,10,9,0,0
72,266,111,124,59,0,45,50,0,10,0,0,19,13,12,0,0,0,3,10,0,0,0,0,9,0,13,8,6,13,0,0
73,281,125,111,45,0,41,36,0,17,0,0,15,8,25,0,0,0,9,5,0,0,0,0,3,0,11,4,5,6,0,0
74,264,128,118,44,0,51,28,0,25,0,0,19,9,13,0,0,0,10,10,0,0,0,0,5,0,23,7,7,9,0,0
75,237,113,108,49,0,50,45,0,19,0,0,22,6,19,0,0,0,4,1,0,0,0,0,8,0,19,6,6,16,0,0
76,228,122,115,72,0,60,45,0,14,0,0,15,18,18,0,0,0,3,5,0,0,0,0,2,0,10,4,5,9,0,0
77,253,104,135,59,0,46,35,0,19,0,0,14,7,25,0,0,0,6,2,0,0,0,0,4,0,15,8,3,15,0,0
78,285,108,113,54,0,48,34,0,13,0,0,21,18,16,0,0,0,7,5,0,0,0,0,12,0,16,9,5,9,0,0
79,231,106,105,52,0,41,34,0,14,0,0,23,12,15,0,0,0,5,5,0,0,0,0,10,0,11,10,7,7,0,0
80,212,115,123,56,0,32,44,0,7,0,0,25,18,13,0,0,0,6,3,0,0,0,0,11,0,16,11,8,7,0,0
81,227,106,130,65,0,53,44,0,17,0,0,14,9,20,0,0,0,11,4,0,0,0,0,11,0,14,7,7,13,0,0
82,255,102,119,54,0,49,43,0,16,0,0,19,12,18,0,0,0,5,6,0,0,0,0,7,0,14,9,4,9,0,0
83,241,114,117,59,0,39,44,0,11,0,0,21,8,19,0,0,0,8,6,0,0,0,0,12,0,20,3,6,14,0,0
84,257,107,102,63,0,39,58,0,15,0,0,13,16,11,0,0,0,9,8,0,0,0,0,9,0,10,6,5,12,0,0
85,253,107,117,67,0,37,62,0,14,0,0,18,16,21,0,0,0,7,3,0,0,0,0,14,0,9,15,6,11,0,0
86,223,114,123,53,0,40,30,0,13,0,0,20,14,15,0,0,0,3,5,0,0,0,0,7,0,5,4,2,13,0,0
87,221,113,114,42,0,43,44,0,18,0,0,23,10,12,0,0,0,6,2,0,0,0,0,10,0,16,6,7,7,0,0
88,265,99,135,55,0,42,40,0,18,0,0,14,16,19,0,0,0,7,5,0,0,0,0,13,0,11,10,4,11,0,0
89,241,119,113,47,0,42,38,0,13,0,0,18,13,14,0,0,0,6,8,0,0,0,0,6,0,12,2,6,10,0,0
90,225,113,126,47,0,49,30,0,14,0,0,20,5,24,0,0,0,12,5,0,0,0,0,9,0,14,8,8,6,0,0
91,258,130,119,61,0,49,44,0,21,0,0,20,8,22,0,0,0,13,8,0,0,0,0,9,0,11,4,8,9,0,0
92,237,106,106,56,0,37,56,0,15,0,0,26,9,17,0,0,0,6,6,0,0,0,0,7,0,14,9,11,14,0,0
93,271,104,118,55,0,42,50,0,10,0,0,26,11,28,0,0,0,5,9,0,0,0,0,11,0,22,5,10,9,0,0
94,239,128,102,69,0,46,49,0,15,0,0,17,13,22,0,0,0,6,7,0,0,0,0,8,0,12,5,6,5,0,0
95,250,112,102,46,0,46,49,0,13,0,0,14,17,15,0,0,0,11,8,0,0,0,0,16,0,14,4,5,9,0,0
96,238,116,130,68,0,53,44,0,21,0,0,20,13,10,0,0,0,8,6,0,0,0,0,6,0,10,6,5,7,0,0
97,205,101,111,71,0,44,47,0,17,0,0,25,10,18,0,0,0,4,5,0,0,0,0,7,0,16,5,3,7,0,0
98,257,111,116,47,0,34,32,0,18,0,0,22,11,18,0,0,0,9,3,0,0,0,0,16,0,13,12,11,15,0,0
99,227,101,112,43,0,35,34,0,17,0,0,20,9,11,0,0,0,8,6,0,0,0,0,9,0,10,4,3,13,0,0
