,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
56,245,108,109,53,0,32,44,0,18,0,0,17,11,18,0,0,0,10,2,0,0,0,0,0,10,20,7,4,9,0,0
57,258,90,113,57,0,37,47,0,18,0,0,28,12,9,0,0,0,7,3,0,0,0,0,0,8,16,5,2,8,0,0
58,250,97,123,41,0,47,53,0,9,0,0,14,9,26,0,0,0,6,4,0,0,0,0,0,7,11,4,3,12,0,0
59,235,121,91,58,0,44,40,0,22,0,0,17,8,22,0,0,0,9,9,0,0,0,0,0,8,16,6,6,12,0,0
60,248,118,93,67,0,41,48,0,9,0,0,17,16,20,0,0,0,5,4,0,0,0,0,0,3,10,9,8,14,0,0
61,230,97,122,62,0,35,41,0,12,0,0,13,10,23,0,0,0,6,7,0,0,0,0,0,6,10,13,7,16,0,0
62,245,112,122,49,0,42,47,0,24,0,0,16,12,22,0,0,0,3,2,0,0,0,0,0,10,9,5,2,8,0,0
63,239,98,105,47,0,38,44,0,19,0,0,23,14,16,0,0,0,6,6,0,0,0,0,0,8,16,4,10,6,0,0
64,230,102,99,58,0,45,41,0,12,0,0,14,12,14,0,0,0,5,10,0,0,0,0,0,4,12,6,7,14,0,0
65,228,108,136,46,0,32,42,0,17,0,0,14,8,19,0,0,0,4,8,0,0,0,0,0,7,12,13,6,10,0,0
66,197,135,116,58,0,39,47,0,17,0,0,17,13,12,0,0,0,9,4,0,0,0,0,0,12,8,6,6,9,0,0
67,200,118,115,50,0,42,48,0,11,0,0,13,9,22,0,0,0,8,6,0,0,0,0,0,11,12,8,8,14,0,0
68,249,103,123,50,0,40,40,0,15,0,0,15,10,25,0,0,0,7,5,0,0,0,0,0,2,13,11,3,10,0,0
69,237,112,136,49,0,46,46,0,9,0,0,28,9,25,0,0,0,7,4,0,0,0,0,0,2,17,6,5,10,0,0
70,246,96,105,67,0,39,47,0,18,0,0,21,8,13,0,0,0,6,7,0,0,0,0,0,5,20,4,4,13,0,0
71,220,104,120,67,0,44,31,0,25,0,0,17,16,22,0,0,0,7,7,0,0,0,0,0,10,10,3,3,8,0,0
72,276,114,106,59,0,45,62,0,17,0,0,23,12,9,0,0,0,4,5,0,0,0,0,0,5,16,4,9,14,0,0
73,220,100,108,71,0,43,46,0,12,0,0,14,11,11,0,0,0,3,3,0,0,0,0,0,11,16,10,5,12,0,0
74,274,129,116,59,0,46,63,0,23,0,0,16,15,16,0,0,0,4,7,0,0,0,0,0,10,12,4,2,12,0,0
75,258,113,105,59,0,43,31,0,13,0,0,22,11,20,0,0,0,5,12,0,0,0,0,0,9,12,8,8,10,0,0
76,243,97,138,50,0,38,51,0,17,0,0,21,10,20,0,0,0,9,4,0,0,0,0,0,8,23,9,11,11,0,0
77,228,113,96,60,0,39,37,0,9,0,0,20,13,19,0,0,0,8,8,0,0,0,0,0,5,16,5,6,11,0,0
78,202,117,119,64,0,37,40,0,19,0,0,24,8,31,0,0,0,3,3,0,0,0,0,0,6,11,8,7,15,0,0
79,233,125,116,61,0,50,30,0,21,0,0,18,9,23,0,0,0,5,3,0,0,0,0,0,9,11,10,4,10,0,0
80,276,124,130,48,0,50,43,0,17,0,0,22,13,21,0,0,0,6,8,0,0,0,0,0,13,19,6,4,15,0,0
81,258,116,108,62,0,53,48,0,11,0,0,21,6,12,0,0,0,10,9,0,0,0,0,0,5,17,6,2,13,0,0
82,225,124,119,50,0,55,45,0,18,0,0,23,9,20,0,0,0,5,8,0,0,0,0,0,11,16,7,8,13,0,0
83,245,102,116,55,0,35,39,0,13,0,0,13,11,22,0,0,0,6,8,0,0,0,0,0,7,14,5,6,8,0,0
84,272,107,118,55,0,36,42,0,19,0,0,16,16,17,0,0,0,8,9,0,0,0,0,0,11,17,3,6,10,0,0
85,226,95,129,64,0,38,30,0,11,0,0,28,15,27,0,0,0,10,8,0,0,0,0,0,2,12,10,7,5,0,0
86,228,117,122,47,0,32,57,0,17,0,0,24,9,21,0,0,0,5,6,0,0,0,0,0,11,12,8,5,9,0,0
87,232,109,106,63,0,29,45,0,10,0,0,11,14,16,0,0,0,6,13,0,0,0,0,0,15,13,12,7,12,0,0
88,234,108,107,48,0,33,34,0,24,0,0,18,13,19,0,0,0,3,4,0,0,0,0,0,4,15,12,3,7,0,0
89,218,99,116,45,0,55,50,0,19,0,0,21,14,20,0,0,0,11,4,0,0,0,0,0,10,17,5,6,14,0,0
90,246,110,127,53,0,47,29,0,15,0,0,18,10,10,0,0,0,8,3,0,0,0,0,0,8,12,7,6,16,0,0
91,279,124,100,58,0,37,42,0,27,0,0,21,14,20,0,0,0,11,9,0,0,0,0,0,3,13,5,7,7,0,0
92,232,125,124,41,0,50,35,0,14,0,0,27,11,12,0,0,0,3,9,0,0,0,0,0,7,8,8,9,10,0,0
93,229,107,112,63,0,46,31,0,20,0,0,21,9,18,0,0,0,2,6,0,0,0,0,0,13,9,8,5,15,0,0
94,264,132,102,73,0,46,38,0,22,0,0,19,9,13,0,0,0,8,3,0,0,0,0,0,9,15,5,10,13,0,0
95,222,99,135,76,0,39,49,0,17,0,0,18,12,18,0,0,0,14,7,0,0,0,0,0,8,19,9,4,10,0,0
96,282,125,94,73,0,38,41,0,18,0,0,23,8,22,0,0,0,5,5,0,0,0,0,0,9,15,10,5,10,0,0
97,228,91,132,41,0,42,36,0,21,0,0,12,12,30,0,0,0,6,4,0,0,0,0,0,12,14,5,5,9,0,0
98,251,85,124,58,0,52,37,0,13,0,0,22,9,9,0,0,0,13,5,0,0,0,0,0,9,16,7,8,4,0,0
99,239,130,95,65,0,41,48,0,14,0,0,21,10,20,0,0,0,9,5,0,0,0,0,0,4,20,6,8,22,0,0
