,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
16,214,116,126,0,31,47,47,0,0,30,10,14,17,0,13,0,0,0,0,8,4,7,9,0,9,15,2,0,0,0,8
17,242,106,97,0,38,34,40,0,0,23,18,19,5,0,24,0,0,0,0,13,8,8,8,0,2,16,9,0,0,0,7
18,241,110,157,0,42,46,42,0,0,26,13,19,17,0,29,0,0,0,0,11,6,5,9,0,5,23,7,0,0,0,10
19,252,103,133,0,39,42,52,0,0,33,16,13,12,0,24,0,0,0,0,9,6,2,8,0,10,7,6,0,0,0,10
20,264,118,97,0,35,50,53,0,0,20,9,20,10,0,25,0,0,0,0,10,4,6,5,0,8,14,7,0,0,0,10
21,208,116,137,0,27,52,32,0,0,31,10,23,9,0,23,0,0,0,0,19,1,10,8,0,7,12,9,0,0,0,8
22,246,100,89,0,47,57,48,0,0,34,14,18,13,0,23,0,0,0,0,11,8,5,6,0,13,19,8,0,0,0,9
23,276,127,114,0,40,44,36,0,0,19,14,17,12,0,30,0,0,0,0,16,15,6,11,0,6,15,5,0,0,0,13
24,243,101,99,0,38,40,36,0,0,37,7,14,14,0,14,0,0,0,0,16,10,7,11,0,1,13,7,0,0,0,7
25,267,90,120,0,37,44,43,0,0,28,9,22,15,0,25,0,0,0,0,14,11,8,4,0,5,12,5,0,0,0,12
26,251,103,86,0,32,48,39,0,0,19,13,15,8,0,28,0,0,0,0,16,9,10,15,0,10,18,6,0,0,0,18
27,258,93,117,0,42,49,45,0,0,29,11,20,8,0,15,0,0,0,0,15,4,12,10,0,10,6,4,0,0,0,11
28,274,100,128,0,46,39,40,0,0,26,10,20,8,0,17,0,0,0,0,16,10,10,7,0,9,14,6,0,0,0,15
29,265,85,106,0,34,42,41,0,0,27,10,17,13,0,16,0,0,0,0,20,4,9,7,0,9,8,8,0,0,0,9
30,248,114,100,0,27,32,37,0,0,25,9,16,17,0,15,0,0,0,0,12,4,8,7,0,6,12,2,0,0,0,11
31,259,108,106,0,42,37,38,0,0,24,19,22,11,0,19,0,0,0,0,24,10,14,6,0,6,15,4,0,0,0,10
32,212,103,121,0,31,33,46,0,0,30,5,26,11,0,26,0,0,0,0,12,7,4,10,0,5,11,5,0,0,0,2
33,233,108,131,0,47,50,45,0,0,39,11,16,14,0,23,0,0,0,0,14,14,4,3,0,13,11,4,0,0,0,10
34,246,96,122,0,50,50,45,0,0,20,11,14,10,0,21,0,0,0,0,11,6,6,12,0,6,13,9,0,0,0,10
35,221,104,137,0,30,45,47,0,0,23,12,28,11,0,19,0,0,0,0,8,7,5,12,0,5,9,6,0,0,0,4
36,237,104,110,0,47,38,38,0,0,27,13,22,15,0,29,0,0,0,0,17,8,6,6,0,4,15,10,0,0,0,10
37,235,120,110,0,50,50,32,0,0,34,11,21,15,0,22,0,0,0,0,12,9,4,7,0,5,11,9,0,0,0,8
38,233,111,114,0,52,50,59,0,0,30,11,22,12,0,23,0,0,0,0,8,1,5,7,0,5,12,10,0,0,0,13
39,255,117,119,0,47,33,38,0,0,21,15,11,13,0,20,0,0,0,0,14,7,7,13,0,8,23,4,0,0,0,10
40,227,115,108,0,41,47,53,0,0,28,21,19,15,0,27,0,0,0,0,14,8,10,10,0,10,18,5,0,0,0,7
41,249,112,112,0,54,47,34,0,0,29,13,22,11,0,27,0,0,0,0,10,4,10,4,0,4,15,6,0,0,0,4
42,207,126,100,0,47,41,43,0,0,29,12,12,17,0,27,0,0,0,0,13,4,13,10,0,10,19,8,0,0,0,10
43,228,120,127,0,44,48,54,0,0,23,7,21,15,0,30,0,0,0,0,17,5,9,12,0,12,20,3,0,0,0,8
44,272,140,120,0,48,36,35,0,0,28,16,17,16,0,27,0,0,0,0,7,11,6,10,0,14,11,6,0,0,0,8
45,261,130,85,0,47,42,38,0,0,17,7,29,14,0,25,0,0,0,0,16,4,1,9,0,13,15,5,0,0,0,10
46,227,104,108,0,39,32,33,0,0,20,9,4,13,0,19,0,0,0,0,20,10,7,3,0,10,11,6,0,0,0,6
47,237,107,108,0,24,41,43,0,0,33,6,10,10,0,23,0,0,0,0,14,9,4,9,0,15,12,5,0,0,0,15
48,252,126,113,0,48,43,51,0,0,32,13,16,13,0,29,0,0,0,0,15,7,6,7,0,7,14,1,0,0,0,12
49,219,89,148,0,43,46,52,0,0,22,14,24,9,0,25,0,0,0,0,11,8,10,10,0,4,10,11,0,0,0,19
50,244,118,119,0,60,45,47,0,0,29,5,12,13,0,23,0,0,0,0,19,6,8,6,0,4,9,7,0,0,0,4
51,236,121,134,0,52,36,33,0,0,25,9,14,9,0,18,0,0,0,0,16,8,10,9,0,15,15,5,0,0,0,9
52,228,135,108,0,42,40,52,0,0,29,14,16,15,0,24,0,0,0,0,17,11,2,6,0,6,15,9,0,0,0,9
53,267,99,93,0,37,47,37,0,0,32,12,20,13,0,31,0,0,0,0,16,8,9,9,0,12,13,9,0,0,0,8
54,247,125,94,0,47,33,49,0,0,20,12,22,19,0,17,0,0,0,0,14,5,7,2,0,6,22,8,0,0,0,10
55,247,123,122,0,43,43,41,0,0,36,12,11,7,0,23,0,0,0,0,15,3,5,8,0,2,9,5,0,0,0,16
56,267,114,116,0,37,49,38,0,0,28,12,15,12,0,21,0,0,0,0,13,5,7,6,0,11,9,6,0,0,0,5
57,248,150,123,0,36,52,43,0,0,29,8,26,18,0,20,0,0,0,0,10,11,2,11,0,8,12,8,0,0,0,11
58,255,106,109,0,32,45,38,0,0,31,9,22,13,0,21,0,0,0,0,15,7,5,7,0,7,10,6,0,0,0,10
59,243,95,111,0,33,45,34,0,0,27,9,22,9,0,15,0,0,0,0,15,2,7,11,0,8,10,6,0,0,0,9
60,255,104,133,0,41,47,40,0,0,28,18,26,9,0,31,0,0,0,0,14,10,8,7,0,9,13,3,0,0,0,11
61,226,97,118,0,38,32,44,0,0,30,9,25,8,0,20,0,0,0,0,15,5,9,9,0,5,14,11,0,0,0,6
62,230,114,113,0,41,50,41,0,0,21,11,27,11,0,23,0,0,0,0,8,9,7,2,0,6,14,4,0,0,0,5
63,241,122,122,0,55,35,35,0,0,23,7,13,14,0,16,0,0,0,0,10,10,10,7,0,5,19,7,0,0,0,10
64,232,129,117,0,37,39,46,0,0,16,14,18,13,0,18,0,0,0,0,12,6,7,8,0,8,21,9,0,0,0,11
65,234,110,137,0,37,40,48,0,0,23,16,13,6,0,24,0,0,0,0,14,5,10,8,0,7,16,8,0,0,0,10
66,226,100,94,0,42,33,30,0,0,28,16,14,23,0,32,0,0,0,0,13,4,5,7,0,5,18,9,0,0,0,8
67,257,120,120,0,35,47,49,0,0,21,12,25,16,0,27,0,0,0,0,18,5,6,9,0,7,18,8,0,0,0,11
68,249,108,130,0,41,45,55,0,0,26,12,19,13,0,18,0,0,0,0,15,10,1,5,0,9,8,10,0,0,0,9
69,261,95,104,0,33,42,54,0,0,18,6,19,17,0,11,0,0,0,0,10,4,6,8,0,6,23,10,0,0,0,6
70,237,119,127,0,27,38,34,0,0,24,11,11,5,0,25,0,0,0,0,13,4,5,10,0,13,15,3,0,0,0,12
71,269,115,137,0,45,42,46,0,0,23,8,30,8,0,16,0,0,0,0,22,7,6,2,0,17,16,12,0,0,0,4
72,222,160,111,0,38,52,36,0,0,30,8,13,10,0,21,0,0,0,0,22,6,7,7,0,15,8,11,0,0,0,8
73,247,133,96,0,44,32,39,0,0,32,16,14,10,0,17,0,0,0,0,12,8,8,11,0,7,22,9,0,0,0,6
74,269,103,124,0,34,25,35,0,0,26,10,25,15,0,23,0,0,0,0,8,4,5,8,0,7,16,7,0,0,0,14
75,261,114,110,0,50,33,50,0,0,27,11,20,15,0,14,0,0,0,0,13,2,8,4,0,8,8,7,0,0,0,9
76,242,127,109,0,34,52,36,0,0,38,15,30,16,0,21,0,0,0,0,16,1,7,6,0,5,15,12,0,0,0,7
77,288,136,106,0,33,42,38,0,0,12,9,16,15,0,23,0,0,0,0,15,10,8,5,0,10,12,3,0,0,0,9
78,218,112,114,0,48,57,45,0,0,22,16,20,18,0,20,0,0,0,0,18,9,9,9,0,5,14,3,0,0,0,9
79,195,146,106,0,39,35,52,0,0,30,4,18,14,0,24,0,0,0,0,12,9,5,9,0,10,8,6,0,0,0,5
80,204,94,93,0,39,43,47,0,0,27,12,20,8,0,19,0,0,0,0,13,8,5,10,0,7,7,3,0,0,0,12
81,224,124,92,0,42,35,32,0,0,25,10,8,19,0,13,0,0,0,0,13,9,12,8,0,4,13,6,0,0,0,10
82,258,134,109,0,43,40,40,0,0,36,6,16,9,0,16,0,0,0,0,11,10,7,12,0,9,12,3,0,0,0,12
83,235,102,124,0,44,46,36,0,0,12,14,24,20,0,11,0,0,0,0,5,2,4,6,0,4,13,1,0,0,0,13
84,243,116,114,0,43,36,43,0,0,23,16,20,12,0,24,0,0,0,0,8,4,8,10,0,7,26,8,0,0,0,14
85,210,91,113,0,40,39,33,0,0,33,16,18,12,0,15,0,0,0,0,13,5,9,8,0,8,17,5,0,0,0,12
86,243,100,116,0,49,40,44,0,0,35,15,24,12,0,11,0,0,0,0,17,3,6,7,0,8,12,9,0,0,0,12
87,256,105,137,0,39,36,49,0,0,22,9,16,14,0,28,0,0,0,0,15,13,6,12,0,7,18,12,0,0,0,10
88,211,126,108,0,40,50,35,0,0,16,6,18,7,0,29,0,0,0,0,6,7,5,13,0,4,17,10,0,0,0,5
89,264,129,122,0,44,34,36,0,0,30,10,18,17,0,20,0,0,0,0,11,6,2,10,0,7,14,6,0,0,0,8
90,252,100,94,0,42,48,46,0,0,19,14,18,12,0,21,0,0,0,0,16,7,6,5,0,7,13,13,0,0,0,16
91,216,119,109,0,38,45,40,0,0,27,15,9,16,0,17,0,0,0,0,19,6,6,7,0,5,18,5,0,0,0,8
92,248,105,110,0,30,43,40,0,0,21,14,19,12,0,22,0,0,0,0,13,8,9,3,0,9,8,8,0,0,0,10
93,223,112,123,0,51,47,53,0,0,25,11,19,15,0,15,0,0,0,0,11,9,10,10,0,4,13,9,0,0,0,13
94,230,131,119,0,40,34,45,0,0,40,13,20,17,0,24,0,0,0,0,17,5,6,9,0,3,26,7,0,0,0,15
95,240,134,101,0,50,31,44,0,0,30,10,12,20,0,28,0,0,0,0,12,12,8,11,0,5,17,3,0,0,0,12
96,228,121,113,0,30,56,46,0,0,21,15,19,5,0,29,0,0,0,0,15,5,4,8,0,10,10,3,0,0,0,13
97,235,118,116,0,38,46,44,0,0,20,14,19,15,0,26,0,0,0,0,16,2,7,0,0,8,11,7,0,0,0,8
98,235,123,106,0,35,40,43,0,0,26,9,14,12,0,26,0,0,0,0,13,10,5,11,0,19,21,3,0,0,0,16
99,207,115,119,0,32,49,35,0,0,26,13,19,9,0,18,0,0,0,0,20,2,4,7,0,7,17,9,0,0,0,7
