,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
43,200,113,118,0,34,33,41,0,0,20,13,18,10,20,0,0,0,0,0,9,8,4,7,0,9,11,10,10,8,0,0
44,269,97,118,0,42,37,42,0,0,30,16,19,5,17,0,0,0,0,0,10,6,7,11,0,9,15,10,7,9,0,0
45,262,103,122,0,45,45,51,0,0,28,11,17,10,17,0,0,0,0,0,12,11,9,9,0,11,16,1,5,7,0,0
46,248,120,113,0,26,52,46,0,0,27,12,17,13,18,0,0,0,0,0,14,10,5,3,0,8,12,8,10,14,0,0
47,267,103,124,0,47,41,48,0,0,31,12,21,8,16,0,0,0,0,0,17,8,5,5,0,7,14,7,4,6,0,0
48,258,113,90,0,32,44,47,0,0,43,14,20,5,11,0,0,0,0,0,16,11,8,8,0,6,16,4,8,5,0,0
49,250,92,120,0,41,37,55,0,0,24,5,19,12,21,0,0,0,0,0,16,5,5,8,0,3,13,6,5,10,0,0
50,258,97,127,0,41,38,32,0,0,32,15,25,5,15,0,0,0,0,0,7,5,9,8,0,3,11,9,5,9,0,0
51,270,113,108,0,46,53,34,0,0,25,8,16,6,12,0,0,0,0,0,8,5,5,10,0,9,17,12,8,5,0,0
52,248,129,114,0,33,45,30,0,0,25,12,14,12,18,0,0,0,0,0,14,4,6,10,0,8,16,2,9,9,0,0
53,238,114,102,0,48,54,38,0,0,32,12,20,16,20,0,0,0,0,0,19,3,14,8,0,5,16,6,2,5,0,0
54,289,105,112,0,41,45,49,0,0,22,12,21,16,21,0,0,0,0,0,12,6,9,10,0,6,17,4,6,12,0,0
55,257,109,85,0,50,44,50,0,0,22,6,9,14,18,0,0,0,0,0,8,5,8,7,0,12,23,4,6,10,0,0
56,237,135,113,0,45,50,36,0,0,31,15,21,9,22,0,0,0,0,0,13,11,2,8,0,10,15,5,6,9,0,0
57,233,108,113,0,42,50,40,0,0,25,10,15,10,13,0,0,0,0,0,12,6,9,11,0,5,23,4,6,13,0,0
58,231,110,134,0,29,48,31,0,0,27,11,16,13,13,0,0,0,0,0,9,7,7,8,0,10,17,11,6,7,0,0
59,224,132,112,0,35,37,36,0,0,22,12,19,17,19,0,0,0,0,0,19,5,9,5,0,7,16,4,9,11,0,0
60,267,123,112,0,39,39,40,0,0,30,13,26,15,14,0,0,0,0,0,10,9,7,11,0,8,22,4,11,16,0,0
61,225,108,100,0,39,43,39,0,0,29,12,21,9,17,0,0,0,0,0,14,8,5,10,0,7,14,11,9,11,0,0
62,265,119,149,0,35,44,40,0,0,27,18,18,15,17,0,0,0,0,0,9,10,6,9,0,4,13,3,2,12,0,0
63,227,123,141,0,41,40,51,0,0,39,11,20,14,16,0,0,0,0,0,12,7,2,11,0,13,6,6,4,13,0,0
64,241,109,97,0,43,50,48,0,0,28,9,12,14,17,0,0,0,0,0,11,4,8,13,0,6,13,8,6,7,0,0
65,205,124,91,0,51,44,58,0,0,26,13,21,10,21,0,0,0,0,0,12,5,8,6,0,4,14,8,6,11,0,0
66,240,126,117,0,37,43,40,0,0,27,14,17,9,27,0,0,0,0,0,11,11,6,10,0,8,18,5,5,6,0,0
67,228,108,110,0,49,41,40,0,0,27,15,17,13,15,0,0,0,0,0,10,13,8,7,0,3,9,4,4,8,0,0
68,228,108,110,0,49,40,40,0,0,23,13,18,7,20,0,0,0,0,0,20,8,8,8,0,11,14,3,5,10,0,0
69,231,114,139,0,29,34,37,0,0,28,14,27,7,19,0,0,0,0,0,17,6,9,5,0,10,13,7,7,12,0,0
70,224,97,115,0,38,37,43,0,0,26,10,17,14,14,0,0,0,0,0,13,8,11,11,0,4,19,10,2,9,0,0
71,269,94,108,0,35,45,60,0,0,27,12,18,13,19,0,0,0,0,0,10,6,11,6,0,5,17,4,4,4,0,0
72,219,100,97,0,31,46,40,0,0,23,13,12,5,19,0,0,0,0,0,13,9,8,5,0,5,16,8,7,6,0,0
73,235,120,109,0,40,46,33,0,0,27,13,17,18,20,0,0,0,0,0,11,7,6,9,0,14,19,5,9,5,0,0
74,251,105,132,0,45,35,46,0,0,19,20,23,7,22,0,0,0,0,0,8,5,7,10,0,8,12,8,6,11,0,0
75,236,98,120,0,44,48,41,0,0,24,13,20,12,14,0,0,0,0,0,14,3,6,5,0,7,10,6,6,13,0,0
76,220,107,107,0,39,38,48,0,0,27,13,21,12,16,0,0,0,0,0,13,6,7,5,0,13,12,8,8,5,0,0
77,224,102,132,0,34,41,50,0,0,26,7,16,12,17,0,0,0,0,0,8,3,11,8,0,3,12,5,5,11,0,0
78,213,90,118,0,50,40,30,0,0,28,9,24,17,16,0,0,0,0,0,17,5,9,6,0,8,22,11,7,7,0,0
79,191,150,113,0,44,50,34,0,0,27,12,27,18,17,0,0,0,0,0,9,9,7,8,0,11,6,8,7,10,0,0
80,221,115,110,0,48,45,45,0,0,29,12,19,7,18,0,0,0,0,0,8,4,9,6,0,6,12,4,4,10,0,0
81,237,117,111,0,49,53,28,0,0,37,9,23,16,19,0,0,0,0,0,9,3,7,7,0,10,11,6,2,5,0,0
82,260,121,113,0,40,57,33,0,0,27,6,21,12,26,0,0,0,0,0,13,4,10,9,0,7,13,10,10,6,0,0
83,260,110,98,0,33,44,43,0,0,35,8,16,11,14,0,0,0,0,0,15,6,6,6,0,7,12,6,8,11,0,0
84,232,110,110,0,40,37,47,0,0,22,8,15,12,19,0,0,0,0,0,18,9,5,4,0,10,18,9,4,5,0,0
85,209,112,113,0,45,42,39,0,0,27,15,9,6,13,0,0,0,0,0,16,2,3,13,0,10,9,9,9,7,0,0
86,243,102,109,0,37,42,42,0,0,24,8,18,16,22,0,0,0,0,0,15,6,7,9,0,9,15,9,5,9,0,0
87,266,95,132,0,48,45,35,0,0,23,11,12,16,16,0,0,0,0,0,10,10,7,8,0,6,18,9,8,10,0,0
88,278,115,100,0,48,32,35,0,0,27,13,22,6,13,0,0,0,0,0,14,8,4,9,0,8,23,10,4,9,0,0
89,255,97,103,0,35,37,43,0,0,23,10,27,22,14,0,0,0,0,0,7,8,9,7,0,18,17,9,5,12,0,0
90,225,127,122,0,39,37,40,0,0,24,10,25,20,20,0,0,0,0,0,16,13,8,8,0,5,14,10,11,13,0,0
91,264,89,115,0,36,42,58,0,0,16,7,15,12,16,0,0,0,0,0,12,7,6,5,0,4,11,9,0,8,0,0
92,223,120,116,0,45,38,37,0,0,32,19,19,15,18,0,0,0,0,0,11,6,5,5,0,8,15,4,6,18,0,0
93,268,122,128,0,45,38,32,0,0,21,12,29,17,14,0,0,0,0,0,11,8,12,8,0,8,19,9,10,10,0,0
94,298,96,82,0,52,33,30,0,0,25,11,16,12,18,0,0,0,0,0,7,5,7,3,0,8,21,7,8,9,0,0
95,200,97,110,0,41,41,36,0,0,25,14,21,11,22,0,0,0,0,0,11,5,9,8,0,8,14,4,4,8,0,0
96,215,104,119,0,44,46,32,0,0,23,10,25,5,14,0,0,0,0,0,13,5,9,5,0,5,6,8,2,8,0,0
97,238,104,99,0,44,48,36,0,0,27,11,18,12,19,0,0,0,0,0,11,6,12,9,0,7,7,3,10,10,0,0
98,215,131,123,0,35,40,52,0,0,29,8,21,15,16,0,0,0,0,0,7,5,2,12,0,9,14,8,6,17,0,0
99,249,109,84,0,42,31,30,0,0,32,11,14,12,20,0,0,0,0,0,4,3,9,11,0,4,16,6,3,11,0,0
