,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
18,244,104,113,0,34,48,44,0,0,24,9,14,9,0,20,0,0,0,0,7,4,9,10,8,0,15,4,0,0,0,10
19,248,94,120,0,42,37,48,0,0,37,10,23,14,0,24,0,0,0,0,11,7,10,7,6,0,11,5,0,0,0,7
20,245,113,111,0,39,36,41,0,0,29,9,17,8,0,16,0,0,0,0,10,4,11,3,9,0,8,4,0,0,0,10
21,272,112,125,0,34,40,39,0,0,31,12,24,8,0,21,0,0,0,0,14,10,8,6,5,0,11,6,0,0,0,20
22,276,103,101,0,38,36,52,0,0,29,12,24,11,0,17,0,0,0,0,11,8,6,3,14,0,11,8,0,0,0,11
23,239,118,114,0,31,47,32,0,0,22,12,19,16,0,23,0,0,0,0,14,7,5,8,15,0,11,8,0,0,0,4
24,249,115,93,0,41,34,30,0,0,17,10,19,9,0,26,0,0,0,0,12,3,5,9,7,0,15,11,0,0,0,11
25,248,107,116,0,29,49,36,0,0,22,15,20,6,0,27,0,0,0,0,12,5,0,8,12,0,9,4,0,0,0,14
26,223,112,117,0,38,39,35,0,0,28,9,9,16,0,18,0,0,0,0,11,5,3,7,7,0,12,5,0,0,0,7
27,230,110,133,0,38,45,33,0,0,21,15,19,9,0,28,0,0,0,0,11,7,4,9,9,0,14,2,0,0,0,9
28,214,98,122,0,40,36,51,0,0,29,4,21,15,0,19,0,0,0,0,10,8,5,4,7,0,14,6,0,0,0,8
29,263,119,94,0,42,36,36,0,0,17,10,20,14,0,20,0,0,0,0,12,6,7,9,6,0,8,2,0,0,0,11
30,254,113,111,0,35,37,52,0,0,27,12,18,12,0,37,0,0,0,0,12,5,4,3,14,0,18,6,0,0,0,19
31,238,128,119,0,46,48,40,0,0,22,8,24,18,0,24,0,0,0,0,12,7,8,6,13,0,14,3,0,0,0,10
32,222,89,106,0,48,60,58,0,0,27,8,23,16,0,26,0,0,0,0,16,6,4,8,10,0,19,5,0,0,0,7
33,257,89,109,0,47,40,47,0,0,26,12,24,8,0,17,0,0,0,0,9,5,6,9,12,0,19,6,0,0,0,6
34,252,120,99,0,31,50,39,0,0,23,10,20,15,0,16,0,0,0,0,12,8,8,6,13,0,12,7,0,0,0,14
35,218,113,97,0,41,53,50,0,0,29,11,10,8,0,15,0,0,0,0,13,13,9,9,9,0,14,3,0,0,0,9
36,273,130,110,0,47,51,42,0,0,23,10,16,17,0,19,0,0,0,0,17,9,7,4,5,0,15,4,0,0,0,11
37,235,114,105,0,41,46,33,0,0,33,11,11,10,0,23,0,0,0,0,12,9,6,7,8,0,9,6,0,0,0,9
38,217,105,118,0,31,47,33,0,0,27,5,25,15,0,24,0,0,0,0,11,6,5,13,7,0,18,5,0,0,0,8
39,246,126,116,0,42,39,45,0,0,30,10,14,7,0,19,0,0,0,0,6,8,9,11,8,0,13,8,0,0,0,12
40,235,108,133,0,56,49,46,0,0,22,13,16,17,0,19,0,0,0,0,10,7,2,7,13,0,13,7,0,0,0,7
41,248,99,116,0,38,46,43,0,0,32,17,19,19,0,27,0,0,0,0,14,7,6,10,12,0,9,9,0,0,0,10
42,243,104,129,0,37,44,49,0,0,19,8,28,10,0,12,0,0,0,0,14,9,12,6,4,0,22,9,0,0,0,7
43,213,119,116,0,36,47,44,0,0,32,15,20,6,0,19,0,0,0,0,24,7,10,7,7,0,15,5,0,0,0,10
44,226,116,130,0,37,39,40,0,0,24,9,25,15,0,18,0,0,0,0,5,14,10,10,7,0,8,6,0,0,0,9
45,212,101,128,0,33,53,38,0,0,23,6,16,9,0,23,0,0,0,0,15,6,4,9,7,0,13,5,0,0,0,11
46,257,118,125,0,42,38,40,0,0,33,13,19,14,0,28,0,0,0,0,16,9,9,9,10,0,14,11,0,0,0,14
47,242,112,126,0,41,43,46,0,0,19,10,16,13,0,16,0,0,0,0,5,1,5,11,15,0,6,8,0,0,0,10
48,226,121,106,0,37,43,58,0,0,27,9,22,13,0,18,0,0,0,0,9,5,10,11,6,0,17,7,0,0,0,17
49,255,101,107,0,45,45,38,0,0,33,17,27,10,0,18,0,0,0,0,18,7,4,10,10,0,19,4,0,0,0,15
50,259,121,113,0,37,38,39,0,0,26,21,24,10,0,18,0,0,0,0,23,3,11,9,10,0,14,7,0,0,0,12
51,247,98,133,0,47,33,39,0,0,23,14,17,9,0,10,0,0,0,0,8,9,9,7,12,0,19,9,0,0,0,12
52,222,113,115,0,33,51,35,0,0,30,14,26,13,0,21,0,0,0,0,9,4,9,10,14,0,12,1,0,0,0,5
53,210,102,109,0,41,54,41,0,0,24,9,17,12,0,18,0,0,0,0,13,4,12,5,11,0,7,6,0,0,0,8
54,264,136,112,0,53,42,36,0,0,30,16,21,5,0,12,0,0,0,0,11,5,8,8,7,0,12,10,0,0,0,6
55,202,115,96,0,39,42,48,0,0,25,10,17,14,0,16,0,0,0,0,10,7,10,10,9,0,12,10,0,0,0,8
56,247,102,123,0,49,35,40,0,0,34,14,22,11,0,24,0,0,0,0,8,7,3,12,16,0,14,9,0,0,0,10
57,240,108,103,0,26,33,41,0,0,37,15,17,8,0,29,0,0,0,0,16,4,6,2,6,0,10,9,0,0,0,10
58,237,120,104,0,52,54,44,0,0,21,11,21,10,0,22,0,0,0,0,15,8,13,11,5,0,17,4,0,0,0,7
59,243,94,131,0,40,49,46,0,0,31,15,17,9,0,17,0,0,0,0,16,6,5,10,10,0,14,4,0,0,0,12
60,246,125,118,0,34,46,40,0,0,29,10,20,13,0,23,0,0,0,0,15,9,8,7,2,0,6,8,0,0,0,9
61,257,109,119,0,48,41,34,0,0,23,11,21,10,0,18,0,0,0,0,11,4,8,7,7,0,8,12,0,0,0,16
62,216,103,106,0,44,58,58,0,0,34,16,22,8,0,18,0,0,0,0,9,3,10,6,9,0,20,4,0,0,0,5
63,222,115,118,0,28,43,43,0,0,25,15,19,13,0,19,0,0,0,0,7,9,8,11,10,0,9,6,0,0,0,5
64,220,117,119,0,30,48,38,0,0,36,11,10,12,0,22,0,0,0,0,20,10,8,6,5,0,16,6,0,0,0,10
65,244,114,123,0,35,36,37,0,0,27,13,20,10,0,22,0,0,0,0,4,6,10,12,6,0,14,9,0,0,0,12
66,290,101,100,0,33,45,55,0,0,23,15,22,12,0,18,0,0,0,0,4,8,5,17,8,0,15,8,0,0,0,12
67,255,128,130,0,32,35,38,0,0,44,14,17,12,0,14,0,0,0,0,11,10,5,10,6,0,15,5,0,0,0,16
68,273,109,112,0,49,32,42,0,0,23,11,21,16,0,15,0,0,0,0,10,6,9,6,6,0,13,11,0,0,0,15
69,257,129,120,0,34,35,37,0,0,39,15,11,19,0,16,0,0,0,0,9,10,3,10,7,0,16,4,0,0,0,13
70,236,99,112,0,53,54,39,0,0,29,8,30,7,0,18,0,0,0,0,14,6,8,7,14,0,16,8,0,0,0,13
71,215,99,113,0,48,40,34,0,0,25,10,24,11,0,23,0,0,0,0,8,5,7,10,11,0,13,7,0,0,0,8
72,242,105,129,0,34,43,41,0,0,33,16,13,21,0,24,0,0,0,0,21,4,10,5,12,0,14,11,0,0,0,9
73,266,112,119,0,41,38,43,0,0,28,14,14,15,0,11,0,0,0,0,9,5,9,6,4,0,12,13,0,0,0,9
74,252,125,103,0,38,44,47,0,0,29,12,17,7,0,13,0,0,0,0,15,7,8,12,13,0,11,6,0,0,0,8
75,213,116,119,0,47,39,43,0,0,32,12,17,13,0,23,0,0,0,0,14,3,8,9,3,0,12,5,0,0,0,13
76,208,108,112,0,43,50,40,0,0,31,13,24,8,0,24,0,0,0,0,6,9,5,5,14,0,17,10,0,0,0,9
77,277,125,122,0,40,47,54,0,0,26,20,19,14,0,18,0,0,0,0,9,9,7,6,10,0,20,5,0,0,0,17
78,293,99,120,0,39,36,45,0,0,28,15,21,20,0,16,0,0,0,0,12,6,5,8,7,0,18,8,0,0,0,16
79,243,118,106,0,37,45,52,0,0,27,11,11,15,0,24,0,0,0,0,10,7,7,8,7,0,15,7,0,0,0,14
80,241,108,104,0,38,37,40,0,0,28,16,19,7,0,16,0,0,0,0,13,6,8,10,12,0,9,3,0,0,0,8
81,227,107,127,0,25,34,38,0,0,22,5,11,16,0,16,0,0,0,0,15,2,5,1,7,0,18,8,0,0,0,9
82,271,116,103,0,37,47,39,0,0,33,11,19,15,0,12,0,0,0,0,9,6,6,9,9,0,9,7,0,0,0,9
83,231,109,121,0,49,46,43,0,0,31,6,22,17,0,18,0,0,0,0,10,8,13,7,8,0,15,6,0,0,0,9
84,247,93,100,0,49,39,46,0,0,25,9,24,6,0,20,0,0,0,0,13,5,12,9,9,0,19,5,0,0,0,15
85,207,119,124,0,39,48,41,0,0,26,11,28,5,0,29,0,0,0,0,14,8,7,10,6,0,14,5,0,0,0,7
86,305,108,110,0,33,34,51,0,0,28,23,27,13,0,29,0,0,0,0,14,6,10,20,4,0,16,4,0,0,0,8
87,222,116,103,0,44,42,47,0,0,28,17,22,10,0,23,0,0,0,0,15,5,6,13,7,0,20,6,0,0,0,7
88,228,155,119,0,39,35,35,0,0,22,15,21,14,0,25,0,0,0,0,14,7,12,8,5,0,14,11,0,0,0,10
89,234,114,140,0,38,40,41,0,0,16,19,20,14,0,26,0,0,0,0,7,10,10,7,11,0,16,6,0,0,0,6
90,235,126,134,0,40,34,39,0,0,30,12,18,14,0,22,0,0,0,0,9,7,12,8,6,0,14,4,0,0,0,11
91,229,110,119,0,38,43,36,0,0,30,10,22,14,0,22,0,0,0,0,13,7,7,7,13,0,22,5,0,0,0,6
92,232,109,121,0,42,47,48,0,0,27,6,12,10,0,20,0,0,0,0,16,9,8,11,10,0,16,5,0,0,0,10
93,194,105,107,0,53,36,50,0,0,23,12,21,15,0,19,0,0,0,0,18,7,7,12,7,0,14,4,0,0,0,9
94,291,122,113,0,31,41,39,0,0,28,13,25,10,0,22,0,0,0,0,13,7,6,8,7,0,17,11,0,0,0,10
95,208,126,138,0,48,37,35,0,0,34,9,25,10,0,23,0,0,0,0,12,12,9,12,13,0,12,6,0,0,0,8
96,272,121,117,0,44,40,45,0,0,32,15,19,12,0,29,0,0,0,0,11,7,8,7,5,0,16,8,0,0,0,15
97,239,105,98,0,42,42,43,0,0,32,7,20,21,0,11,0,0,0,0,19,4,8,9,6,0,17,10,0,0,0,10
98,280,104,112,0,30,40,37,0,0,31,12,18,13,0,22,0,0,0,0,14,6,5,9,8,0,14,11,0,0,0,6
99,274,106,110,0,51,44,32,0,0,33,8,12,11,0,21,0,0,0,0,19,5,10,3,10,0,10,6,0,0,0,10
