,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
18,223,101,100,59,0,45,41,0,17,0,0,18,14,0,31,0,0,8,6,0,0,0,0,0,8,13,9,0,0,0,8
19,228,105,109,62,0,36,50,0,5,0,0,16,11,0,27,0,0,6,3,0,0,0,0,0,6,14,8,0,0,0,9
20,259,131,116,61,0,53,36,0,16,0,0,18,9,0,31,0,0,3,11,0,0,0,0,0,6,15,6,0,0,0,11
21,226,134,134,62,0,46,44,0,12,0,0,23,16,0,20,0,0,4,2,0,0,0,0,0,7,12,7,0,0,0,12
22,264,117,117,63,0,42,40,0,14,0,0,22,9,0,20,0,0,5,8,0,0,0,0,0,4,20,7,0,0,0,9
23,208,130,113,54,0,37,44,0,19,0,0,17,10,0,14,0,0,5,4,0,0,0,0,0,11,10,5,0,0,0,12
24,221,111,117,66,0,51,39,0,14,0,0,19,8,0,23,0,0,5,9,0,0,0,0,0,6,6,8,0,0,0,8
25,249,123,101,46,0,44,45,0,22,0,0,20,15,0,17,0,0,11,5,0,0,0,0,0,6,16,11,0,0,0,12
26,268,116,135,57,0,40,44,0,14,0,0,21,8,0,22,0,0,5,9,0,0,0,0,0,7,14,8,0,0,0,14
27,215,95,110,49,0,39,40,0,8,0,0,12,14,0,13,0,0,13,9,0,0,0,0,0,5,9,7,0,0,0,10
28,242,112,110,42,0,37,54,0,11,0,0,15,14,0,21,0,0,7,8,0,0,0,0,0,6,10,8,0,0,0,5
29,289,117,110,53,0,41,34,0,17,0,0,14,12,0,22,0,0,2,11,0,0,0,0,0,8,18,9,0,0,0,17
30,206,126,126,54,0,41,38,0,16,0,0,11,14,0,16,0,0,7,5,0,0,0,0,0,8,12,4,0,0,0,5
31,295,126,116,54,0,57,42,0,17,0,0,22,14,0,26,0,0,5,10,0,0,0,0,0,13,13,7,0,0,0,7
32,234,108,133,54,0,51,43,0,13,0,0,29,13,0,22,0,0,7,6,0,0,0,0,0,2,11,6,0,0,0,11
33,259,95,115,62,0,34,38,0,18,0,0,16,10,0,24,0,0,3,9,0,0,0,0,0,5,12,8,0,0,0,12
34,245,127,130,70,0,42,41,0,20,0,0,20,14,0,20,0,0,3,4,0,0,0,0,0,14,16,9,0,0,0,9
35,256,95,120,64,0,57,43,0,23,0,0,16,9,0,19,0,0,7,7,0,0,0,0,0,5,15,3,0,0,0,7
36,264,128,113,60,0,38,38,0,15,0,0,18,12,0,19,0,0,9,7,0,0,0,0,0,9,11,13,0,0,0,11
37,225,118,145,55,0,36,46,0,17,0,0,18,14,0,22,0,0,10,4,0,0,0,0,0,5,12,10,0,0,0,6
38,241,115,118,42,0,59,45,0,11,0,0,27,15,0,20,0,0,9,5,0,0,0,0,0,9,20,12,0,0,0,15
39,219,109,125,70,0,41,36,0,7,0,0,22,11,0,10,0,0,4,4,0,0,0,0,0,17,16,3,0,0,0,11
40,212,106,118,63,0,35,35,0,16,0,0,10,11,0,21,0,0,9,7,0,0,0,0,0,10,15,7,0,0,0,8
41,279,87,113,49,0,48,34,0,11,0,0,14,12,0,24,0,0,10,6,0,0,0,0,0,11,15,4,0,0,0,14
42,225,120,122,54,0,38,46,0,18,0,0,19,11,0,15,0,0,9,4,0,0,0,0,0,12,17,4,0,0,0,10
43,263,100,136,70,0,30,48,0,23,0,0,21,11,0,24,0,0,3,5,0,0,0,0,0,5,11,3,0,0,0,11
44,229,107,112,56,0,50,59,0,10,0,0,18,7,0,23,0,0,8,10,0,0,0,0,0,5,16,6,0,0,0,13
45,231,118,99,64,0,39,46,0,14,0,0,24,4,0,27,0,0,12,3,0,0,0,0,0,6,16,8,0,0,0,10
46,205,107,120,44,0,43,45,0,20,0,0,24,14,0,16,0,0,9,7,0,0,0,0,0,7,10,6,0,0,0,10
47,234,109,91,61,0,68,43,0,12,0,0,28,15,0,23,0,0,5,5,0,0,0,0,0,6,20,3,0,0,0,20
48,247,100,128,63,0,40,40,0,14,0,0,21,9,0,22,0,0,13,9,0,0,0,0,0,12,18,6,0,0,0,11
49,219,121,118,60,0,44,27,0,12,0,0,22,9,0,21,0,0,4,3,0,0,0,0,0,6,13,9,0,0,0,15
50,236,123,118,57,0,41,41,0,16,0,0,15,8,0,12,0,0,6,6,0,0,0,0,0,7,13,10,0,0,0,8
51,249,107,126,65,0,45,43,0,20,0,0,15,14,0,10,0,0,13,9,0,0,0,0,0,4,14,11,0,0,0,16
52,218,121,107,68,0,44,48,0,21,0,0,20,5,0,14,0,0,5,2,0,0,0,0,0,9,15,4,0,0,0,9
53,206,125,113,59,0,45,52,0,21,0,0,17,11,0,16,0,0,6,6,0,0,0,0,0,10,16,11,0,0,0,6
54,246,103,107,53,0,58,44,0,8,0,0,20,12,0,19,0,0,7,2,0,0,0,0,0,5,17,7,0,0,0,8
55,244,120,121,53,0,46,39,0,12,0,0,16,12,0,17,0,0,8,5,0,0,0,0,0,17,11,7,0,0,0,11
56,228,109,109,60,0,45,27,0,15,0,0,13,12,0,16,0,0,9,8,0,0,0,0,0,8,12,4,0,0,0,19
57,246,93,125,65,0,37,32,0,18,0,0,10,20,0,29,0,0,6,9,0,0,0,0,0,4,17,5,0,0,0,4
58,256,91,137,68,0,58,27,0,14,0,0,22,16,0,17,0,0,5,4,0,0,0,0,0,5,14,5,0,0,0,12
59,276,96,102,48,0,36,59,0,17,0,0,23,13,0,33,0,0,14,5,0,0,0,0,0,9,19,5,0,0,0,11
60,222,119,110,60,0,49,43,0,16,0,0,23,10,0,23,0,0,9,3,0,0,0,0,0,4,16,5,0,0,0,9
61,250,111,119,57,0,48,35,0,16,0,0,16,8,0,23,0,0,8,7,0,0,0,0,0,11,15,5,0,0,0,10
62,205,105,127,68,0,47,46,0,11,0,0,35,11,0,21,0,0,4,5,0,0,0,0,0,10,14,8,0,0,0,7
63,235,110,106,43,0,44,52,0,11,0,0,21,16,0,20,0,0,6,5,0,0,0,0,0,2,11,2,0,0,0,14
64,231,98,103,71,0,44,46,0,16,0,0,25,16,0,25,0,0,3,3,0,0,0,0,0,12,18,4,0,0,0,9
65,252,105,123,61,0,33,51,0,20,0,0,13,13,0,21,0,0,4,4,0,0,0,0,0,9,11,9,0,0,0,12
66,241,116,143,49,0,38,36,0,10,0,0,20,18,0,28,0,0,9,3,0,0,0,0,0,8,13,4,0,0,0,11
67,247,116,96,48,0,40,38,0,15,0,0,16,9,0,32,0,0,10,8,0,0,0,0,0,7,12,5,0,0,0,10
68,256,104,100,65,0,33,54,0,12,0,0,23,12,0,23,0,0,5,6,0,0,0,0,0,9,11,6,0,0,0,6
69,248,121,119,73,0,49,47,0,14,0,0,24,8,0,10,0,0,9,4,0,0,0,0,0,3,14,11,0,0,0,12
70,238,100,130,58,0,38,40,0,16,0,0,22,17,0,16,0,0,6,7,0,0,0,0,0,5,10,8,0,0,0,16
71,242,108,129,41,0,56,37,0,12,0,0,16,11,0,25,0,0,4,7,0,0,0,0,0,5,7,7,0,0,0,8
72,219,108,106,73,0,37,51,0,16,0,0,19,9,0,30,0,0,5,5,0,0,0,0,0,7,13,10,0,0,0,7
73,228,85,138,52,0,36,45,0,8,0,0,19,20,0,18,0,0,8,3,0,0,0,0,0,3,15,4,0,0,0,8
74,267,90,121,56,0,41,30,0,10,0,0,17,12,0,13,0,0,3,5,0,0,0,0,0,9,12,5,0,0,0,14
75,241,105,116,49,0,42,44,0,15,0,0,19,16,0,16,0,0,4,7,0,0,0,0,0,4,11,4,0,0,0,11
76,244,135,109,62,0,50,30,0,6,0,0,20,13,0,20,0,0,8,7,0,0,0,0,0,9,14,8,0,0,0,13
77,255,109,122,59,0,46,37,0,19,0,0,18,19,0,20,0,0,10,4,0,0,0,0,0,11,16,5,0,0,0,11
78,219,130,107,50,0,36,38,0,11,0,0,11,12,0,28,0,0,8,7,0,0,0,0,0,7,13,7,0,0,0,8
79,218,119,114,75,0,35,50,0,27,0,0,12,21,0,14,0,0,10,4,0,0,0,0,0,9,6,8,0,0,0,9
80,256,103,130,57,0,52,44,0,12,0,0,20,11,0,12,0,0,9,7,0,0,0,0,0,3,25,11,0,0,0,10
81,258,124,97,50,0,38,41,0,20,0,0,19,14,0,20,0,0,6,4,0,0,0,0,0,8,14,7,0,0,0,11
82,230,130,123,42,0,33,36,0,10,0,0,21,12,0,18,0,0,9,4,0,0,0,0,0,12,16,7,0,0,0,11
83,248,107,107,57,0,36,41,0,17,0,0,21,18,0,26,0,0,8,6,0,0,0,0,0,8,19,11,0,0,0,14
84,204,93,116,59,0,43,38,0,22,0,0,15,7,0,14,0,0,9,5,0,0,0,0,0,3,17,6,0,0,0,8
85,227,110,111,66,0,34,36,0,20,0,0,25,12,0,20,0,0,5,4,0,0,0,0,0,7,10,5,0,0,0,10
86,245,124,120,70,0,51,39,0,16,0,0,17,9,0,16,0,0,7,11,0,0,0,0,0,8,19,6,0,0,0,11
87,243,122,118,46,0,35,40,0,23,0,0,12,11,0,17,0,0,8,7,0,0,0,0,0,8,14,5,0,0,0,11
88,265,96,82,64,0,53,41,0,12,0,0,23,14,0,20,0,0,4,2,0,0,0,0,0,2,14,7,0,0,0,10
89,231,95,122,51,0,45,53,0,14,0,0,21,12,0,25,0,0,3,7,0,0,0,0,0,7,10,6,0,0,0,6
90,239,145,119,55,0,50,36,0,19,0,0,22,13,0,18,0,0,4,6,0,0,0,0,0,6,13,8,0,0,0,9
91,237,107,118,49,0,41,41,0,14,0,0,14,17,0,21,0,0,6,5,0,0,0,0,0,4,14,12,0,0,0,10
92,288,123,89,53,0,51,29,0,14,0,0,11,16,0,22,0,0,9,9,0,0,0,0,0,9,16,7,0,0,0,13
93,243,129,98,53,0,51,42,0,22,0,0,19,12,0,21,0,0,10,6,0,0,0,0,0,9,16,7,0,0,0,13
94,232,99,109,49,0,44,41,0,15,0,0,17,12,0,26,0,0,7,5,0,0,0,0,0,10,14,4,0,0,0,7
95,240,119,140,59,0,48,41,0,11,0,0,21,18,0,16,0,0,11,9,0,0,0,0,0,17,24,8,0,0,0,8
96,231,126,107,60,0,33,38,0,8,0,0,22,16,0,24,0,0,6,4,0,0,0,0,0,13,11,7,0,0,0,8
97,251,145,108,70,0,46,55,0,13,0,0,18,10,0,30,0,0,4,4,0,0,0,0,0,5,11,5,0,0,0,11
98,249,117,110,52,0,51,46,0,14,0,0,23,14,0,18,0,0,3,12,0,0,0,0,0,6,8,4,0,0,0,16
99,224,115,133,52,0,49,42,0,19,0,0,20,21,0,24,0,0,5,6,0,0,0,0,0,7,13,6,0,0,0,11
