,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
44,250,99,125,55,0,46,45,8,0,0,0,22,11,0,25,0,6,0,0,0,0,0,0,8,0,12,5,0,0,0,12
45,251,103,116,44,0,41,48,8,0,0,0,22,21,0,23,0,12,0,0,0,0,0,0,10,0,17,2,0,0,0,7
46,228,117,102,45,0,47,33,16,0,0,0,17,12,0,23,0,1,0,0,0,0,0,0,7,0,14,5,0,0,0,15
47,251,112,137,57,0,42,47,13,0,0,0,21,15,0,20,0,9,0,0,0,0,0,0,11,0,18,9,0,0,0,5
48,244,123,108,60,0,37,39,16,0,0,0,19,14,0,17,0,14,0,0,0,0,0,0,7,0,16,5,0,0,0,13
49,293,115,95,60,0,42,41,20,0,0,0,16,8,0,24,0,11,0,0,0,0,0,0,13,0,10,7,0,0,0,7
50,242,119,120,66,0,54,33,9,0,0,0,16,8,0,22,0,8,0,0,0,0,0,0,7,0,16,4,0,0,0,15
51,227,113,108,53,0,35,40,21,0,0,0,16,10,0,26,0,10,0,0,0,0,0,0,4,0,19,5,0,0,0,5
52,259,128,110,67,0,48,37,18,0,0,0,20,11,0,27,0,7,0,0,0,0,0,0,9,0,22,4,0,0,0,11
53,235,121,114,48,0,51,38,14,0,0,0,25,15,0,33,0,9,0,0,0,0,0,0,11,0,17,5,0,0,0,12
54,258,107,124,71,0,37,39,15,0,0,0,16,21,0,18,0,2,0,0,0,0,0,0,10,0,20,6,0,0,0,11
55,239,115,110,57,0,54,32,18,0,0,0,22,11,0,22,0,11,0,0,0,0,0,0,4,0,11,9,0,0,0,14
56,244,104,130,72,0,36,40,9,0,0,0,19,9,0,23,0,9,0,0,0,0,0,0,11,0,14,8,0,0,0,8
57,271,135,123,58,0,53,47,22,0,0,0,15,16,0,26,0,14,0,0,0,0,0,0,3,0,7,5,0,0,0,11
58,233,110,96,45,0,52,36,16,0,0,0,19,7,0,26,0,8,0,0,0,0,0,0,14,0,14,3,0,0,0,5
59,235,123,102,52,0,46,44,13,0,0,0,20,11,0,18,0,7,0,0,0,0,0,0,6,0,13,5,0,0,0,6
60,266,94,114,56,0,45,37,8,0,0,0,29,11,0,20,0,10,0,0,0,0,0,0,8,0,10,7,0,0,0,11
61,185,106,100,63,0,50,38,16,0,0,0,19,23,0,20,0,6,0,0,0,0,0,0,7,0,19,9,0,0,0,19
62,246,119,114,55,0,29,33,13,0,0,0,17,12,0,18,0,9,0,0,0,0,0,0,7,0,13,2,0,0,0,6
63,238,116,120,61,0,36,44,12,0,0,0,17,17,0,20,0,10,0,0,0,0,0,0,12,0,12,5,0,0,0,10
64,229,124,108,66,0,54,37,20,0,0,0,16,12,0,15,0,11,0,0,0,0,0,0,7,0,25,9,0,0,0,10
65,271,115,133,54,0,46,47,18,0,0,0,12,16,0,16,0,11,0,0,0,0,0,0,9,0,18,10,0,0,0,10
66,238,143,112,64,0,46,44,19,0,0,0,16,19,0,21,0,13,0,0,0,0,0,0,7,0,16,8,0,0,0,11
67,283,93,94,62,0,42,54,14,0,0,0,27,14,0,23,0,12,0,0,0,0,0,0,9,0,16,7,0,0,0,10
68,259,113,115,53,0,40,35,14,0,0,0,14,12,0,21,0,12,0,0,0,0,0,0,8,0,11,5,0,0,0,13
69,271,95,126,59,0,41,44,21,0,0,0,29,10,0,22,0,11,0,0,0,0,0,0,10,0,9,6,0,0,0,12
70,299,110,152,51,0,37,47,8,0,0,0,25,14,0,15,0,12,0,0,0,0,0,0,13,0,16,9,0,0,0,15
71,241,108,122,50,0,42,46,16,0,0,0,18,18,0,16,0,9,0,0,0,0,0,0,8,0,13,4,0,0,0,12
72,234,139,116,70,0,40,41,12,0,0,0,19,13,0,27,0,16,0,0,0,0,0,0,5,0,20,4,0,0,0,15
73,248,103,114,52,0,47,37,15,0,0,0,31,15,0,15,0,13,0,0,0,0,0,0,7,0,18,8,0,0,0,10
74,211,120,131,65,0,37,48,26,0,0,0,28,10,0,21,0,16,0,0,0,0,0,0,9,0,9,11,0,0,0,12
75,246,136,122,48,0,35,44,13,0,0,0,9,12,0,11,0,11,0,0,0,0,0,0,18,0,20,11,0,0,0,11
76,230,124,136,53,0,50,15,19,0,0,0,24,11,0,32,0,10,0,0,0,0,0,0,19,0,12,7,0,0,0,11
77,264,117,96,55,0,48,55,17,0,0,0,15,13,0,42,0,10,0,0,0,0,0,0,11,0,16,7,0,0,0,8
78,237,109,133,72,0,50,42,14,0,0,0,24,12,0,33,0,10,0,0,0,0,0,0,20,0,9,4,0,0,0,14
79,249,94,123,43,0,40,50,15,0,0,0,19,12,0,21,0,10,0,0,0,0,0,0,18,0,16,8,0,0,0,10
80,242,96,106,54,0,39,51,17,0,0,0,21,14,0,25,0,9,0,0,0,0,0,0,8,0,18,7,0,0,0,12
81,256,127,120,56,0,43,35,11,0,0,0,20,18,0,23,0,8,0,0,0,0,0,0,10,0,13,9,0,0,0,7
82,235,113,117,47,0,46,42,11,0,0,0,27,14,0,20,0,5,0,0,0,0,0,0,10,0,15,7,0,0,0,5
83,243,123,119,51,0,46,38,18,0,0,0,16,11,0,17,0,9,0,0,0,0,0,0,9,0,15,6,0,0,0,13
84,227,132,100,48,0,31,38,12,0,0,0,20,9,0,23,0,8,0,0,0,0,0,0,14,0,10,7,0,0,0,10
85,230,141,105,54,0,42,29,9,0,0,0,16,16,0,18,0,13,0,0,0,0,0,0,9,0,14,7,0,0,0,7
86,271,129,114,61,0,38,29,17,0,0,0,14,8,0,22,0,7,0,0,0,0,0,0,8,0,13,8,0,0,0,13
87,247,133,128,67,0,50,34,9,0,0,0,15,14,0,16,0,6,0,0,0,0,0,0,7,0,20,6,0,0,0,15
88,224,108,109,58,0,43,30,18,0,0,0,18,6,0,25,0,12,0,0,0,0,0,0,9,0,15,8,0,0,0,12
89,242,92,117,48,0,52,38,9,0,0,0,22,16,0,21,0,12,0,0,0,0,0,0,9,0,14,8,0,0,0,13
90,259,104,109,55,0,50,44,18,0,0,0,19,12,0,18,0,9,0,0,0,0,0,0,10,0,11,12,0,0,0,12
91,257,119,128,51,0,46,52,21,0,0,0,17,14,0,27,0,6,0,0,0,0,0,0,5,0,10,6,0,0,0,9
92,235,138,119,49,0,36,44,14,0,0,0,17,8,0,20,0,18,0,0,0,0,0,0,8,0,24,7,0,0,0,8
93,235,113,146,65,0,42,41,13,0,0,0,18,8,0,28,0,7,0,0,0,0,0,0,7,0,11,4,0,0,0,15
94,228,116,95,53,0,40,42,12,0,0,0,14,11,0,25,0,10,0,0,0,0,0,0,10,0,15,10,0,0,0,9
95,254,97,114,53,0,48,38,20,0,0,0,12,8,0,23,0,8,0,0,0,0,0,0,8,0,12,3,0,0,0,8
96,246,118,109,61,0,46,40,12,0,0,0,10,13,0,25,0,6,0,0,0,0,0,0,7,0,19,3,0,0,0,15
97,208,113,88,67,0,51,45,13,0,0,0,24,13,0,21,0,10,0,0,0,0,0,0,10,0,12,6,0,0,0,14
98,224,123,119,49,0,43,49,27,0,0,0,25,11,0,23,0,11,0,0,0,0,0,0,11,0,15,10,0,0,0,8
99,249,121,105,59,0,38,42,16,0,0,0,16,11,0,25,0,12,0,0,0,0,0,0,15,0,9,7,0,0,0,13
