,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
16,235,105,130,42,0,32,45,9,0,0,0,18,13,0,20,13,0,0,0,0,0,0,0,0,9,6,11,0,0,7,0
17,245,123,119,75,0,56,44,15,0,0,0,21,8,0,19,7,0,0,0,0,0,0,0,0,6,15,4,0,0,4,0
18,221,108,116,72,0,49,40,16,0,0,0,18,16,0,17,11,0,0,0,0,0,0,0,0,6,14,3,0,0,1,0
19,245,128,102,43,0,37,47,17,0,0,0,22,8,0,27,10,0,0,0,0,0,0,0,0,6,10,1,0,0,7,0
20,246,107,116,43,0,52,42,17,0,0,0,29,13,0,30,6,0,0,0,0,0,0,0,0,3,14,6,0,0,6,0
21,224,104,131,51,0,40,51,16,0,0,0,15,15,0,19,8,0,0,0,0,0,0,0,0,7,18,5,0,0,6,0
22,224,108,122,54,0,42,47,16,0,0,0,23,14,0,22,5,0,0,0,0,0,0,0,0,11,13,10,0,0,7,0
23,281,111,89,45,0,44,37,10,0,0,0,18,11,0,35,6,0,0,0,0,0,0,0,0,7,14,10,0,0,9,0
24,261,121,90,57,0,57,39,16,0,0,0,17,11,0,23,6,0,0,0,0,0,0,0,0,7,12,8,0,0,3,0
25,252,94,125,31,0,39,38,16,0,0,0,15,13,0,21,12,0,0,0,0,0,0,0,0,9,18,11,0,0,9,0
26,231,99,123,66,0,32,34,10,0,0,0,15,13,0,24,6,0,0,0,0,0,0,0,0,6,18,8,0,0,4,0
27,248,104,106,59,0,33,40,11,0,0,0,22,11,0,19,9,0,0,0,0,0,0,0,0,10,18,9,0,0,4,0
28,264,109,122,53,0,38,39,11,0,0,0,14,14,0,14,7,0,0,0,0,0,0,0,0,8,15,5,0,0,8,0
29,222,128,122,60,0,38,35,16,0,0,0,18,13,0,30,3,0,0,0,0,0,0,0,0,10,22,5,0,0,8,0
30,207,138,122,59,0,42,36,12,0,0,0,19,7,0,24,4,0,0,0,0,0,0,0,0,11,19,5,0,0,7,0
31,215,121,91,58,0,31,40,12,0,0,0,17,9,0,16,8,0,0,0,0,0,0,0,0,4,15,4,0,0,7,0
32,231,132,113,45,0,37,37,16,0,0,0,10,15,0,23,2,0,0,0,0,0,0,0,0,8,10,5,0,0,3,0
33,201,97,125,52,0,47,47,18,0,0,0,20,8,0,25,12,0,0,0,0,0,0,0,0,5,11,6,0,0,8,0
34,259,97,140,55,0,40,41,19,0,0,0,18,8,0,23,11,0,0,0,0,0,0,0,0,4,10,7,0,0,5,0
35,232,111,116,48,0,41,33,19,0,0,0,15,18,0,21,7,0,0,0,0,0,0,0,0,7,6,4,0,0,8,0
36,239,105,118,55,0,33,44,14,0,0,0,18,13,0,25,13,0,0,0,0,0,0,0,0,8,19,13,0,0,6,0
37,266,117,106,70,0,29,36,20,0,0,0,17,8,0,21,7,0,0,0,0,0,0,0,0,9,19,11,0,0,5,0
38,263,93,128,49,0,64,41,14,0,0,0,20,12,0,17,19,0,0,0,0,0,0,0,0,9,8,4,0,0,8,0
39,229,122,123,63,0,43,46,23,0,0,0,20,10,0,35,10,0,0,0,0,0,0,0,0,9,9,4,0,0,3,0
40,217,142,103,48,0,47,51,17,0,0,0,20,9,0,29,11,0,0,0,0,0,0,0,0,11,16,11,0,0,4,0
41,227,103,113,56,0,41,44,10,0,0,0,19,12,0,27,7,0,0,0,0,0,0,0,0,9,11,7,0,0,6,0
42,268,103,108,61,0,53,39,24,0,0,0,15,6,0,11,11,0,0,0,0,0,0,0,0,8,14,4,0,0,8,0
43,271,119,113,55,0,47,35,17,0,0,0,16,8,0,26,4,0,0,0,0,0,0,0,0,5,11,13,0,0,5,0
44,238,110,128,67,0,35,25,18,0,0,0,18,13,0,16,7,0,0,0,0,0,0,0,0,15,12,4,0,0,4,0
45,220,111,120,73,0,31,50,19,0,0,0,20,14,0,26,7,0,0,0,0,0,0,0,0,12,13,9,0,0,5,0
46,230,123,119,74,0,41,44,16,0,0,0,27,14,0,26,9,0,0,0,0,0,0,0,0,5,18,3,0,0,6,0
47,209,113,100,52,0,47,41,16,0,0,0,17,7,0,23,11,0,0,0,0,0,0,0,0,9,16,3,0,0,5,0
48,192,104,102,49,0,61,29,19,0,0,0,20,9,0,15,5,0,0,0,0,0,0,0,0,8,11,7,0,0,5,0
49,244,112,112,56,0,49,49,15,0,0,0,13,15,0,12,6,0,0,0,0,0,0,0,0,6,17,9,0,0,4,0
50,237,116,105,47,0,40,44,16,0,0,0,26,13,0,25,4,0,0,0,0,0,0,0,0,8,15,3,0,0,9,0
51,210,133,110,49,0,42,39,21,0,0,0,25,6,0,15,6,0,0,0,0,0,0,0,0,11,18,7,0,0,2,0
52,238,125,127,78,0,55,43,18,0,0,0,26,8,0,24,3,0,0,0,0,0,0,0,0,8,19,7,0,0,7,0
53,254,108,132,62,0,41,50,24,0,0,0,17,18,0,21,15,0,0,0,0,0,0,0,0,11,15,4,0,0,2,0
54,262,100,125,48,0,43,45,21,0,0,0,16,12,0,26,7,0,0,0,0,0,0,0,0,5,13,10,0,0,12,0
55,245,106,115,54,0,37,35,15,0,0,0,21,15,0,22,8,0,0,0,0,0,0,0,0,9,9,10,0,0,4,0
56,239,107,109,55,0,47,43,10,0,0,0,20,13,0,15,8,0,0,0,0,0,0,0,0,7,16,7,0,0,0,0
57,237,113,118,55,0,43,50,14,0,0,0,15,9,0,22,6,0,0,0,0,0,0,0,0,10,20,6,0,0,6,0
58,217,109,124,54,0,54,28,20,0,0,0,17,9,0,28,13,0,0,0,0,0,0,0,0,12,24,5,0,0,3,0
59,279,116,110,63,0,42,45,15,0,0,0,24,10,0,24,8,0,0,0,0,0,0,0,0,11,15,11,0,0,9,0
60,253,108,137,46,0,45,57,15,0,0,0,18,13,0,13,7,0,0,0,0,0,0,0,0,3,11,5,0,0,6,0
61,273,119,124,58,0,47,31,16,0,0,0,15,9,0,22,12,0,0,0,0,0,0,0,0,8,18,16,0,0,5,0
62,240,139,120,46,0,41,30,18,0,0,0,22,10,0,21,7,0,0,0,0,0,0,0,0,7,19,14,0,0,9,0
63,228,141,109,60,0,38,40,15,0,0,0,23,13,0,21,10,0,0,0,0,0,0,0,0,11,11,3,0,0,3,0
64,252,101,124,55,0,43,39,20,0,0,0,21,8,0,29,10,0,0,0,0,0,0,0,0,8,20,7,0,0,4,0
65,254,100,114,60,0,45,42,22,0,0,0,19,16,0,19,11,0,0,0,0,0,0,0,0,8,10,6,0,0,6,0
66,245,103,103,77,0,38,43,20,0,0,0,17,13,0,20,6,0,0,0,0,0,0,0,0,8,13,7,0,0,7,0
67,248,113,102,45,0,46,40,18,0,0,0,18,19,0,24,3,0,0,0,0,0,0,0,0,8,21,5,0,0,8,0
68,263,112,115,52,0,37,41,15,0,0,0,14,10,0,13,14,0,0,0,0,0,0,0,0,12,16,3,0,0,5,0
69,229,99,100,46,0,48,42,17,0,0,0,28,9,0,27,10,0,0,0,0,0,0,0,0,10,9,3,0,0,8,0
70,213,138,116,51,0,27,42,21,0,0,0,19,9,0,31,8,0,0,0,0,0,0,0,0,8,16,10,0,0,10,0
71,242,120,116,73,0,42,50,21,0,0,0,21,12,0,11,4,0,0,0,0,0,0,0,0,7,8,8,0,0,6,0
72,205,122,111,64,0,39,61,12,0,0,0,13,11,0,24,15,0,0,0,0,0,0,0,0,5,18,8,0,0,8,0
73,194,119,124,48,0,45,32,12,0,0,0,14,11,0,23,7,0,0,0,0,0,0,0,0,7,8,7,0,0,5,0
74,208,123,104,57,0,34,49,14,0,0,0,19,12,0,22,6,0,0,0,0,0,0,0,0,12,13,2,0,0,7,0
75,190,109,122,42,0,44,46,19,0,0,0,19,11,0,23,15,0,0,0,0,0,0,0,0,11,16,8,0,0,8,0
76,264,104,112,67,0,54,42,14,0,0,0,20,12,0,16,7,0,0,0,0,0,0,0,0,10,16,8,0,0,7,0
77,228,106,131,52,0,42,54,11,0,0,0,13,14,0,17,6,0,0,0,0,0,0,0,0,6,14,9,0,0,4,0
78,256,117,109,51,0,45,48,14,0,0,0,14,21,0,25,10,0,0,0,0,0,0,0,0,11,10,9,0,0,6,0
79,234,128,115,55,0,43,49,17,0,0,0,21,15,0,14,11,0,0,0,0,0,0,0,0,7,12,5,0,0,2,0
80,239,109,132,65,0,46,39,13,0,0,0,20,8,0,21,10,0,0,0,0,0,0,0,0,11,14,3,0,0,3,0
81,267,98,118,41,0,46,42,16,0,0,0,13,14,0,19,8,0,0,0,0,0,0,0,0,8,10,4,0,0,11,0
82,219,130,112,34,0,38,45,16,0,0,0,23,10,0,20,6,0,0,0,0,0,0,0,0,4,7,9,0,0,8,0
83,210,118,118,72,0,30,37,20,0,0,0,18,17,0,15,10,0,0,0,0,0,0,0,0,6,21,11,0,0,7,0
84,228,115,120,32,0,37,42,18,0,0,0,17,12,0,17,3,0,0,0,0,0,0,0,0,6,13,6,0,0,8,0
85,271,104,110,67,0,46,36,16,0,0,0,22,13,0,20,12,0,0,0,0,0,0,0,0,7,16,7,0,0,11,0
86,278,129,111,47,0,36,44,20,0,0,0,28,7,0,26,5,0,0,0,0,0,0,0,0,9,10,5,0,0,9,0
87,227,122,110,48,0,40,35,15,0,0,0,13,13,0,16,6,0,0,0,0,0,0,0,0,6,24,9,0,0,6,0
88,216,104,115,46,0,41,47,10,0,0,0,26,9,0,15,11,0,0,0,0,0,0,0,0,2,13,8,0,0,6,0
89,234,107,113,62,0,31,51,17,0,0,0,26,8,0,21,5,0,0,0,0,0,0,0,0,11,15,6,0,0,5,0
90,258,130,122,68,0,40,41,20,0,0,0,16,14,0,20,5,0,0,0,0,0,0,0,0,10,15,9,0,0,3,0
91,238,115,132,56,0,35,39,9,0,0,0,19,16,0,31,11,0,0,0,0,0,0,0,0,6,9,11,0,0,7,0
92,269,127,124,55,0,55,35,13,0,0,0,19,8,0,26,6,0,0,0,0,0,0,0,0,6,10,5,0,0,9,0
93,246,96,127,67,0,42,41,14,0,0,0,21,8,0,22,12,0,0,0,0,0,0,0,0,9,13,7,0,0,10,0
94,263,123,118,43,0,46,38,16,0,0,0,19,9,0,21,7,0,0,0,0,0,0,0,0,8,14,3,0,0,8,0
95,244,109,105,67,0,46,28,23,0,0,0,23,12,0,16,11,0,0,0,0,0,0,0,0,10,20,8,0,0,9,0
96,218,114,115,52,0,54,41,24,0,0,0,15,10,0,25,2,0,0,0,0,0,0,0,0,6,21,8,0,0,4,0
97,245,113,127,56,0,33,45,16,0,0,0,23,5,0,23,9,0,0,0,0,0,0,0,0,9,20,3,0,0,3,0
98,238,101,131,69,0,63,39,11,0,0,0,13,16,0,19,9,0,0,0,0,0,0,0,0,10,5,7,0,0,10,0
99,222,105,98,57,0,46,36,19,0,0,0,14,12,0,18,6,0,0,0,0,0,0,0,0,9,13,6,0,0,6,0
