,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
68,266,116,110,56,0,33,22,0,14,0,0,17,13,0,24,0,0,5,8,0,0,0,0,9,0,9,9,0,0,5,0
69,246,110,105,64,0,49,43,0,18,0,0,21,14,0,18,0,0,7,5,0,0,0,0,7,0,16,1,0,0,5,0
70,222,101,115,47,0,44,31,0,18,0,0,33,8,0,20,0,0,6,5,0,0,0,0,8,0,14,3,0,0,5,0
71,238,115,109,55,0,33,36,0,17,0,0,21,10,0,19,0,0,9,6,0,0,0,0,9,0,24,10,0,0,10,0
72,235,93,103,41,0,37,45,0,8,0,0,21,11,0,32,0,0,7,4,0,0,0,0,12,0,12,10,0,0,5,0
73,271,101,116,36,0,35,36,0,12,0,0,20,14,0,36,0,0,6,3,0,0,0,0,11,0,16,10,0,0,7,0
74,222,117,108,54,0,41,53,0,12,0,0,20,9,0,23,0,0,2,3,0,0,0,0,9,0,17,6,0,0,7,0
75,246,121,104,48,0,36,27,0,18,0,0,18,6,0,28,0,0,10,4,0,0,0,0,8,0,11,4,0,0,8,0
76,246,95,133,51,0,39,47,0,17,0,0,18,8,0,19,0,0,10,4,0,0,0,0,7,0,18,8,0,0,8,0
77,279,102,103,46,0,23,34,0,14,0,0,18,10,0,25,0,0,8,6,0,0,0,0,9,0,16,4,0,0,3,0
78,276,117,124,69,0,40,31,0,18,0,0,17,11,0,15,0,0,4,8,0,0,0,0,10,0,11,7,0,0,5,0
79,214,130,109,66,0,42,35,0,15,0,0,13,13,0,21,0,0,9,6,0,0,0,0,6,0,10,9,0,0,7,0
80,237,125,143,58,0,50,32,0,16,0,0,17,12,0,24,0,0,11,6,0,0,0,0,8,0,12,8,0,0,3,0
81,251,122,134,56,0,54,41,0,17,0,0,17,13,0,17,0,0,5,7,0,0,0,0,4,0,13,9,0,0,7,0
82,256,132,107,60,0,39,46,0,9,0,0,21,12,0,16,0,0,6,8,0,0,0,0,9,0,12,8,0,0,5,0
83,278,104,139,58,0,46,31,0,13,0,0,10,9,0,22,0,0,10,8,0,0,0,0,10,0,12,5,0,0,3,0
84,301,132,105,61,0,28,41,0,18,0,0,28,12,0,17,0,0,9,7,0,0,0,0,14,0,8,10,0,0,4,0
85,250,114,122,58,0,38,51,0,16,0,0,15,8,0,25,0,0,4,5,0,0,0,0,7,0,10,8,0,0,8,0
86,268,148,107,53,0,33,53,0,10,0,0,19,9,0,20,0,0,9,7,0,0,0,0,6,0,8,7,0,0,7,0
87,181,103,101,59,0,39,46,0,12,0,0,25,15,0,11,0,0,8,1,0,0,0,0,11,0,24,6,0,0,4,0
88,242,117,117,61,0,61,45,0,25,0,0,22,13,0,16,0,0,5,3,0,0,0,0,6,0,15,7,0,0,4,0
89,243,101,143,60,0,71,46,0,12,0,0,17,9,0,28,0,0,11,10,0,0,0,0,13,0,14,11,0,0,3,0
90,291,120,129,59,0,53,42,0,18,0,0,20,15,0,27,0,0,6,6,0,0,0,0,7,0,13,2,0,0,1,0
91,237,115,117,60,0,46,44,0,14,0,0,23,18,0,19,0,0,8,7,0,0,0,0,13,0,16,8,0,0,8,0
92,249,120,117,53,0,41,44,0,14,0,0,15,20,0,23,0,0,3,4,0,0,0,0,11,0,12,5,0,0,7,0
93,227,112,107,51,0,29,47,0,12,0,0,12,14,0,19,0,0,7,6,0,0,0,0,7,0,16,6,0,0,5,0
94,207,122,94,44,0,47,36,0,14,0,0,21,10,0,15,0,0,11,9,0,0,0,0,11,0,14,9,0,0,5,0
95,231,102,102,58,0,31,33,0,15,0,0,17,16,0,22,0,0,13,3,0,0,0,0,9,0,10,4,0,0,4,0
96,224,116,108,49,0,44,31,0,14,0,0,30,17,0,22,0,0,2,8,0,0,0,0,12,0,13,4,0,0,4,0
97,216,102,155,50,0,35,37,0,11,0,0,25,12,0,24,0,0,9,3,0,0,0,0,5,0,15,9,0,0,9,0
98,246,105,120,60,0,43,61,0,24,0,0,14,15,0,16,0,0,7,2,0,0,0,0,11,0,14,3,0,0,8,0
99,247,105,114,50,0,47,49,0,16,0,0,17,11,0,30,0,0,5,6,0,0,0,0,6,0,21,10,0,0,10,0
