,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
37,247,121,101,70,0,35,48,14,0,0,0,17,13,0,19,8,0,0,0,0,0,0,0,7,0,13,7,0,0,0,10
38,266,115,113,61,0,39,32,8,0,0,0,19,12,0,22,9,0,0,0,0,0,0,0,8,0,15,5,0,0,0,10
39,256,90,97,54,0,38,34,23,0,0,0,10,11,0,22,5,0,0,0,0,0,0,0,13,0,12,5,0,0,0,8
40,296,85,112,51,0,57,32,16,0,0,0,22,9,0,20,6,0,0,0,0,0,0,0,6,0,13,10,0,0,0,6
41,259,107,102,58,0,40,32,8,0,0,0,14,11,0,20,5,0,0,0,0,0,0,0,11,0,9,13,0,0,0,3
42,221,92,130,52,0,45,48,24,0,0,0,24,4,0,28,5,0,0,0,0,0,0,0,5,0,17,3,0,0,0,9
43,224,113,109,50,0,52,36,15,0,0,0,16,15,0,19,6,0,0,0,0,0,0,0,6,0,15,5,0,0,0,11
44,277,117,129,43,0,45,41,12,0,0,0,19,10,0,26,4,0,0,0,0,0,0,0,7,0,18,7,0,0,0,8
45,236,127,128,51,0,43,36,8,0,0,0,17,10,0,35,4,0,0,0,0,0,0,0,8,0,15,11,0,0,0,14
46,205,103,135,51,0,47,36,18,0,0,0,23,15,0,17,11,0,0,0,0,0,0,0,8,0,8,9,0,0,0,8
47,278,133,136,57,0,57,48,15,0,0,0,14,8,0,28,8,0,0,0,0,0,0,0,12,0,18,5,0,0,0,13
48,232,84,109,53,0,29,41,10,0,0,0,20,16,0,26,6,0,0,0,0,0,0,0,10,0,15,9,0,0,0,7
49,214,111,115,48,0,43,31,23,0,0,0,20,18,0,26,4,0,0,0,0,0,0,0,8,0,20,9,0,0,0,7
50,293,130,115,57,0,40,45,16,0,0,0,19,20,0,17,9,0,0,0,0,0,0,0,10,0,20,7,0,0,0,10
51,259,92,97,54,0,39,47,18,0,0,0,23,8,0,26,12,0,0,0,0,0,0,0,8,0,28,3,0,0,0,11
52,229,124,111,42,0,47,47,9,0,0,0,25,10,0,26,4,0,0,0,0,0,0,0,8,0,20,11,0,0,0,15
53,260,118,103,59,0,31,47,16,0,0,0,16,7,0,19,8,0,0,0,0,0,0,0,5,0,16,9,0,0,0,7
54,208,111,109,45,0,51,36,16,0,0,0,21,19,0,20,8,0,0,0,0,0,0,0,13,0,20,7,0,0,0,12
55,233,115,99,61,0,51,47,17,0,0,0,17,11,0,26,4,0,0,0,0,0,0,0,11,0,9,5,0,0,0,6
56,238,119,95,47,0,34,36,12,0,0,0,19,15,0,16,14,0,0,0,0,0,0,0,10,0,13,2,0,0,0,7
57,253,132,96,58,0,47,38,14,0,0,0,16,9,0,19,10,0,0,0,0,0,0,0,5,0,16,3,0,0,0,13
58,206,150,123,63,0,47,41,16,0,0,0,14,12,0,12,5,0,0,0,0,0,0,0,11,0,17,5,0,0,0,4
59,244,106,115,43,0,39,56,13,0,0,0,20,9,0,25,9,0,0,0,0,0,0,0,8,0,17,6,0,0,0,8
60,230,103,109,42,0,46,51,14,0,0,0,21,9,0,15,6,0,0,0,0,0,0,0,7,0,18,6,0,0,0,8
61,264,124,128,48,0,47,43,18,0,0,0,18,13,0,30,12,0,0,0,0,0,0,0,16,0,8,6,0,0,0,9
62,227,118,109,51,0,39,46,21,0,0,0,19,11,0,25,5,0,0,0,0,0,0,0,5,0,13,7,0,0,0,7
63,228,130,104,54,0,34,48,12,0,0,0,10,8,0,16,17,0,0,0,0,0,0,0,6,0,13,7,0,0,0,10
64,271,130,122,52,0,49,43,27,0,0,0,22,11,0,21,8,0,0,0,0,0,0,0,8,0,10,8,0,0,0,9
65,265,109,102,71,0,53,53,21,0,0,0,15,9,0,24,12,0,0,0,0,0,0,0,14,0,7,5,0,0,0,7
66,257,120,123,52,0,45,46,13,0,0,0,18,9,0,17,5,0,0,0,0,0,0,0,8,0,12,2,0,0,0,11
67,239,105,115,38,0,41,39,21,0,0,0,22,9,0,28,8,0,0,0,0,0,0,0,10,0,11,11,0,0,0,15
68,211,113,104,45,0,35,42,20,0,0,0,28,12,0,14,11,0,0,0,0,0,0,0,8,0,10,9,0,0,0,4
69,216,103,115,71,0,45,38,11,0,0,0,21,17,0,24,10,0,0,0,0,0,0,0,14,0,10,6,0,0,0,14
70,205,103,130,50,0,46,36,22,0,0,0,19,13,0,21,9,0,0,0,0,0,0,0,5,0,16,8,0,0,0,12
71,218,125,132,56,0,36,34,21,0,0,0,20,20,0,29,7,0,0,0,0,0,0,0,6,0,16,2,0,0,0,10
72,232,120,130,45,0,48,27,25,0,0,0,14,17,0,17,11,0,0,0,0,0,0,0,13,0,15,13,0,0,0,7
73,230,118,101,62,0,40,47,12,0,0,0,24,13,0,11,10,0,0,0,0,0,0,0,8,0,23,5,0,0,0,8
74,225,109,109,58,0,43,49,9,0,0,0,20,12,0,20,6,0,0,0,0,0,0,0,9,0,12,7,0,0,0,13
75,236,123,103,57,0,46,34,17,0,0,0,26,15,0,21,6,0,0,0,0,0,0,0,10,0,7,5,0,0,0,9
76,248,107,111,52,0,51,50,7,0,0,0,16,6,0,20,7,0,0,0,0,0,0,0,12,0,11,9,0,0,0,8
77,318,113,115,61,0,39,43,17,0,0,0,30,9,0,19,4,0,0,0,0,0,0,0,15,0,11,7,0,0,0,5
78,254,134,104,58,0,40,42,14,0,0,0,19,16,0,21,9,0,0,0,0,0,0,0,6,0,15,7,0,0,0,11
79,262,130,115,52,0,34,49,16,0,0,0,22,5,0,26,7,0,0,0,0,0,0,0,2,0,19,10,0,0,0,16
80,238,144,104,62,0,49,68,22,0,0,0,16,15,0,17,12,0,0,0,0,0,0,0,8,0,15,10,0,0,0,9
81,218,105,84,51,0,50,59,15,0,0,0,26,11,0,18,6,0,0,0,0,0,0,0,7,0,15,5,0,0,0,11
82,244,110,123,49,0,37,47,10,0,0,0,14,13,0,24,11,0,0,0,0,0,0,0,13,0,15,12,0,0,0,13
83,253,90,113,60,0,44,35,19,0,0,0,24,15,0,12,10,0,0,0,0,0,0,0,5,0,14,11,0,0,0,7
84,221,121,149,67,0,45,30,17,0,0,0,25,14,0,25,10,0,0,0,0,0,0,0,8,0,16,8,0,0,0,15
85,223,126,116,61,0,37,36,14,0,0,0,14,13,0,17,7,0,0,0,0,0,0,0,9,0,11,9,0,0,0,11
86,222,120,92,51,0,50,37,17,0,0,0,16,9,0,20,10,0,0,0,0,0,0,0,9,0,13,7,0,0,0,10
87,234,105,129,59,0,33,63,17,0,0,0,24,11,0,21,11,0,0,0,0,0,0,0,11,0,8,6,0,0,0,9
88,223,132,119,57,0,50,46,18,0,0,0,19,10,0,22,4,0,0,0,0,0,0,0,16,0,17,8,0,0,0,10
89,213,100,128,62,0,52,40,21,0,0,0,15,9,0,12,13,0,0,0,0,0,0,0,5,0,14,6,0,0,0,11
90,260,110,116,55,0,58,50,10,0,0,0,22,8,0,29,11,0,0,0,0,0,0,0,11,0,12,9,0,0,0,10
91,224,121,109,52,0,44,47,15,0,0,0,13,18,0,15,10,0,0,0,0,0,0,0,8,0,15,4,0,0,0,11
92,241,97,122,47,0,36,39,9,0,0,0,24,6,0,14,11,0,0,0,0,0,0,0,7,0,16,7,0,0,0,9
93,205,120,129,55,0,40,52,20,0,0,0,20,7,0,21,10,0,0,0,0,0,0,0,6,0,16,9,0,0,0,9
94,221,102,101,52,0,56,35,20,0,0,0,19,13,0,20,9,0,0,0,0,0,0,0,8,0,17,7,0,0,0,13
95,228,130,121,64,0,36,41,18,0,0,0,17,18,0,22,11,0,0,0,0,0,0,0,7,0,10,5,0,0,0,11
96,226,98,120,79,0,45,44,12,0,0,0,18,12,0,17,7,0,0,0,0,0,0,0,5,0,20,8,0,0,0,11
97,258,96,103,68,0,36,32,19,0,0,0,17,11,0,20,10,0,0,0,0,0,0,0,7,0,17,8,0,0,0,6
98,255,123,111,68,0,32,39,21,0,0,0,20,13,0,18,9,0,0,0,0,0,0,0,9,0,16,8,0,0,0,16
99,252,107,103,46,0,39,49,20,0,0,0,16,9,0,23,8,0,0,0,0,0,0,0,9,0,10,8,0,0,0,9
