,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
52,259,103,116,48,0,42,51,17,0,0,0,14,4,0,25,0,9,0,0,0,0,0,0,0,13,14,3,0,0,5,0
53,270,101,122,56,0,47,34,14,0,0,0,22,10,0,14,0,8,0,0,0,0,0,0,0,7,24,6,0,0,6,0
54,262,110,133,53,0,34,54,14,0,0,0,15,11,0,21,0,7,0,0,0,0,0,0,0,8,15,5,0,0,5,0
55,265,109,121,38,0,54,41,19,0,0,0,19,15,0,15,0,7,0,0,0,0,0,0,0,10,16,7,0,0,5,0
56,251,119,102,55,0,39,31,9,0,0,0,19,8,0,12,0,5,0,0,0,0,0,0,0,5,15,8,0,0,5,0
57,266,106,98,61,0,35,38,20,0,0,0,16,11,0,25,0,7,0,0,0,0,0,0,0,6,16,5,0,0,1,0
58,221,121,122,52,0,39,48,12,0,0,0,24,12,0,23,0,8,0,0,0,0,0,0,0,6,13,3,0,0,2,0
59,253,119,121,62,0,47,54,9,0,0,0,17,15,0,20,0,13,0,0,0,0,0,0,0,6,12,4,0,0,7,0
60,241,119,127,57,0,40,43,11,0,0,0,12,12,0,22,0,10,0,0,0,0,0,0,0,4,13,4,0,0,7,0
61,223,92,88,43,0,42,52,16,0,0,0,17,17,0,20,0,7,0,0,0,0,0,0,0,10,13,4,0,0,8,0
62,245,113,131,48,0,45,44,11,0,0,0,19,12,0,22,0,7,0,0,0,0,0,0,0,3,13,9,0,0,2,0
63,230,96,107,65,0,46,38,16,0,0,0,13,12,0,21,0,7,0,0,0,0,0,0,0,7,20,4,0,0,1,0
64,228,127,112,53,0,37,53,19,0,0,0,12,9,0,25,0,12,0,0,0,0,0,0,0,5,6,7,0,0,12,0
65,232,112,119,54,0,51,53,21,0,0,0,19,14,0,25,0,10,0,0,0,0,0,0,0,11,17,7,0,0,4,0
66,204,135,90,58,0,37,45,19,0,0,0,14,16,0,25,0,7,0,0,0,0,0,0,0,7,14,4,0,0,8,0
67,224,111,122,59,0,48,37,21,0,0,0,24,12,0,12,0,7,0,0,0,0,0,0,0,5,12,6,0,0,3,0
68,259,132,126,56,0,51,41,18,0,0,0,17,15,0,28,0,7,0,0,0,0,0,0,0,4,14,4,0,0,7,0
69,208,122,116,44,0,41,42,13,0,0,0,20,10,0,27,0,11,0,0,0,0,0,0,0,9,20,8,0,0,5,0
70,262,110,115,68,0,57,46,14,0,0,0,9,9,0,20,0,12,0,0,0,0,0,0,0,6,11,10,0,0,5,0
71,247,86,96,45,0,40,33,19,0,0,0,13,15,0,13,0,11,0,0,0,0,0,0,0,8,22,5,0,0,5,0
72,225,92,122,46,0,25,48,21,0,0,0,21,10,0,23,0,8,0,0,0,0,0,0,0,12,12,5,0,0,6,0
73,224,114,134,57,0,41,35,14,0,0,0,22,8,0,21,0,8,0,0,0,0,0,0,0,2,16,6,0,0,5,0
74,255,89,106,72,0,33,47,17,0,0,0,13,14,0,17,0,8,0,0,0,0,0,0,0,9,12,4,0,0,5,0
75,219,110,128,40,0,43,26,13,0,0,0,18,12,0,19,0,14,0,0,0,0,0,0,0,6,15,11,0,0,5,0
76,208,115,111,47,0,49,39,14,0,0,0,21,13,0,14,0,10,0,0,0,0,0,0,0,7,15,5,0,0,10,0
77,265,138,101,63,0,38,55,19,0,0,0,27,11,0,19,0,8,0,0,0,0,0,0,0,11,14,9,0,0,5,0
78,233,133,107,61,0,56,47,19,0,0,0,15,7,0,22,0,7,0,0,0,0,0,0,0,13,18,3,0,0,5,0
79,219,112,109,56,0,35,32,13,0,0,0,17,13,0,17,0,8,0,0,0,0,0,0,0,12,15,10,0,0,8,0
80,233,106,115,53,0,45,38,15,0,0,0,22,12,0,18,0,7,0,0,0,0,0,0,0,7,21,8,0,0,6,0
81,255,106,114,50,0,41,27,19,0,0,0,15,9,0,19,0,6,0,0,0,0,0,0,0,5,20,2,0,0,2,0
82,271,93,142,51,0,44,40,17,0,0,0,19,9,0,16,0,11,0,0,0,0,0,0,0,13,15,4,0,0,5,0
83,249,129,125,52,0,39,46,15,0,0,0,29,14,0,20,0,9,0,0,0,0,0,0,0,2,16,7,0,0,6,0
84,255,111,118,57,0,35,31,19,0,0,0,14,17,0,18,0,10,0,0,0,0,0,0,0,9,21,4,0,0,3,0
85,219,105,127,43,0,45,48,13,0,0,0,20,8,0,22,0,12,0,0,0,0,0,0,0,14,18,6,0,0,6,0
86,230,107,140,61,0,43,40,20,0,0,0,18,12,0,17,0,5,0,0,0,0,0,0,0,6,10,5,0,0,5,0
87,214,104,113,57,0,33,41,16,0,0,0,14,14,0,25,0,13,0,0,0,0,0,0,0,8,8,5,0,0,10,0
88,278,125,113,45,0,48,44,12,0,0,0,14,11,0,23,0,8,0,0,0,0,0,0,0,10,16,8,0,0,10,0
89,290,125,125,47,0,40,46,15,0,0,0,17,12,0,25,0,9,0,0,0,0,0,0,0,8,18,8,0,0,4,0
90,258,133,113,55,0,59,34,17,0,0,0,16,12,0,21,0,10,0,0,0,0,0,0,0,6,12,5,0,0,2,0
91,224,111,103,59,0,39,48,13,0,0,0,15,21,0,14,0,13,0,0,0,0,0,0,0,10,21,6,0,0,6,0
92,271,111,108,58,0,37,37,15,0,0,0,27,12,0,18,0,8,0,0,0,0,0,0,0,6,10,5,0,0,10,0
93,241,135,118,52,0,39,37,16,0,0,0,21,13,0,15,0,8,0,0,0,0,0,0,0,8,16,8,0,0,10,0
94,271,119,101,52,0,31,41,13,0,0,0,11,8,0,20,0,10,0,0,0,0,0,0,0,10,15,8,0,0,5,0
95,242,98,112,58,0,43,33,12,0,0,0,23,15,0,27,0,10,0,0,0,0,0,0,0,6,14,6,0,0,5,0
96,219,98,106,47,0,32,29,13,0,0,0,20,13,0,25,0,9,0,0,0,0,0,0,0,8,13,6,0,0,5,0
97,240,125,132,55,0,46,46,16,0,0,0,22,16,0,24,0,8,0,0,0,0,0,0,0,11,13,2,0,0,8,0
98,277,103,118,59,0,51,35,13,0,0,0,13,12,0,22,0,8,0,0,0,0,0,0,0,14,18,3,0,0,5,0
99,199,130,108,65,0,43,43,16,0,0,0,15,16,0,20,0,9,0,0,0,0,0,0,0,9,21,6,0,0,8,0
