,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
22,220,132,124,42,0,39,41,17,0,0,0,26,10,11,0,0,5,0,0,0,0,0,0,6,0,16,9,3,6,0,0
23,238,117,123,44,0,43,44,14,0,0,0,19,13,16,0,0,10,0,0,0,0,0,0,7,0,12,11,9,10,0,0
24,245,122,100,40,0,43,41,17,0,0,0,19,10,20,0,0,13,0,0,0,0,0,0,9,0,12,7,7,10,0,0
25,225,129,93,62,0,50,46,12,0,0,0,20,13,14,0,0,6,0,0,0,0,0,0,7,0,15,3,3,11,0,0
26,273,120,118,47,0,35,46,15,0,0,0,15,7,18,0,0,7,0,0,0,0,0,0,12,0,22,6,2,17,0,0
27,240,124,97,49,0,41,47,12,0,0,0,23,6,25,0,0,4,0,0,0,0,0,0,3,0,17,8,3,8,0,0
28,273,116,122,49,0,34,39,14,0,0,0,25,18,13,0,0,6,0,0,0,0,0,0,3,0,15,8,3,8,0,0
29,226,143,127,44,0,41,41,17,0,0,0,16,14,20,0,0,12,0,0,0,0,0,0,8,0,11,3,8,8,0,0
30,258,110,123,50,0,50,45,13,0,0,0,14,7,19,0,0,9,0,0,0,0,0,0,9,0,11,10,6,7,0,0
31,246,88,112,42,0,42,59,17,0,0,0,28,10,25,0,0,18,0,0,0,0,0,0,11,0,18,3,3,3,0,0
32,253,120,115,42,0,39,45,16,0,0,0,16,11,19,0,0,9,0,0,0,0,0,0,11,0,17,8,4,10,0,0
33,236,102,127,37,0,47,42,16,0,0,0,21,16,27,0,0,12,0,0,0,0,0,0,9,0,20,6,3,7,0,0
34,202,120,128,44,0,50,38,16,0,0,0,19,8,27,0,0,9,0,0,0,0,0,0,7,0,15,4,4,8,0,0
35,220,134,124,53,0,42,50,21,0,0,0,13,12,20,0,0,4,0,0,0,0,0,0,8,0,13,2,3,9,0,0
36,250,114,118,57,0,49,35,16,0,0,0,20,13,11,0,0,16,0,0,0,0,0,0,11,0,12,7,5,5,0,0
37,281,103,138,58,0,44,46,23,0,0,0,16,15,18,0,0,7,0,0,0,0,0,0,10,0,12,10,5,8,0,0
38,226,116,132,53,0,56,44,14,0,0,0,19,9,11,0,0,8,0,0,0,0,0,0,6,0,17,8,3,16,0,0
39,232,136,128,58,0,45,32,17,0,0,0,31,7,19,0,0,11,0,0,0,0,0,0,8,0,11,5,8,10,0,0
40,251,113,124,55,0,43,47,14,0,0,0,18,18,19,0,0,9,0,0,0,0,0,0,10,0,16,13,5,13,0,0
41,215,119,108,67,0,36,40,16,0,0,0,21,7,18,0,0,5,0,0,0,0,0,0,13,0,17,3,5,13,0,0
42,213,118,130,69,0,49,42,14,0,0,0,14,12,17,0,0,9,0,0,0,0,0,0,8,0,17,6,6,10,0,0
43,238,110,93,53,0,31,42,12,0,0,0,22,10,14,0,0,9,0,0,0,0,0,0,9,0,13,4,6,12,0,0
44,286,122,130,47,0,30,46,21,0,0,0,20,10,17,0,0,13,0,0,0,0,0,0,3,0,15,4,4,10,0,0
45,249,122,107,59,0,40,37,24,0,0,0,21,8,17,0,0,6,0,0,0,0,0,0,11,0,10,8,7,12,0,0
46,241,119,124,63,0,48,37,8,0,0,0,17,15,14,0,0,10,0,0,0,0,0,0,5,0,12,7,7,8,0,0
47,236,118,105,55,0,34,43,19,0,0,0,22,13,14,0,0,6,0,0,0,0,0,0,8,0,12,7,5,4,0,0
48,221,122,122,55,0,49,39,16,0,0,0,22,17,14,0,0,7,0,0,0,0,0,0,9,0,14,6,2,9,0,0
49,248,111,116,60,0,66,38,18,0,0,0,16,12,13,0,0,10,0,0,0,0,0,0,8,0,15,9,3,9,0,0
50,205,126,150,64,0,38,36,17,0,0,0,19,11,17,0,0,12,0,0,0,0,0,0,8,0,15,9,7,13,0,0
51,266,139,112,42,0,39,35,14,0,0,0,17,10,23,0,0,4,0,0,0,0,0,0,4,0,24,6,6,10,0,0
52,228,99,114,43,0,36,41,12,0,0,0,17,14,19,0,0,5,0,0,0,0,0,0,10,0,12,7,6,12,0,0
53,242,113,121,47,0,37,40,13,0,0,0,16,7,19,0,0,5,0,0,0,0,0,0,9,0,14,9,8,7,0,0
54,249,113,119,41,0,45,39,17,0,0,0,18,16,13,0,0,11,0,0,0,0,0,0,11,0,16,8,3,7,0,0
55,241,114,136,70,0,36,46,22,0,0,0,16,11,16,0,0,7,0,0,0,0,0,0,6,0,10,4,8,13,0,0
56,234,97,133,53,0,46,39,15,0,0,0,10,11,14,0,0,11,0,0,0,0,0,0,10,0,14,5,5,7,0,0
57,229,121,114,65,0,42,44,18,0,0,0,28,16,13,0,0,9,0,0,0,0,0,0,11,0,10,2,8,6,0,0
58,206,104,129,51,0,49,40,16,0,0,0,25,12,17,0,0,11,0,0,0,0,0,0,10,0,10,5,6,8,0,0
59,235,95,102,62,0,37,43,17,0,0,0,13,8,15,0,0,3,0,0,0,0,0,0,13,0,14,11,3,12,0,0
60,251,126,108,40,0,31,31,20,0,0,0,16,16,18,0,0,12,0,0,0,0,0,0,10,0,13,8,4,14,0,0
61,268,106,146,47,0,38,42,20,0,0,0,18,14,21,0,0,9,0,0,0,0,0,0,19,0,12,6,7,10,0,0
62,228,124,120,47,0,44,39,22,0,0,0,18,10,9,0,0,8,0,0,0,0,0,0,10,0,10,9,6,6,0,0
63,253,121,103,52,0,41,46,18,0,0,0,12,8,12,0,0,11,0,0,0,0,0,0,9,0,20,12,4,8,0,0
64,231,103,96,48,0,39,42,17,0,0,0,22,16,21,0,0,10,0,0,0,0,0,0,9,0,15,9,10,13,0,0
65,240,112,107,56,0,51,37,18,0,0,0,10,12,21,0,0,9,0,0,0,0,0,0,12,0,15,7,4,11,0,0
66,243,96,113,50,0,47,52,18,0,0,0,19,8,14,0,0,8,0,0,0,0,0,0,6,0,11,9,11,9,0,0
67,224,121,110,55,0,58,42,17,0,0,0,19,5,19,0,0,10,0,0,0,0,0,0,6,0,8,8,5,10,0,0
68,248,114,120,38,0,35,38,22,0,0,0,15,14,21,0,0,5,0,0,0,0,0,0,10,0,10,8,8,13,0,0
69,223,120,121,53,0,45,50,15,0,0,0,15,9,13,0,0,11,0,0,0,0,0,0,7,0,18,7,3,9,0,0
70,287,102,122,52,0,43,34,14,0,0,0,22,14,11,0,0,9,0,0,0,0,0,0,11,0,15,7,9,16,0,0
71,279,128,113,52,0,36,37,15,0,0,0,25,13,10,0,0,9,0,0,0,0,0,0,9,0,20,2,8,8,0,0
72,250,105,108,51,0,48,51,9,0,0,0,15,6,19,0,0,7,0,0,0,0,0,0,7,0,15,11,3,10,0,0
73,225,129,126,45,0,41,44,24,0,0,0,15,10,21,0,0,8,0,0,0,0,0,0,4,0,19,5,12,5,0,0
74,221,119,121,62,0,35,44,15,0,0,0,19,7,19,0,0,7,0,0,0,0,0,0,7,0,10,4,4,4,0,0
75,224,107,131,55,0,37,45,8,0,0,0,18,17,16,0,0,11,0,0,0,0,0,0,5,0,9,8,11,10,0,0
76,251,120,112,50,0,38,49,18,0,0,0,17,17,17,0,0,12,0,0,0,0,0,0,4,0,9,6,6,9,0,0
77,226,127,103,56,0,54,50,15,0,0,0,20,16,10,0,0,6,0,0,0,0,0,0,12,0,10,4,9,8,0,0
78,250,122,134,51,0,55,34,17,0,0,0,22,14,12,0,0,8,0,0,0,0,0,0,13,0,11,9,3,13,0,0
79,221,125,137,67,0,41,40,23,0,0,0,24,9,14,0,0,11,0,0,0,0,0,0,9,0,11,6,7,12,0,0
80,208,98,91,58,0,44,36,22,0,0,0,10,11,17,0,0,3,0,0,0,0,0,0,12,0,14,4,8,6,0,0
81,212,108,121,49,0,32,36,19,0,0,0,15,9,18,0,0,8,0,0,0,0,0,0,7,0,17,5,3,10,0,0
82,252,106,121,65,0,38,38,24,0,0,0,14,22,20,0,0,4,0,0,0,0,0,0,6,0,11,8,4,7,0,0
83,249,108,125,53,0,46,36,18,0,0,0,22,13,8,0,0,10,0,0,0,0,0,0,13,0,15,6,6,12,0,0
84,226,105,138,52,0,43,48,19,0,0,0,24,15,14,0,0,10,0,0,0,0,0,0,5,0,18,3,9,16,0,0
85,274,135,118,51,0,44,43,29,0,0,0,21,19,15,0,0,6,0,0,0,0,0,0,9,0,10,6,7,8,0,0
86,263,112,139,55,0,57,34,19,0,0,0,19,9,21,0,0,10,0,0,0,0,0,0,9,0,22,4,2,11,0,0
87,232,135,107,59,0,39,40,21,0,0,0,18,11,12,0,0,10,0,0,0,0,0,0,5,0,12,7,5,6,0,0
88,241,122,107,63,0,45,40,11,0,0,0,27,12,29,0,0,8,0,0,0,0,0,0,6,0,16,10,7,10,0,0
89,243,99,100,56,0,53,46,8,0,0,0,14,9,25,0,0,10,0,0,0,0,0,0,7,0,13,7,6,11,0,0
90,233,137,133,59,0,43,40,16,0,0,0,19,20,10,0,0,8,0,0,0,0,0,0,8,0,11,2,6,10,0,0
91,230,135,115,48,0,44,51,18,0,0,0,11,14,19,0,0,10,0,0,0,0,0,0,11,0,10,9,3,9,0,0
92,223,121,135,60,0,38,46,14,0,0,0,20,11,18,0,0,9,0,0,0,0,0,0,6,0,15,3,1,5,0,0
93,217,118,107,46,0,39,33,19,0,0,0,16,13,21,0,0,3,0,0,0,0,0,0,5,0,14,5,6,6,0,0
94,258,110,114,48,0,31,42,12,0,0,0,25,10,13,0,0,9,0,0,0,0,0,0,11,0,16,12,8,11,0,0
95,266,116,96,48,0,55,45,13,0,0,0,19,13,20,0,0,5,0,0,0,0,0,0,10,0,16,8,8,13,0,0
96,258,110,117,61,0,47,45,15,0,0,0,19,16,10,0,0,6,0,0,0,0,0,0,10,0,15,3,3,8,0,0
97,260,101,115,55,0,50,40,13,0,0,0,23,13,12,0,0,11,0,0,0,0,0,0,8,0,15,10,7,8,0,0
98,235,115,104,43,0,46,45,14,0,0,0,19,7,23,0,0,12,0,0,0,0,0,0,14,0,18,7,6,14,0,0
99,253,110,120,54,0,33,42,11,0,0,0,15,9,23,0,0,7,0,0,0,0,0,0,11,0,12,9,6,13,0,0
