,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
51,230,93,130,50,0,50,51,0,15,0,0,13,8,0,23,0,0,11,6,0,0,0,0,0,8,12,7,0,0,5,0
52,200,118,106,52,0,42,41,0,17,0,0,21,17,0,18,0,0,6,4,0,0,0,0,0,7,10,5,0,0,5,0
53,259,107,93,55,0,47,42,0,12,0,0,20,19,0,25,0,0,7,8,0,0,0,0,0,8,14,4,0,0,6,0
54,241,91,109,47,0,39,41,0,9,0,0,16,7,0,32,0,0,7,12,0,0,0,0,0,7,15,3,0,0,8,0
55,277,98,141,45,0,29,42,0,18,0,0,22,17,0,22,0,0,2,8,0,0,0,0,0,6,11,4,0,0,9,0
56,231,126,113,49,0,41,42,0,15,0,0,24,9,0,15,0,0,7,5,0,0,0,0,0,10,20,4,0,0,9,0
57,239,114,126,49,0,42,36,0,12,0,0,24,14,0,17,0,0,6,7,0,0,0,0,0,9,5,5,0,0,5,0
58,255,140,125,63,0,46,45,0,14,0,0,29,8,0,30,0,0,4,2,0,0,0,0,0,9,14,10,0,0,4,0
59,212,124,85,45,0,33,47,0,19,0,0,25,13,0,18,0,0,6,3,0,0,0,0,0,8,11,8,0,0,4,0
60,256,148,101,51,0,33,33,0,13,0,0,19,12,0,16,0,0,8,12,0,0,0,0,0,9,13,5,0,0,6,0
61,237,93,97,58,0,41,50,0,15,0,0,30,10,0,24,0,0,5,13,0,0,0,0,0,11,11,9,0,0,6,0
62,237,127,90,58,0,48,34,0,22,0,0,31,13,0,17,0,0,5,6,0,0,0,0,0,11,13,9,0,0,3,0
63,254,114,136,48,0,38,31,0,19,0,0,22,17,0,15,0,0,8,10,0,0,0,0,0,8,14,9,0,0,3,0
64,231,102,134,66,0,48,35,0,20,0,0,36,6,0,11,0,0,3,4,0,0,0,0,0,8,15,5,0,0,4,0
65,242,126,110,65,0,38,40,0,12,0,0,22,11,0,15,0,0,6,3,0,0,0,0,0,5,16,5,0,0,12,0
66,251,108,134,62,0,38,42,0,17,0,0,17,8,0,16,0,0,9,4,0,0,0,0,0,8,17,9,0,0,8,0
67,241,103,118,59,0,42,39,0,23,0,0,18,18,0,25,0,0,10,6,0,0,0,0,0,7,22,12,0,0,7,0
68,273,110,123,55,0,36,54,0,16,0,0,30,5,0,25,0,0,8,6,0,0,0,0,0,2,11,8,0,0,5,0
69,248,113,123,48,0,51,41,0,18,0,0,17,7,0,16,0,0,7,3,0,0,0,0,0,9,8,7,0,0,7,0
70,263,127,120,51,0,39,51,0,15,0,0,18,10,0,20,0,0,10,6,0,0,0,0,0,9,15,11,0,0,3,0
71,255,98,96,64,0,33,45,0,18,0,0,21,9,0,24,0,0,11,4,0,0,0,0,0,8,8,11,0,0,6,0
72,244,128,91,65,0,49,44,0,22,0,0,17,11,0,14,0,0,4,2,0,0,0,0,0,5,12,7,0,0,2,0
73,212,127,95,69,0,42,44,0,16,0,0,14,10,0,20,0,0,4,4,0,0,0,0,0,4,16,8,0,0,4,0
74,210,107,107,55,0,54,39,0,23,0,0,24,9,0,14,0,0,8,5,0,0,0,0,0,5,16,5,0,0,9,0
75,226,83,120,75,0,50,54,0,18,0,0,13,16,0,19,0,0,11,7,0,0,0,0,0,8,14,12,0,0,6,0
76,282,113,123,54,0,36,41,0,16,0,0,19,13,0,19,0,0,7,8,0,0,0,0,0,11,10,6,0,0,5,0
77,257,110,107,52,0,35,40,0,15,0,0,9,10,0,18,0,0,10,7,0,0,0,0,0,5,15,8,0,0,6,0
78,247,121,115,62,0,52,51,0,13,0,0,20,15,0,21,0,0,5,4,0,0,0,0,0,4,10,7,0,0,6,0
79,255,115,115,58,0,38,42,0,15,0,0,13,8,0,30,0,0,6,6,0,0,0,0,0,10,15,9,0,0,3,0
80,258,128,126,59,0,39,47,0,12,0,0,15,10,0,19,0,0,7,10,0,0,0,0,0,8,17,9,0,0,6,0
81,220,101,126,56,0,40,38,0,16,0,0,20,10,0,22,0,0,7,6,0,0,0,0,0,14,11,13,0,0,4,0
82,238,129,110,67,0,39,38,0,34,0,0,24,13,0,14,0,0,5,1,0,0,0,0,0,5,14,6,0,0,2,0
83,252,102,118,59,0,57,51,0,18,0,0,21,14,0,26,0,0,7,11,0,0,0,0,0,7,17,5,0,0,5,0
84,288,111,99,64,0,42,38,0,18,0,0,25,9,0,24,0,0,11,4,0,0,0,0,0,17,25,9,0,0,8,0
85,219,102,104,51,0,41,46,0,24,0,0,15,16,0,23,0,0,10,3,0,0,0,0,0,6,12,10,0,0,12,0
86,301,122,120,62,0,42,40,0,11,0,0,18,16,0,20,0,0,9,6,0,0,0,0,0,7,14,6,0,0,6,0
87,250,107,109,50,0,43,41,0,19,0,0,28,14,0,19,0,0,4,7,0,0,0,0,0,14,10,4,0,0,4,0
88,231,99,96,53,0,36,37,0,22,0,0,13,11,0,20,0,0,9,10,0,0,0,0,0,7,20,7,0,0,9,0
89,267,95,102,50,0,45,39,0,12,0,0,29,9,0,14,0,0,9,3,0,0,0,0,0,10,23,5,0,0,8,0
90,230,115,100,58,0,47,42,0,18,0,0,18,12,0,19,0,0,7,7,0,0,0,0,0,6,8,5,0,0,5,0
91,253,99,137,65,0,41,40,0,18,0,0,18,12,0,20,0,0,6,6,0,0,0,0,0,5,10,7,0,0,4,0
92,214,128,122,62,0,32,56,0,16,0,0,18,14,0,18,0,0,10,4,0,0,0,0,0,4,11,4,0,0,7,0
93,226,113,121,66,0,30,56,0,27,0,0,20,12,0,16,0,0,4,4,0,0,0,0,0,9,14,6,0,0,4,0
94,222,107,122,59,0,48,42,0,17,0,0,13,11,0,24,0,0,7,11,0,0,0,0,0,10,15,10,0,0,5,0
95,268,118,99,62,0,34,39,0,25,0,0,27,9,0,23,0,0,4,9,0,0,0,0,0,11,11,7,0,0,5,0
96,244,91,155,54,0,43,40,0,17,0,0,26,14,0,18,0,0,9,8,0,0,0,0,0,7,12,14,0,0,6,0
97,252,121,126,62,0,39,32,0,13,0,0,17,14,0,26,0,0,12,6,0,0,0,0,0,3,12,6,0,0,4,0
98,228,109,116,64,0,53,46,0,11,0,0,11,15,0,18,0,0,12,8,0,0,0,0,0,2,16,5,0,0,9,0
99,240,132,130,50,0,35,42,0,12,0,0,23,13,0,28,0,0,7,5,0,0,0,0,0,4,20,7,0,0,6,0
