,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
30,256,95,100,59,0,55,33,14,0,0,0,18,8,18,0,8,0,0,0,0,0,0,0,15,0,13,5,6,7,0,0
31,239,122,110,67,0,48,49,22,0,0,0,18,17,20,0,8,0,0,0,0,0,0,0,7,0,15,1,5,14,0,0
32,290,97,119,57,0,37,55,13,0,0,0,19,13,24,0,8,0,0,0,0,0,0,0,9,0,15,5,3,7,0,0
33,281,136,113,56,0,44,56,22,0,0,0,18,11,14,0,9,0,0,0,0,0,0,0,12,0,23,5,8,9,0,0
34,222,106,105,59,0,48,35,13,0,0,0,19,18,16,0,10,0,0,0,0,0,0,0,5,0,15,5,6,11,0,0
35,178,107,123,51,0,43,50,21,0,0,0,25,10,19,0,3,0,0,0,0,0,0,0,9,0,14,6,6,13,0,0
36,208,108,116,64,0,42,35,22,0,0,0,25,15,13,0,10,0,0,0,0,0,0,0,11,0,14,7,6,5,0,0
37,214,109,123,55,0,49,43,17,0,0,0,23,13,20,0,8,0,0,0,0,0,0,0,9,0,17,10,8,8,0,0
38,239,136,111,52,0,49,50,17,0,0,0,28,14,17,0,8,0,0,0,0,0,0,0,13,0,13,3,7,7,0,0
39,258,96,120,46,0,42,36,21,0,0,0,20,14,20,0,11,0,0,0,0,0,0,0,11,0,17,6,4,8,0,0
40,233,105,105,45,0,42,36,19,0,0,0,20,9,20,0,11,0,0,0,0,0,0,0,8,0,8,6,7,7,0,0
41,240,112,137,47,0,57,40,11,0,0,0,19,10,18,0,13,0,0,0,0,0,0,0,5,0,14,5,4,8,0,0
42,246,115,111,52,0,37,32,10,0,0,0,27,14,24,0,10,0,0,0,0,0,0,0,2,0,16,6,8,14,0,0
43,272,111,110,48,0,28,45,20,0,0,0,20,16,15,0,9,0,0,0,0,0,0,0,9,0,18,6,5,6,0,0
44,219,117,136,59,0,57,35,11,0,0,0,26,10,15,0,7,0,0,0,0,0,0,0,6,0,18,13,6,15,0,0
45,225,123,141,49,0,52,43,14,0,0,0,22,14,16,0,10,0,0,0,0,0,0,0,8,0,12,5,0,11,0,0
46,229,114,116,54,0,39,26,20,0,0,0,33,15,20,0,8,0,0,0,0,0,0,0,11,0,15,5,6,11,0,0
47,225,115,101,47,0,40,49,23,0,0,0,25,9,25,0,5,0,0,0,0,0,0,0,6,0,10,3,5,9,0,0
48,238,124,93,55,0,46,33,19,0,0,0,27,8,20,0,12,0,0,0,0,0,0,0,7,0,15,6,5,8,0,0
49,259,147,122,52,0,53,33,19,0,0,0,16,9,13,0,8,0,0,0,0,0,0,0,8,0,10,7,6,10,0,0
50,254,104,119,43,0,38,31,17,0,0,0,23,11,17,0,4,0,0,0,0,0,0,0,8,0,8,6,5,7,0,0
51,294,103,102,53,0,38,41,20,0,0,0,21,10,14,0,4,0,0,0,0,0,0,0,7,0,12,5,5,10,0,0
52,239,96,116,60,0,46,45,19,0,0,0,19,10,16,0,13,0,0,0,0,0,0,0,9,0,15,7,8,8,0,0
53,241,92,109,74,0,56,56,21,0,0,0,14,7,18,0,4,0,0,0,0,0,0,0,11,0,20,4,6,18,0,0
54,213,116,121,65,0,47,53,17,0,0,0,19,9,18,0,11,0,0,0,0,0,0,0,11,0,13,10,2,10,0,0
55,233,119,87,49,0,53,40,13,0,0,0,17,11,23,0,10,0,0,0,0,0,0,0,8,0,7,7,8,13,0,0
56,215,118,124,45,0,34,34,17,0,0,0,19,9,28,0,12,0,0,0,0,0,0,0,4,0,12,2,4,8,0,0
57,255,105,122,45,0,37,48,15,0,0,0,16,11,18,0,7,0,0,0,0,0,0,0,9,0,15,11,5,12,0,0
58,231,139,125,65,0,41,43,16,0,0,0,10,6,17,0,6,0,0,0,0,0,0,0,10,0,8,3,6,16,0,0
59,240,128,117,57,0,50,33,22,0,0,0,20,8,18,0,8,0,0,0,0,0,0,0,8,0,18,4,16,7,0,0
60,226,96,95,61,0,36,38,10,0,0,0,26,6,18,0,6,0,0,0,0,0,0,0,6,0,8,8,7,9,0,0
61,246,127,100,36,0,42,48,20,0,0,0,23,10,11,0,8,0,0,0,0,0,0,0,11,0,18,12,2,12,0,0
62,231,101,113,43,0,51,52,14,0,0,0,21,11,18,0,7,0,0,0,0,0,0,0,8,0,15,6,4,16,0,0
63,212,100,125,53,0,31,51,19,0,0,0,17,7,26,0,12,0,0,0,0,0,0,0,11,0,18,8,4,14,0,0
64,246,86,117,34,0,42,44,21,0,0,0,19,11,15,0,3,0,0,0,0,0,0,0,10,0,15,12,5,5,0,0
65,198,123,112,53,0,40,27,19,0,0,0,25,15,19,0,5,0,0,0,0,0,0,0,6,0,17,3,7,12,0,0
66,275,109,110,50,0,40,42,21,0,0,0,18,13,17,0,7,0,0,0,0,0,0,0,7,0,10,5,9,17,0,0
67,236,107,132,66,0,45,39,11,0,0,0,21,11,23,0,7,0,0,0,0,0,0,0,6,0,11,8,8,4,0,0
68,252,102,99,58,0,35,35,14,0,0,0,13,7,26,0,5,0,0,0,0,0,0,0,11,0,19,3,4,10,0,0
69,270,128,116,56,0,43,50,16,0,0,0,19,9,18,0,8,0,0,0,0,0,0,0,17,0,12,11,8,10,0,0
70,200,111,103,60,0,42,50,12,0,0,0,20,14,28,0,9,0,0,0,0,0,0,0,14,0,15,10,2,10,0,0
71,253,101,110,55,0,39,49,19,0,0,0,17,13,17,0,13,0,0,0,0,0,0,0,15,0,19,7,7,11,0,0
72,243,134,97,66,0,59,37,18,0,0,0,22,11,18,0,5,0,0,0,0,0,0,0,7,0,11,5,9,12,0,0
73,208,107,120,75,0,26,37,16,0,0,0,22,12,11,0,5,0,0,0,0,0,0,0,7,0,11,11,5,8,0,0
74,252,114,95,53,0,51,42,13,0,0,0,22,8,16,0,15,0,0,0,0,0,0,0,6,0,13,5,8,10,0,0
75,258,122,101,50,0,52,35,25,0,0,0,17,19,19,0,7,0,0,0,0,0,0,0,6,0,13,9,10,5,0,0
76,251,93,120,58,0,39,27,20,0,0,0,24,9,21,0,7,0,0,0,0,0,0,0,7,0,11,6,6,6,0,0
77,263,104,129,66,0,42,37,25,0,0,0,11,10,14,0,6,0,0,0,0,0,0,0,8,0,15,4,9,14,0,0
78,259,122,112,67,0,44,25,12,0,0,0,22,18,18,0,12,0,0,0,0,0,0,0,11,0,9,6,7,8,0,0
79,256,89,126,52,0,40,44,15,0,0,0,17,8,24,0,9,0,0,0,0,0,0,0,3,0,14,4,4,10,0,0
80,239,110,93,42,0,49,46,12,0,0,0,21,16,15,0,5,0,0,0,0,0,0,0,11,0,17,10,8,8,0,0
81,234,116,128,60,0,53,38,18,0,0,0,13,9,21,0,6,0,0,0,0,0,0,0,4,0,13,9,4,8,0,0
82,246,94,140,64,0,42,36,16,0,0,0,21,12,12,0,5,0,0,0,0,0,0,0,7,0,12,6,6,12,0,0
83,256,107,115,55,0,31,44,17,0,0,0,18,11,17,0,10,0,0,0,0,0,0,0,7,0,18,7,10,8,0,0
84,244,134,112,52,0,43,40,13,0,0,0,21,12,24,0,9,0,0,0,0,0,0,0,7,0,10,7,5,10,0,0
85,239,126,120,55,0,47,45,17,0,0,0,20,11,15,0,11,0,0,0,0,0,0,0,4,0,9,4,8,9,0,0
86,216,122,111,57,0,48,44,13,0,0,0,22,12,22,0,10,0,0,0,0,0,0,0,6,0,15,4,5,13,0,0
87,215,120,132,52,0,43,33,16,0,0,0,11,8,18,0,8,0,0,0,0,0,0,0,8,0,11,7,4,9,0,0
88,265,111,99,37,0,42,42,19,0,0,0,15,10,23,0,7,0,0,0,0,0,0,0,9,0,10,7,7,10,0,0
89,259,123,120,52,0,48,34,21,0,0,0,13,14,21,0,7,0,0,0,0,0,0,0,7,0,17,9,4,16,0,0
90,280,117,121,70,0,34,39,12,0,0,0,18,12,16,0,7,0,0,0,0,0,0,0,7,0,18,7,1,10,0,0
91,227,134,138,55,0,38,40,15,0,0,0,13,15,17,0,3,0,0,0,0,0,0,0,7,0,16,6,7,10,0,0
92,259,115,121,51,0,36,38,17,0,0,0,19,9,14,0,6,0,0,0,0,0,0,0,6,0,14,6,1,17,0,0
93,222,108,106,49,0,45,37,15,0,0,0,25,14,15,0,7,0,0,0,0,0,0,0,11,0,18,11,4,9,0,0
94,220,117,124,48,0,51,37,18,0,0,0,16,13,26,0,7,0,0,0,0,0,0,0,14,0,10,11,4,10,0,0
95,252,112,120,58,0,36,48,14,0,0,0,20,7,16,0,4,0,0,0,0,0,0,0,6,0,15,6,3,14,0,0
96,257,112,129,73,0,37,41,15,0,0,0,20,16,16,0,9,0,0,0,0,0,0,0,7,0,17,9,7,12,0,0
97,265,112,124,47,0,40,46,14,0,0,0,19,13,23,0,7,0,0,0,0,0,0,0,14,0,15,7,5,5,0,0
98,242,134,119,71,0,46,37,14,0,0,0,28,13,19,0,8,0,0,0,0,0,0,0,7,0,20,7,4,9,0,0
99,254,93,116,49,0,57,48,9,0,0,0,23,13,20,0,7,0,0,0,0,0,0,0,6,0,16,7,4,7,0,0
