,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
58,218,124,113,61,0,38,30,18,0,0,0,25,13,21,0,0,9,0,0,0,0,0,0,0,6,17,6,6,6,0,0
59,258,112,116,47,0,41,43,20,0,0,0,16,9,20,0,0,5,0,0,0,0,0,0,0,12,20,8,8,4,0,0
60,239,110,104,46,0,44,46,14,0,0,0,19,12,24,0,0,8,0,0,0,0,0,0,0,9,14,7,8,10,0,0
61,244,89,104,48,0,44,38,16,0,0,0,21,10,26,0,0,10,0,0,0,0,0,0,0,9,17,5,4,15,0,0
62,255,120,103,55,0,40,41,11,0,0,0,14,11,24,0,0,8,0,0,0,0,0,0,0,8,14,6,5,8,0,0
63,265,113,106,55,0,42,38,15,0,0,0,28,10,13,0,0,9,0,0,0,0,0,0,0,10,16,2,2,5,0,0
64,245,111,99,58,0,46,38,28,0,0,0,14,8,21,0,0,7,0,0,0,0,0,0,0,12,28,4,8,9,0,0
65,273,149,112,62,0,45,46,16,0,0,0,10,11,9,0,0,8,0,0,0,0,0,0,0,7,13,9,5,12,0,0
66,247,128,112,51,0,39,47,11,0,0,0,24,12,25,0,0,10,0,0,0,0,0,0,0,5,16,11,6,13,0,0
67,259,108,108,50,0,39,45,19,0,0,0,15,12,19,0,0,8,0,0,0,0,0,0,0,7,20,6,3,8,0,0
68,251,91,127,50,0,32,39,11,0,0,0,20,11,20,0,0,13,0,0,0,0,0,0,0,5,18,5,7,11,0,0
69,224,112,133,59,0,60,45,20,0,0,0,15,11,14,0,0,13,0,0,0,0,0,0,0,5,17,6,9,4,0,0
70,248,111,109,60,0,56,36,14,0,0,0,18,13,14,0,0,11,0,0,0,0,0,0,0,7,14,7,3,7,0,0
71,243,92,95,57,0,38,29,13,0,0,0,24,15,15,0,0,12,0,0,0,0,0,0,0,9,12,9,4,11,0,0
72,230,126,98,63,0,35,40,15,0,0,0,20,9,16,0,0,11,0,0,0,0,0,0,0,5,13,6,7,9,0,0
73,241,134,136,45,0,43,39,8,0,0,0,25,14,16,0,0,7,0,0,0,0,0,0,0,11,11,6,7,6,0,0
74,216,112,128,52,0,54,50,12,0,0,0,23,9,24,0,0,6,0,0,0,0,0,0,0,8,14,7,9,7,0,0
75,250,141,96,64,0,56,43,23,0,0,0,25,17,14,0,0,12,0,0,0,0,0,0,0,7,17,5,6,15,0,0
76,252,113,133,61,0,42,44,22,0,0,0,21,12,20,0,0,10,0,0,0,0,0,0,0,9,13,7,8,5,0,0
77,223,115,105,67,0,54,34,18,0,0,0,22,7,18,0,0,7,0,0,0,0,0,0,0,6,13,5,7,7,0,0
78,253,126,115,57,0,43,52,21,0,0,0,18,12,17,0,0,9,0,0,0,0,0,0,0,7,11,5,9,8,0,0
79,220,108,112,56,0,51,38,17,0,0,0,16,5,6,0,0,4,0,0,0,0,0,0,0,10,11,6,4,8,0,0
80,262,110,101,57,0,42,52,12,0,0,0,18,15,21,0,0,8,0,0,0,0,0,0,0,7,17,11,3,11,0,0
81,270,115,113,74,0,44,32,15,0,0,0,25,7,15,0,0,8,0,0,0,0,0,0,0,6,12,10,10,7,0,0
82,231,116,123,50,0,31,54,29,0,0,0,13,13,23,0,0,12,0,0,0,0,0,0,0,8,10,9,3,7,0,0
83,234,122,106,53,0,40,39,14,0,0,0,17,10,10,0,0,10,0,0,0,0,0,0,0,7,16,6,5,9,0,0
84,247,112,124,52,0,37,28,17,0,0,0,15,10,21,0,0,8,0,0,0,0,0,0,0,10,14,4,5,13,0,0
85,227,118,120,77,0,50,52,11,0,0,0,15,7,17,0,0,10,0,0,0,0,0,0,0,9,18,4,11,7,0,0
86,231,99,126,53,0,46,35,22,0,0,0,25,14,19,0,0,12,0,0,0,0,0,0,0,15,17,9,7,11,0,0
87,250,125,145,53,0,50,36,22,0,0,0,21,16,15,0,0,7,0,0,0,0,0,0,0,5,15,5,5,9,0,0
88,232,98,123,61,0,56,38,18,0,0,0,16,10,16,0,0,5,0,0,0,0,0,0,0,9,8,8,8,9,0,0
89,256,125,118,58,0,58,45,18,0,0,0,21,9,17,0,0,8,0,0,0,0,0,0,0,12,16,4,5,10,0,0
90,252,132,114,60,0,48,37,18,0,0,0,16,15,14,0,0,6,0,0,0,0,0,0,0,6,12,5,9,5,0,0
91,240,120,126,64,0,36,46,12,0,0,0,11,17,16,0,0,7,0,0,0,0,0,0,0,14,21,9,3,9,0,0
92,227,116,105,59,0,39,38,6,0,0,0,19,13,25,0,0,9,0,0,0,0,0,0,0,8,14,9,8,6,0,0
93,270,124,123,49,0,34,48,9,0,0,0,17,9,25,0,0,6,0,0,0,0,0,0,0,16,15,6,6,5,0,0
94,239,125,117,55,0,52,46,15,0,0,0,33,13,15,0,0,7,0,0,0,0,0,0,0,8,9,10,6,11,0,0
95,275,98,112,39,0,40,37,10,0,0,0,14,18,20,0,0,12,0,0,0,0,0,0,0,8,15,7,10,12,0,0
96,239,107,140,51,0,39,35,21,0,0,0,20,12,17,0,0,8,0,0,0,0,0,0,0,10,19,9,3,7,0,0
97,251,114,124,63,0,48,59,14,0,0,0,18,9,21,0,0,5,0,0,0,0,0,0,0,9,16,7,8,10,0,0
98,253,105,108,58,0,44,43,16,0,0,0,24,11,21,0,0,9,0,0,0,0,0,0,0,11,22,3,5,6,0,0
99,234,126,139,59,0,46,36,19,0,0,0,13,13,13,0,0,8,0,0,0,0,0,0,0,13,13,10,7,13,0,0
