,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
46,286,120,122,51,0,34,55,19,0,0,0,20,7,0,15,9,0,0,0,0,0,0,0,0,10,9,7,0,0,0,15
47,246,105,151,59,0,36,48,15,0,0,0,20,10,0,35,13,0,0,0,0,0,0,0,0,10,26,8,0,0,0,8
48,238,113,126,54,0,41,48,15,0,0,0,17,13,0,20,8,0,0,0,0,0,0,0,0,14,11,5,0,0,0,12
49,247,101,119,45,0,35,45,20,0,0,0,11,12,0,16,12,0,0,0,0,0,0,0,0,8,16,11,0,0,0,12
50,284,88,94,63,0,45,31,15,0,0,0,20,11,0,17,8,0,0,0,0,0,0,0,0,9,17,6,0,0,0,12
51,207,101,113,50,0,35,47,15,0,0,0,16,16,0,25,10,0,0,0,0,0,0,0,0,6,17,1,0,0,0,10
52,243,117,128,67,0,35,57,19,0,0,0,15,14,0,19,4,0,0,0,0,0,0,0,0,8,11,3,0,0,0,14
53,207,132,115,61,0,49,46,12,0,0,0,21,14,0,18,6,0,0,0,0,0,0,0,0,9,13,8,0,0,0,8
54,225,133,121,52,0,42,49,21,0,0,0,24,15,0,29,8,0,0,0,0,0,0,0,0,7,10,3,0,0,0,17
55,220,120,111,58,0,46,26,13,0,0,0,16,14,0,24,9,0,0,0,0,0,0,0,0,5,10,11,0,0,0,8
56,227,101,110,43,0,26,52,11,0,0,0,17,10,0,24,11,0,0,0,0,0,0,0,0,9,11,6,0,0,0,6
57,255,133,104,66,0,41,39,16,0,0,0,18,11,0,20,12,0,0,0,0,0,0,0,0,18,10,10,0,0,0,11
58,228,134,107,44,0,46,41,13,0,0,0,17,11,0,24,7,0,0,0,0,0,0,0,0,7,20,6,0,0,0,8
59,273,122,109,60,0,52,41,16,0,0,0,18,16,0,18,4,0,0,0,0,0,0,0,0,9,9,11,0,0,0,9
60,228,122,103,52,0,49,54,20,0,0,0,28,9,0,15,12,0,0,0,0,0,0,0,0,11,13,5,0,0,0,13
61,216,129,102,53,0,46,39,14,0,0,0,15,15,0,19,6,0,0,0,0,0,0,0,0,7,14,7,0,0,0,7
62,242,122,120,54,0,38,44,16,0,0,0,30,13,0,26,5,0,0,0,0,0,0,0,0,5,16,6,0,0,0,12
63,262,100,125,51,0,39,43,25,0,0,0,9,10,0,14,5,0,0,0,0,0,0,0,0,5,18,8,0,0,0,2
64,216,100,94,56,0,37,39,15,0,0,0,17,18,0,24,8,0,0,0,0,0,0,0,0,7,14,3,0,0,0,13
65,244,106,135,52,0,39,49,19,0,0,0,24,20,0,17,5,0,0,0,0,0,0,0,0,9,16,3,0,0,0,13
66,251,108,108,58,0,43,39,12,0,0,0,12,11,0,16,3,0,0,0,0,0,0,0,0,3,23,11,0,0,0,11
67,232,112,127,61,0,46,37,19,0,0,0,21,12,0,22,9,0,0,0,0,0,0,0,0,7,17,2,0,0,0,14
68,263,108,135,43,0,43,28,19,0,0,0,11,15,0,24,14,0,0,0,0,0,0,0,0,6,14,6,0,0,0,6
69,208,121,110,54,0,36,31,12,0,0,0,11,16,0,14,7,0,0,0,0,0,0,0,0,8,7,7,0,0,0,10
70,233,106,110,67,0,34,46,11,0,0,0,17,9,0,24,10,0,0,0,0,0,0,0,0,2,15,4,0,0,0,13
71,266,96,86,56,0,44,47,17,0,0,0,17,14,0,20,8,0,0,0,0,0,0,0,0,7,10,10,0,0,0,14
72,224,131,116,51,0,44,38,15,0,0,0,23,14,0,31,14,0,0,0,0,0,0,0,0,7,20,13,0,0,0,9
73,242,124,101,57,0,36,55,17,0,0,0,26,11,0,21,5,0,0,0,0,0,0,0,0,4,17,8,0,0,0,14
74,244,122,110,67,0,31,43,16,0,0,0,20,9,0,25,9,0,0,0,0,0,0,0,0,10,12,3,0,0,0,6
75,224,117,115,58,0,39,48,17,0,0,0,18,14,0,23,8,0,0,0,0,0,0,0,0,5,11,6,0,0,0,10
76,243,106,114,58,0,43,45,14,0,0,0,11,5,0,29,7,0,0,0,0,0,0,0,0,6,12,7,0,0,0,10
77,229,153,104,66,0,47,36,11,0,0,0,27,11,0,25,6,0,0,0,0,0,0,0,0,6,8,8,0,0,0,10
78,255,99,118,57,0,41,36,20,0,0,0,16,10,0,24,7,0,0,0,0,0,0,0,0,5,13,8,0,0,0,10
79,219,107,123,48,0,48,51,19,0,0,0,28,10,0,23,12,0,0,0,0,0,0,0,0,8,9,3,0,0,0,11
80,246,109,110,56,0,44,51,14,0,0,0,18,12,0,14,9,0,0,0,0,0,0,0,0,8,10,3,0,0,0,9
81,232,132,110,61,0,49,45,13,0,0,0,18,13,0,18,9,0,0,0,0,0,0,0,0,12,25,9,0,0,0,9
82,295,109,110,68,0,59,33,11,0,0,0,14,11,0,15,6,0,0,0,0,0,0,0,0,6,12,4,0,0,0,8
83,234,111,121,49,0,61,45,7,0,0,0,16,11,0,16,5,0,0,0,0,0,0,0,0,11,19,6,0,0,0,8
84,269,110,120,46,0,46,42,19,0,0,0,22,11,0,16,1,0,0,0,0,0,0,0,0,5,15,4,0,0,0,10
85,221,116,114,67,0,30,39,16,0,0,0,21,18,0,17,8,0,0,0,0,0,0,0,0,10,15,5,0,0,0,12
86,250,132,129,60,0,45,38,20,0,0,0,16,9,0,22,8,0,0,0,0,0,0,0,0,10,13,6,0,0,0,9
87,242,88,118,59,0,51,47,13,0,0,0,18,6,0,19,9,0,0,0,0,0,0,0,0,8,18,6,0,0,0,12
88,268,122,95,58,0,39,43,13,0,0,0,16,13,0,15,10,0,0,0,0,0,0,0,0,10,8,12,0,0,0,7
89,224,122,104,70,0,63,41,20,0,0,0,13,11,0,17,7,0,0,0,0,0,0,0,0,7,14,3,0,0,0,6
90,230,127,108,55,0,31,47,16,0,0,0,12,14,0,32,6,0,0,0,0,0,0,0,0,10,14,3,0,0,0,10
91,303,87,115,41,0,40,37,9,0,0,0,23,9,0,21,6,0,0,0,0,0,0,0,0,8,8,9,0,0,0,11
92,221,98,129,57,0,37,45,24,0,0,0,21,11,0,22,8,0,0,0,0,0,0,0,0,15,20,12,0,0,0,8
93,244,109,105,58,0,55,30,23,0,0,0,26,13,0,26,18,0,0,0,0,0,0,0,0,14,14,5,0,0,0,13
94,206,116,109,60,0,46,36,8,0,0,0,15,11,0,25,11,0,0,0,0,0,0,0,0,7,12,7,0,0,0,13
95,222,105,116,46,0,37,34,16,0,0,0,22,16,0,17,10,0,0,0,0,0,0,0,0,13,18,5,0,0,0,4
96,276,96,115,48,0,40,48,19,0,0,0,17,9,0,23,7,0,0,0,0,0,0,0,0,10,18,6,0,0,0,10
97,263,109,120,46,0,45,50,19,0,0,0,24,5,0,31,10,0,0,0,0,0,0,0,0,6,15,9,0,0,0,14
98,271,121,130,53,0,42,50,16,0,0,0,18,16,0,24,6,0,0,0,0,0,0,0,0,7,20,12,0,0,0,7
99,257,100,122,64,0,40,41,17,0,0,0,14,11,0,17,6,0,0,0,0,0,0,0,0,10,10,13,0,0,0,10
