,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
29,257,117,128,55,0,26,40,17,0,0,0,18,16,0,19,15,0,0,0,0,0,0,0,3,0,14,7,0,0,6,0
30,250,114,128,59,0,45,58,14,0,0,0,14,13,0,33,4,0,0,0,0,0,0,0,13,0,12,5,0,0,8,0
31,234,111,101,55,0,43,46,11,0,0,0,21,13,0,19,6,0,0,0,0,0,0,0,5,0,12,13,0,0,6,0
32,226,101,95,54,0,41,45,8,0,0,0,21,12,0,24,10,0,0,0,0,0,0,0,11,0,16,6,0,0,3,0
33,242,105,101,42,0,28,36,10,0,0,0,26,7,0,12,7,0,0,0,0,0,0,0,9,0,14,10,0,0,4,0
34,235,122,132,57,0,33,41,14,0,0,0,29,16,0,18,11,0,0,0,0,0,0,0,6,0,17,5,0,0,6,0
35,238,110,112,50,0,40,59,17,0,0,0,23,16,0,25,7,0,0,0,0,0,0,0,6,0,11,7,0,0,2,0
36,256,141,125,59,0,34,40,18,0,0,0,25,13,0,18,6,0,0,0,0,0,0,0,8,0,7,4,0,0,8,0
37,233,114,130,55,0,42,46,12,0,0,0,20,15,0,21,4,0,0,0,0,0,0,0,14,0,9,11,0,0,6,0
38,227,125,90,59,0,46,46,13,0,0,0,23,13,0,15,5,0,0,0,0,0,0,0,8,0,14,5,0,0,4,0
39,280,111,135,55,0,49,30,16,0,0,0,19,16,0,18,5,0,0,0,0,0,0,0,8,0,22,5,0,0,4,0
40,236,105,131,49,0,45,42,15,0,0,0,12,8,0,23,9,0,0,0,0,0,0,0,9,0,10,9,0,0,7,0
41,292,106,85,51,0,46,42,14,0,0,0,18,15,0,21,7,0,0,0,0,0,0,0,6,0,18,12,0,0,9,0
42,207,94,108,59,0,58,36,22,0,0,0,13,13,0,22,7,0,0,0,0,0,0,0,12,0,15,11,0,0,7,0
43,250,107,127,43,0,64,39,14,0,0,0,23,11,0,22,7,0,0,0,0,0,0,0,10,0,13,2,0,0,12,0
44,216,128,126,67,0,62,45,20,0,0,0,25,18,0,23,5,0,0,0,0,0,0,0,12,0,10,4,0,0,9,0
45,210,108,120,68,0,50,43,15,0,0,0,21,14,0,20,8,0,0,0,0,0,0,0,11,0,11,3,0,0,3,0
46,265,128,134,44,0,39,36,16,0,0,0,20,10,0,28,10,0,0,0,0,0,0,0,6,0,12,4,0,0,6,0
47,245,102,106,59,0,45,54,9,0,0,0,31,18,0,15,1,0,0,0,0,0,0,0,11,0,21,6,0,0,13,0
48,239,116,115,59,0,46,41,18,0,0,0,23,10,0,32,8,0,0,0,0,0,0,0,12,0,19,7,0,0,5,0
49,265,114,133,54,0,45,36,15,0,0,0,14,22,0,24,8,0,0,0,0,0,0,0,10,0,9,5,0,0,11,0
50,268,106,117,55,0,35,29,23,0,0,0,17,8,0,30,17,0,0,0,0,0,0,0,9,0,15,5,0,0,6,0
51,207,115,97,50,0,35,42,18,0,0,0,22,18,0,25,5,0,0,0,0,0,0,0,6,0,14,10,0,0,7,0
52,231,113,115,59,0,37,49,10,0,0,0,31,9,0,19,9,0,0,0,0,0,0,0,13,0,8,8,0,0,5,0
53,226,112,106,57,0,50,43,11,0,0,0,13,11,0,28,6,0,0,0,0,0,0,0,7,0,12,4,0,0,8,0
54,210,107,98,49,0,38,46,14,0,0,0,23,15,0,20,9,0,0,0,0,0,0,0,11,0,14,8,0,0,10,0
55,266,95,106,67,0,34,46,17,0,0,0,16,8,0,21,10,0,0,0,0,0,0,0,13,0,10,10,0,0,4,0
56,273,115,123,63,0,36,38,12,0,0,0,18,16,0,24,7,0,0,0,0,0,0,0,9,0,21,7,0,0,5,0
57,236,121,125,49,0,42,36,17,0,0,0,16,14,0,21,8,0,0,0,0,0,0,0,10,0,12,11,0,0,10,0
58,210,117,108,51,0,55,41,20,0,0,0,22,11,0,22,9,0,0,0,0,0,0,0,16,0,17,5,0,0,7,0
59,226,87,110,54,0,43,49,11,0,0,0,25,17,0,18,9,0,0,0,0,0,0,0,6,0,14,7,0,0,6,0
60,222,98,133,67,0,49,46,9,0,0,0,20,12,0,23,7,0,0,0,0,0,0,0,12,0,12,5,0,0,11,0
61,249,104,133,53,0,59,36,19,0,0,0,20,7,0,23,4,0,0,0,0,0,0,0,10,0,12,11,0,0,4,0
62,246,109,95,55,0,42,48,16,0,0,0,18,12,0,14,6,0,0,0,0,0,0,0,11,0,19,11,0,0,9,0
63,231,110,133,59,0,43,37,24,0,0,0,14,9,0,25,11,0,0,0,0,0,0,0,8,0,19,9,0,0,6,0
64,262,119,110,69,0,35,36,15,0,0,0,14,8,0,10,6,0,0,0,0,0,0,0,7,0,16,4,0,0,5,0
65,245,117,100,74,0,34,34,18,0,0,0,23,11,0,22,9,0,0,0,0,0,0,0,8,0,12,11,0,0,5,0
66,269,90,106,56,0,48,47,22,0,0,0,19,9,0,17,4,0,0,0,0,0,0,0,5,0,12,10,0,0,10,0
67,231,108,122,56,0,60,34,26,0,0,0,18,17,0,18,8,0,0,0,0,0,0,0,7,0,20,10,0,0,8,0
68,229,107,103,64,0,41,40,12,0,0,0,25,5,0,20,10,0,0,0,0,0,0,0,13,0,16,9,0,0,3,0
69,224,95,110,66,0,45,40,19,0,0,0,17,12,0,24,7,0,0,0,0,0,0,0,7,0,11,7,0,0,3,0
70,237,112,107,47,0,43,37,8,0,0,0,15,14,0,19,12,0,0,0,0,0,0,0,10,0,17,8,0,0,3,0
71,238,113,139,61,0,44,40,18,0,0,0,22,10,0,12,6,0,0,0,0,0,0,0,11,0,14,10,0,0,3,0
72,274,96,104,57,0,38,47,12,0,0,0,13,8,0,28,5,0,0,0,0,0,0,0,10,0,6,6,0,0,4,0
73,244,130,108,42,0,36,48,24,0,0,0,19,11,0,16,8,0,0,0,0,0,0,0,9,0,11,6,0,0,9,0
74,243,120,107,67,0,45,45,9,0,0,0,22,11,0,17,11,0,0,0,0,0,0,0,6,0,16,8,0,0,4,0
75,248,110,128,51,0,45,40,21,0,0,0,24,13,0,28,5,0,0,0,0,0,0,0,4,0,19,4,0,0,11,0
76,234,119,121,53,0,49,42,20,0,0,0,14,8,0,22,15,0,0,0,0,0,0,0,10,0,14,7,0,0,6,0
77,242,124,113,49,0,38,34,11,0,0,0,19,6,0,22,10,0,0,0,0,0,0,0,12,0,11,4,0,0,4,0
78,232,128,119,44,0,38,33,14,0,0,0,19,10,0,20,6,0,0,0,0,0,0,0,9,0,18,6,0,0,3,0
79,276,104,109,53,0,50,55,19,0,0,0,15,13,0,15,8,0,0,0,0,0,0,0,9,0,20,9,0,0,3,0
80,240,108,119,51,0,36,39,12,0,0,0,20,11,0,24,6,0,0,0,0,0,0,0,6,0,10,8,0,0,7,0
81,229,101,110,52,0,36,44,16,0,0,0,16,7,0,27,14,0,0,0,0,0,0,0,6,0,12,6,0,0,5,0
82,236,117,113,48,0,41,31,9,0,0,0,13,14,0,18,11,0,0,0,0,0,0,0,10,0,12,6,0,0,5,0
83,237,109,155,62,0,41,52,14,0,0,0,23,17,0,20,15,0,0,0,0,0,0,0,11,0,18,4,0,0,5,0
84,243,88,107,62,0,49,56,12,0,0,0,21,12,0,21,11,0,0,0,0,0,0,0,7,0,11,4,0,0,7,0
85,274,116,117,53,0,53,49,20,0,0,0,14,8,0,19,11,0,0,0,0,0,0,0,11,0,8,9,0,0,8,0
86,249,104,119,64,0,51,52,16,0,0,0,19,12,0,21,5,0,0,0,0,0,0,0,5,0,16,6,0,0,8,0
87,246,124,103,58,0,53,35,18,0,0,0,17,13,0,17,4,0,0,0,0,0,0,0,10,0,13,9,0,0,3,0
88,276,127,118,61,0,55,38,14,0,0,0,17,14,0,20,8,0,0,0,0,0,0,0,3,0,11,3,0,0,8,0
89,207,142,138,54,0,36,38,18,0,0,0,25,15,0,21,6,0,0,0,0,0,0,0,9,0,8,6,0,0,3,0
90,244,112,126,61,0,39,44,15,0,0,0,19,16,0,24,5,0,0,0,0,0,0,0,7,0,16,6,0,0,7,0
91,247,84,120,36,0,31,43,15,0,0,0,20,10,0,21,12,0,0,0,0,0,0,0,10,0,25,9,0,0,6,0
92,275,107,109,56,0,56,50,11,0,0,0,16,13,0,25,9,0,0,0,0,0,0,0,13,0,19,8,0,0,11,0
93,266,119,114,44,0,36,29,16,0,0,0,15,14,0,24,11,0,0,0,0,0,0,0,8,0,16,4,0,0,9,0
94,224,103,126,62,0,41,38,18,0,0,0,19,10,0,27,5,0,0,0,0,0,0,0,5,0,16,8,0,0,9,0
95,290,96,109,55,0,60,40,15,0,0,0,26,15,0,14,10,0,0,0,0,0,0,0,6,0,16,3,0,0,8,0
96,231,136,130,53,0,34,46,9,0,0,0,22,15,0,32,3,0,0,0,0,0,0,0,13,0,11,7,0,0,11,0
97,263,102,127,51,0,35,51,19,0,0,0,17,14,0,25,9,0,0,0,0,0,0,0,13,0,10,7,0,0,6,0
98,258,127,127,51,0,30,30,16,0,0,0,20,11,0,27,8,0,0,0,0,0,0,0,15,0,9,7,0,0,5,0
99,240,120,117,59,0,32,42,14,0,0,0,26,8,0,27,5,0,0,0,0,0,0,0,7,0,10,1,0,0,3,0
